CountyCityName,TownshipName,VillageName,PollStationNo,DistrictName,BallotsAccepted,BallotsRejected,BallotsCast,Voters,CandidateCounts,ElectedCounts,CandidateMaleCounts,CandidateFemaleCounts,ElectedMaleCounts,ElectedFemaleCounts,BallotsRate
桃園縣,楊梅鎮,豐野里,151,2,574,2,576,1399,3,1,2,1,1,0,41.17
桃園縣,楊梅鎮,富岡里,152,2,523,2,525,1390,3,1,2,1,1,0,37.77
桃園縣,楊梅鎮,富岡里,153,2,469,0,469,1142,3,1,2,1,1,0,41.07
桃園縣,楊梅鎮,富岡里,154,2,565,3,568,1648,3,1,2,1,1,0,34.47
桃園縣,楊梅鎮,員本里,155,2,442,3,445,1157,3,1,2,1,1,0,38.46
桃園縣,楊梅鎮,員本里,156,2,338,6,344,857,3,1,2,1,1,0,40.14
桃園縣,楊梅鎮,三湖里,157,2,665,2,667,1840,3,1,2,1,1,0,36.25
桃園縣,楊梅鎮,三湖里,158,2,561,1,562,2045,3,1,2,1,1,0,27.48
桃園縣,楊梅鎮,上湖里,159,2,613,4,617,1836,3,1,2,1,1,0,33.61
桃園縣,楊梅鎮,上湖里,160,2,484,5,489,1872,3,1,2,1,1,0,26.12
桃園縣,楊梅鎮,上田里,161,2,452,2,454,1092,3,1,2,1,1,0,41.58
桃園縣,楊梅鎮,上田里,162,2,422,3,425,1166,3,1,2,1,1,0,36.45
桃園縣,楊梅鎮,高山里,163,2,512,0,512,1597,3,1,2,1,1,0,32.06
桃園縣,楊梅鎮,高山里,164,2,654,5,659,2149,3,1,2,1,1,0,30.67
桃園縣,楊梅鎮,高山里,165,2,472,1,473,1261,3,1,2,1,1,0,37.51
桃園縣,楊梅鎮,青山里,166,2,556,4,560,2309,3,1,2,1,1,0,24.25
桃園縣,楊梅鎮,高榮里,167,2,592,1,593,1320,3,1,2,1,1,0,44.92
桃園縣,楊梅鎮,高榮里,168,2,339,0,339,1073,3,1,2,1,1,0,31.59
桃園縣,楊梅鎮,雙榮里,169,2,458,2,460,1223,3,1,2,1,1,0,37.61
桃園縣,楊梅鎮,雙榮里,170,2,414,3,417,1269,3,1,2,1,1,0,32.86
桃園縣,楊梅鎮,新榮里,171,2,519,1,520,1328,3,1,2,1,1,0,39.16
桃園縣,楊梅鎮,新榮里,172,2,451,1,452,1428,3,1,2,1,1,0,31.65
桃園縣,楊梅鎮,水美里,173,2,505,2,507,1180,3,1,2,1,1,0,42.97
桃園縣,楊梅鎮,水美里,174,2,418,3,421,1173,3,1,2,1,1,0,35.89
桃園縣,楊梅鎮,水美里,175,2,474,0,474,1215,3,1,2,1,1,0,39.01
桃園縣,楊梅鎮,瑞原里,176,2,650,4,654,1643,3,1,2,1,1,0,39.81
桃園縣,楊梅鎮,瑞原里,177,2,467,0,467,1760,3,1,2,1,1,0,26.53
