CountyCityName,TownshipName,VillageName,PollStationNo,DistrictName,BallotsAccepted,BallotsRejected,BallotsCast,Voters,CandidateCounts,ElectedCounts,CandidateMaleCounts,CandidateFemaleCounts,ElectedMaleCounts,ElectedFemaleCounts,BallotsRate
南投縣,草屯鎮,明正里,127,1,797,20,817,1155,2,1,1,1,1,0,70.74
南投縣,草屯鎮,明正里,128,1,787,29,816,1210,2,1,1,1,1,0,67.44
南投縣,草屯鎮,炎峰里,129,1,614,17,631,918,2,1,1,1,1,0,68.74
南投縣,草屯鎮,炎峰里,130,1,683,25,708,1130,2,1,1,1,1,0,62.65
南投縣,草屯鎮,中正里,131,1,477,14,491,695,2,1,1,1,1,0,70.65
南投縣,草屯鎮,和平里,132,1,765,30,795,1168,2,1,1,1,1,0,68.07
南投縣,草屯鎮,中山里,133,1,594,18,612,903,2,1,1,1,1,0,67.77
南投縣,草屯鎮,中山里,134,1,889,31,920,1384,2,1,1,1,1,0,66.47
南投縣,草屯鎮,敦和里,135,1,877,35,912,1294,2,1,1,1,1,0,70.48
南投縣,草屯鎮,敦和里,136,1,998,33,1031,1512,2,1,1,1,1,0,68.19
南投縣,草屯鎮,敦和里,137,1,945,19,964,1446,2,1,1,1,1,0,66.67
南投縣,草屯鎮,敦和里,138,1,1002,38,1040,1548,2,1,1,1,1,0,67.18
南投縣,草屯鎮,山腳里,139,1,977,15,992,1477,2,1,1,1,1,0,67.16
南投縣,草屯鎮,山腳里,140,1,1099,38,1137,1781,2,1,1,1,1,0,63.84
南投縣,草屯鎮,山腳里,141,1,1047,29,1076,1683,2,1,1,1,1,0,63.93
南投縣,草屯鎮,山腳里,142,1,1049,29,1078,1635,2,1,1,1,1,0,65.93
南投縣,草屯鎮,新厝里,143,1,936,28,964,1390,2,1,1,1,1,0,69.35
南投縣,草屯鎮,新厝里,144,1,965,22,987,1446,2,1,1,1,1,0,68.26
南投縣,草屯鎮,上林里,145,1,1182,43,1225,1678,2,1,1,1,1,0,73.00
南投縣,草屯鎮,上林里,146,1,797,29,826,1091,2,1,1,1,1,0,75.71
南投縣,草屯鎮,碧峰里,147,1,799,26,825,1189,2,1,1,1,1,0,69.39
南投縣,草屯鎮,碧峰里,148,1,1029,24,1053,1472,2,1,1,1,1,0,71.54
南投縣,草屯鎮,碧峰里,149,1,736,31,767,1244,2,1,1,1,1,0,61.66
南投縣,草屯鎮,碧洲里,150,1,907,15,922,1162,2,1,1,1,1,0,79.35
南投縣,草屯鎮,碧洲里,151,1,627,20,647,909,2,1,1,1,1,0,71.18
南投縣,草屯鎮,復興里,152,1,815,23,838,1245,2,1,1,1,1,0,67.31
南投縣,草屯鎮,復興里,153,1,1044,29,1073,1618,2,1,1,1,1,0,66.32
