CountyCityName,TownshipName,VillageName,PollStationNo,DistrictName,BallotsAccepted,BallotsRejected,BallotsCast,Voters,CandidateCounts,ElectedCounts,CandidateMaleCounts,CandidateFemaleCounts,ElectedMaleCounts,ElectedFemaleCounts,BallotsRate
臺北市,大同區,光能里,0,4,2967,72,3039,4238,2,1,2,0,1,0,71.71
臺北市,大同區,大有里,0,4,2829,61,2890,4047,2,1,2,0,1,0,71.41
臺北市,大同區,延平里,0,4,2094,39,2133,3201,2,1,2,0,1,0,66.64
臺北市,大同區,雙連里,0,4,5135,105,5240,7582,1,1,1,0,1,0,69.11
臺北市,大同區,南芳里,0,4,2140,41,2181,3221,2,1,2,0,1,0,67.71
臺北市,大同區,民權里,0,4,3493,61,3554,5171,2,1,2,0,1,0,68.73
臺北市,大同區,景星里,0,4,1643,29,1672,2367,2,1,2,0,1,0,70.64
臺北市,大同區,隆和里,0,4,1828,47,1875,2655,2,1,2,0,1,0,70.62
臺北市,大同區,蓬萊里,0,4,2618,67,2685,3886,2,1,2,0,1,0,69.09
臺北市,大同區,國順里,0,4,1792,36,1828,2647,2,1,2,0,1,0,69.06
臺北市,大同區,國慶里,0,4,2140,39,2179,3093,3,1,2,1,1,0,70.45
臺北市,大同區,揚雅里,0,4,1851,47,1898,2873,2,1,2,0,1,0,66.06
臺北市,大同區,斯文里,0,4,3124,68,3192,4487,2,1,2,0,1,0,71.14
臺北市,大同區,鄰江里,0,4,3708,65,3773,5250,3,1,3,0,1,0,71.87
臺北市,大同區,至聖里,0,4,4408,86,4494,6339,1,1,1,0,1,0,70.89
臺北市,大同區,老師里,0,4,3276,64,3340,4697,2,1,2,0,1,0,71.11
臺北市,大同區,重慶里,0,4,3325,66,3391,4681,1,1,1,0,1,0,72.44
臺北市,大同區,保安里,0,4,2558,58,2616,3657,2,1,2,0,1,0,71.53
臺北市,中正區,水源里,0,5,1721,51,1772,2569,2,1,2,0,1,0,68.98
臺北市,中正區,富水里,0,5,1723,33,1756,2503,2,1,2,0,1,0,70.16
臺北市,中正區,文盛里,0,5,1510,42,1552,2261,2,1,2,0,1,0,68.64
臺北市,中正區,林興里,0,5,2624,64,2688,3828,2,1,2,0,1,0,70.22
臺北市,中正區,河堤里,0,5,2615,57,2672,3856,2,1,2,0,1,0,69.29
臺北市,中正區,頂東里,0,5,3234,62,3296,4622,3,1,3,0,1,0,71.31
臺北市,中正區,網溪里,0,5,3102,58,3160,4460,4,1,3,1,1,0,70.85
臺北市,中正區,板溪里,0,5,1948,43,1991,2841,3,1,2,1,1,0,70.08
臺北市,中正區,螢圃里,0,5,3107,51,3158,4402,2,1,2,0,1,0,71.74
臺北市,中正區,螢雪里,0,5,2536,66,2602,3641,2,1,1,1,0,1,71.46
臺北市,中正區,永功里,0,5,3489,61,3550,5070,2,1,2,0,1,0,70.02
臺北市,中正區,永昌里,0,5,3024,75,3099,4429,3,1,2,1,1,0,69.97
臺北市,中正區,龍興里,0,5,2191,40,2231,3166,3,1,3,0,1,0,70.47
臺北市,中正區,忠勤里,0,5,3921,86,4007,5759,2,1,2,0,1,0,69.58
臺北市,中正區,廈安里,0,5,2011,27,2038,2981,3,1,2,1,1,0,68.37
臺北市,中正區,愛國里,0,5,1781,27,1808,2560,3,1,3,0,1,0,70.63
臺北市,中正區,南門里,0,5,1806,28,1834,2629,2,1,2,0,1,0,69.76
臺北市,中正區,龍光里,0,5,1979,43,2022,2887,1,1,1,0,1,0,70.04
臺北市,中正區,南福里,0,5,4170,80,4250,5983,3,1,2,1,1,0,71.03
臺北市,中正區,龍福里,0,5,3287,92,3379,5046,3,1,3,0,1,0,66.96
臺北市,中正區,新營里,0,5,4349,99,4448,6213,2,1,2,0,1,0,71.59
臺北市,中正區,建國里,0,5,685,11,696,1107,2,1,2,0,1,0,62.87
臺北市,中正區,光復里,0,5,1841,48,1889,2972,3,1,3,0,1,0,63.56
臺北市,中正區,黎明里,0,5,1516,36,1552,2472,9,1,8,1,1,0,62.78
臺北市,中正區,梅花里,0,5,1853,62,1915,2825,3,1,3,0,1,0,67.79
臺北市,中正區,幸福里,0,5,2298,55,2353,3581,1,1,1,0,1,0,65.71
臺北市,中正區,幸市里,0,5,2261,78,2339,3528,3,1,3,0,1,0,66.30
臺北市,中正區,東門里,0,5,2402,53,2455,3562,3,1,3,0,1,0,68.92
臺北市,中正區,文北里,0,5,2587,82,2669,4019,3,1,3,0,1,0,66.41
臺北市,中正區,文祥里,0,5,3677,96,3773,5332,3,1,3,0,1,0,70.76
臺北市,中正區,三愛里,0,5,3980,114,4094,5980,1,1,1,0,1,0,68.46
臺北市,萬華區,福星里,0,5,2634,75,2709,4088,2,1,2,0,1,0,66.27
臺北市,萬華區,萬壽里,0,5,1658,36,1694,2733,2,1,2,0,1,0,61.98
臺北市,萬華區,西門里,0,5,1820,52,1872,2890,2,1,2,0,1,0,64.78
臺北市,萬華區,新起里,0,5,3787,100,3887,5710,2,1,2,0,1,0,68.07
臺北市,萬華區,菜園里,0,5,3366,77,3443,5162,2,1,2,0,1,0,66.70
臺北市,萬華區,青山里,0,5,2974,66,3040,4429,2,1,2,0,1,0,68.64
臺北市,萬華區,富民里,0,5,2974,60,3034,4232,2,1,2,0,1,0,71.69
臺北市,萬華區,福音里,0,5,2217,49,2266,3128,2,1,2,0,1,0,72.44
臺北市,萬華區,仁德里,0,5,2592,71,2663,3679,2,1,2,0,1,0,72.38
臺北市,萬華區,富福里,0,5,2823,44,2867,3851,2,1,2,0,1,0,74.45
臺北市,萬華區,頂碩里,0,5,4689,84,4773,6664,2,1,2,0,1,0,71.62
臺北市,萬華區,雙園里,0,5,3003,58,3061,4439,2,1,2,0,1,0,68.96
臺北市,萬華區,新忠里,0,5,2400,32,2432,3324,2,1,2,0,1,0,73.16
臺北市,萬華區,新和里,0,5,5388,84,5472,7285,2,1,2,0,1,0,75.11
臺北市,萬華區,糖部里,0,5,3159,67,3226,4610,2,1,2,0,1,0,69.98
臺北市,萬華區,和平里,0,5,4222,88,4310,5990,2,1,2,0,1,0,71.95
臺北市,萬華區,綠堤里,0,5,2618,63,2681,3950,2,1,2,0,1,0,67.87
臺北市,萬華區,華江里,0,5,4877,97,4974,7030,2,1,2,0,1,0,70.75
臺北市,萬華區,柳鄉里,0,5,3150,65,3215,4509,2,1,2,0,1,0,71.30
臺北市,萬華區,日善里,0,5,2254,43,2297,3152,2,1,2,0,1,0,72.87
臺北市,萬華區,新安里,0,5,3892,77,3969,5414,2,1,2,0,1,0,73.31
臺北市,萬華區,忠德里,0,5,2693,39,2732,3793,2,1,2,0,1,0,72.03
臺北市,萬華區,孝德里,0,5,1898,36,1934,2703,2,1,2,0,1,0,71.55
臺北市,萬華區,和德里,0,5,3872,72,3944,5857,2,1,2,0,1,0,67.34
臺北市,萬華區,錦德里,0,5,3121,62,3183,4408,2,1,2,0,1,0,72.21
臺北市,萬華區,全德里,0,5,2384,44,2428,3437,2,1,2,0,1,0,70.64
臺北市,萬華區,保德里,0,5,1759,30,1789,2413,2,1,2,0,1,0,74.14
臺北市,萬華區,銘德里,0,5,2811,49,2860,3942,2,1,2,0,1,0,72.55
臺北市,萬華區,榮德里,0,5,2385,47,2432,3291,2,1,2,0,1,0,73.90
臺北市,萬華區,壽德里,0,5,2880,51,2931,4019,2,1,2,0,1,0,72.93
臺北市,萬華區,興德里,0,5,2823,56,2879,3967,2,1,2,0,1,0,72.57
臺北市,萬華區,華中里,0,5,3680,70,3750,5203,2,1,2,0,1,0,72.07
臺北市,萬華區,日祥里,0,5,3511,55,3566,4856,2,1,2,0,1,0,73.43
臺北市,萬華區,忠貞里,0,5,3215,49,3264,4366,2,1,2,0,1,0,74.76
臺北市,萬華區,凌霄里,0,5,2491,50,2541,3529,2,1,2,0,1,0,72.00
臺北市,萬華區,騰雲里,0,5,1833,40,1873,2573,2,1,2,0,1,0,72.79
臺北市,大安區,德安里,0,6,3063,42,3105,4569,2,1,2,0,1,0,67.96
臺北市,大安區,仁慈里,0,6,2561,49,2610,3850,2,1,2,0,1,0,67.79
臺北市,大安區,和安里,0,6,3353,49,3402,4937,2,1,2,0,1,0,68.91
臺北市,大安區,民炤里,0,6,4154,70,4224,6278,2,1,2,0,1,0,67.28
臺北市,大安區,仁愛里,0,6,2752,74,2826,4547,2,1,2,0,1,0,62.15
臺北市,大安區,義村里,0,6,3777,40,3817,5492,2,1,2,0,1,0,69.50
臺北市,大安區,民輝里,0,6,3479,51,3530,5193,2,1,2,0,1,0,67.98
臺北市,大安區,昌隆里,0,6,1870,38,1908,2768,2,1,2,0,1,0,68.93
臺北市,大安區,誠安里,0,6,2459,31,2490,3657,2,1,2,0,1,0,68.09
臺北市,大安區,光武里,0,6,4027,81,4108,6385,2,1,2,0,1,0,64.34
臺北市,大安區,龍坡里,0,6,3130,40,3170,4531,2,1,2,0,1,0,69.96
臺北市,大安區,龍泉里,0,6,2429,30,2459,3604,2,1,2,0,1,0,68.23
臺北市,大安區,古風里,0,6,2236,39,2275,3308,2,1,2,0,1,0,68.77
臺北市,大安區,古莊里,0,6,3464,56,3520,5061,2,1,2,0,1,0,69.55
臺北市,大安區,龍安里,0,6,3035,38,3073,5248,2,1,2,0,1,0,58.56
臺北市,大安區,錦安里,0,6,2718,34,2752,3957,2,1,2,0,1,0,69.55
臺北市,大安區,福住里,0,6,2994,48,3042,4326,2,1,2,0,1,0,70.32
臺北市,大安區,永康里,0,6,1850,22,1872,2623,2,1,2,0,1,0,71.37
臺北市,大安區,光明里,0,6,2026,34,2060,2872,2,1,2,0,1,0,71.73
臺北市,大安區,錦泰里,0,6,2854,45,2899,3953,2,1,2,0,1,0,73.34
臺北市,大安區,錦華里,0,6,2883,61,2944,4108,2,1,2,0,1,0,71.67
臺北市,大安區,龍圖里,0,6,3601,50,3651,5291,2,1,2,0,1,0,69.00
臺北市,大安區,新龍里,0,6,3592,46,3638,5105,2,1,2,0,1,0,71.26
臺北市,大安區,龍陣里,0,6,2004,31,2035,2979,2,1,2,0,1,0,68.31
臺北市,大安區,龍雲里,0,6,2746,45,2791,4082,2,1,2,0,1,0,68.37
臺北市,大安區,龍生里,0,6,3375,50,3425,4851,2,1,2,0,1,0,70.60
臺北市,大安區,住安里,0,6,2950,54,3004,4359,2,1,2,0,1,0,68.91
臺北市,大安區,義安里,0,6,2953,44,2997,4436,2,1,2,0,1,0,67.56
臺北市,大安區,通化里,0,6,3450,56,3506,4905,2,1,2,0,1,0,71.48
臺北市,大安區,通安里,0,6,3247,64,3311,4665,2,1,2,0,1,0,70.98
臺北市,大安區,臨江里,0,6,2491,44,2535,3524,2,1,2,0,1,0,71.94
臺北市,大安區,法治里,0,6,2468,37,2505,3521,2,1,2,0,1,0,71.14
臺北市,大安區,全安里,0,6,2336,36,2372,3494,2,1,2,0,1,0,67.89
臺北市,大安區,群賢里,0,6,3339,42,3381,4949,2,1,2,0,1,0,68.32
臺北市,大安區,群英里,0,6,4319,51,4370,5963,2,1,2,0,1,0,73.29
臺北市,大安區,虎嘯里,0,6,1766,28,1794,2619,2,1,2,0,1,0,68.50
臺北市,大安區,臥龍里,0,6,1656,26,1682,2384,2,1,2,0,1,0,70.55
臺北市,大安區,龍淵里,0,6,4767,54,4821,6869,2,1,2,0,1,0,70.18
臺北市,大安區,龍門里,0,6,2126,23,2149,3226,2,1,2,0,1,0,66.62
臺北市,大安區,大學里,0,6,4228,59,4287,6442,2,1,2,0,1,0,66.55
臺北市,大安區,芳和里,0,6,3518,53,3571,4927,2,1,2,0,1,0,72.48
臺北市,大安區,黎元里,0,6,3189,52,3241,4466,2,1,2,0,1,0,72.57
臺北市,大安區,黎孝里,0,6,4347,77,4424,6052,2,1,2,0,1,0,73.10
臺北市,大安區,黎和里,0,6,2404,30,2434,3399,2,1,2,0,1,0,71.61
臺北市,大安區,建安里,0,6,2566,53,2619,4095,2,1,2,0,1,0,63.96
臺北市,大安區,建倫里,0,6,3057,48,3105,4826,2,1,2,0,1,0,64.34
臺北市,大安區,敦安里,0,6,3304,52,3356,4899,2,1,2,0,1,0,68.50
臺北市,大安區,正聲里,0,6,2505,48,2553,3872,2,1,2,0,1,0,65.93
臺北市,大安區,敦煌里,0,6,3143,58,3201,4737,2,1,2,0,1,0,67.57
臺北市,大安區,華聲里,0,6,2310,48,2358,3414,2,1,2,0,1,0,69.07
臺北市,大安區,車層里,0,6,3571,68,3639,5278,2,1,2,0,1,0,68.95
臺北市,大安區,光信里,0,6,4274,81,4355,6226,2,1,2,0,1,0,69.95
臺北市,大安區,學府里,0,6,2287,29,2316,3303,2,1,2,0,1,0,70.12
臺北市,文山區,景行里,0,6,2991,34,3025,4224,2,1,2,0,1,0,71.61
臺北市,文山區,景東里,0,6,3618,54,3672,5158,2,1,2,0,1,0,71.19
臺北市,文山區,景美里,0,6,2516,30,2546,3464,2,1,2,0,1,0,73.50
臺北市,文山區,景慶里,0,6,3514,66,3580,4922,2,1,2,0,1,0,72.73
臺北市,文山區,景仁里,0,6,2637,46,2683,3711,2,1,2,0,1,0,72.30
臺北市,文山區,景華里,0,6,3090,54,3144,4348,2,1,2,0,1,0,72.31
臺北市,文山區,萬有里,0,6,2712,35,2747,3638,2,1,2,0,1,0,75.51
臺北市,文山區,萬祥里,0,6,2493,40,2533,3513,2,1,2,0,1,0,72.10
臺北市,文山區,萬隆里,0,6,3905,60,3965,5497,2,1,2,0,1,0,72.13
臺北市,文山區,萬年里,0,6,2936,42,2978,4207,2,1,2,0,1,0,70.79
臺北市,文山區,萬和里,0,6,2080,35,2115,2816,2,1,2,0,1,0,75.11
臺北市,文山區,萬盛里,0,6,2745,27,2772,3800,2,1,2,0,1,0,72.95
臺北市,文山區,興豐里,0,6,4847,76,4923,6743,2,1,2,0,1,0,73.01
臺北市,文山區,興光里,0,6,1744,35,1779,2528,2,1,2,0,1,0,70.37
臺北市,文山區,興家里,0,6,4115,54,4169,5779,2,1,2,0,1,0,72.14
臺北市,文山區,興得里,0,6,3428,61,3489,4867,2,1,2,0,1,0,71.69
臺北市,文山區,興業里,0,6,3108,42,3150,4473,2,1,2,0,1,0,70.42
臺北市,文山區,興安里,0,6,3538,51,3589,4837,2,1,2,0,1,0,74.20
臺北市,文山區,興福里,0,6,3365,44,3409,4541,2,1,2,0,1,0,75.07
臺北市,文山區,興旺里,0,6,3858,52,3910,5384,2,1,2,0,1,0,72.62
臺北市,文山區,興泰里,0,6,2125,30,2155,2996,2,1,2,0,1,0,71.93
臺北市,文山區,興昌里,0,6,3291,47,3338,4685,2,1,2,0,1,0,71.25
臺北市,文山區,試院里,0,6,3572,40,3612,4934,2,1,2,0,1,0,73.21
臺北市,文山區,華興里,0,6,4155,63,4218,5866,2,1,2,0,1,0,71.91
臺北市,文山區,明義里,0,6,2506,64,2570,3789,2,1,2,0,1,0,67.83
臺北市,文山區,明興里,0,6,3878,61,3939,5545,2,1,2,0,1,0,71.04
臺北市,文山區,木柵里,0,6,4302,50,4352,5739,2,1,2,0,1,0,75.83
臺北市,文山區,木新里,0,6,4836,81,4917,6885,2,1,2,0,1,0,71.42
臺北市,文山區,順興里,0,6,3900,64,3964,5348,2,1,2,0,1,0,74.12
臺北市,文山區,忠順里,0,6,2108,27,2135,2892,2,1,2,0,1,0,73.82
臺北市,文山區,樟林里,0,6,4696,72,4768,6517,2,1,2,0,1,0,73.16
臺北市,文山區,樟新里,0,6,6175,79,6254,8681,2,1,2,0,1,0,72.04
臺北市,文山區,樟腳里,0,6,5223,80,5303,7217,2,1,2,0,1,0,73.48
臺北市,文山區,萬芳里,0,6,3906,50,3956,5427,2,1,2,0,1,0,72.89
臺北市,文山區,萬美里,0,6,3463,41,3504,5042,2,1,2,0,1,0,69.50
臺北市,文山區,博嘉里,0,6,2565,38,2603,3635,2,1,2,0,1,0,71.61
臺北市,文山區,萬興里,0,6,5557,88,5645,7967,2,1,2,0,1,0,70.85
臺北市,文山區,指南里,0,6,1657,21,1678,2305,2,1,2,0,1,0,72.80
臺北市,文山區,老泉里,0,6,497,7,504,685,2,1,2,0,1,0,73.58
高雄市,鹽埕區,藍橋里,0,1,929,12,941,1253,2,1,2,0,1,0,75.10
高雄市,鹽埕區,慈愛里,0,1,398,5,403,523,2,1,2,0,1,0,77.06
高雄市,鹽埕區,博愛里,0,1,576,4,580,780,2,1,2,0,1,0,74.36
高雄市,鹽埕區,壽星里,0,1,936,14,950,1324,2,1,2,0,1,0,71.75
高雄市,鹽埕區,中山里,0,1,881,20,901,1215,2,1,2,0,1,0,74.16
高雄市,鹽埕區,教仁里,0,1,1638,23,1661,2197,2,1,2,0,1,0,75.60
高雄市,鹽埕區,新樂里,0,1,692,9,701,930,2,1,2,0,1,0,75.38
高雄市,鹽埕區,中原里,0,1,511,4,515,707,2,1,2,0,1,0,72.84
高雄市,鹽埕區,光明里,0,1,817,11,828,1164,2,1,2,0,1,0,71.13
高雄市,鹽埕區,育仁里,0,1,590,7,597,838,2,1,2,0,1,0,71.24
高雄市,鹽埕區,河濱里,0,1,1354,34,1388,1848,2,1,2,0,1,0,75.11
高雄市,鹽埕區,沙地里,0,1,765,9,774,1080,2,1,2,0,1,0,71.67
高雄市,鹽埕區,南端里,0,1,813,13,826,1130,2,1,2,0,1,0,73.10
高雄市,鹽埕區,港都里,0,1,834,10,844,1160,2,1,2,0,1,0,72.76
高雄市,鹽埕區,江西里,0,1,899,9,908,1237,2,1,2,0,1,0,73.40
高雄市,鹽埕區,新豐里,0,1,534,4,538,662,2,1,2,0,1,0,81.27
高雄市,鹽埕區,府北里,0,1,1206,18,1224,1773,2,1,2,0,1,0,69.04
高雄市,鹽埕區,陸橋里,0,1,908,17,925,1270,2,1,2,0,1,0,72.83
高雄市,鹽埕區,瀨南里,0,1,548,5,553,735,2,1,2,0,1,0,75.24
高雄市,鹽埕區,新化里,0,1,589,6,595,771,2,1,2,0,1,0,77.17
高雄市,鹽埕區,江南里,0,1,634,14,648,937,2,1,2,0,1,0,69.16
高雄市,鼓山區,鼓峰里,0,1,1496,10,1506,2053,2,1,2,0,1,0,73.36
高雄市,鼓山區,雄峰里,0,1,1467,18,1485,2099,2,1,2,0,1,0,70.75
高雄市,鼓山區,前峰里,0,1,3170,31,3201,4256,2,1,2,0,1,0,75.21
高雄市,鼓山區,光榮里,0,1,2830,30,2860,3914,2,1,2,0,1,0,73.07
高雄市,鼓山區,民族里,0,1,1115,10,1125,1473,2,1,2,0,1,0,76.37
高雄市,鼓山區,內惟里,0,1,938,14,952,1223,2,1,2,0,1,0,77.84
高雄市,鼓山區,建國里,0,1,1521,15,1536,2005,2,1,2,0,1,0,76.61
高雄市,鼓山區,忠正里,0,1,2884,32,2916,3970,2,1,2,0,1,0,73.45
高雄市,鼓山區,自強里,0,1,595,7,602,847,2,1,2,0,1,0,71.07
高雄市,鼓山區,龍井里,0,1,1124,14,1138,1540,2,1,2,0,1,0,73.90
高雄市,鼓山區,正德里,0,1,1269,17,1286,1741,2,1,2,0,1,0,73.87
高雄市,鼓山區,平和里,0,1,2238,20,2258,3020,2,1,2,0,1,0,74.77
高雄市,鼓山區,民強里,0,1,2079,29,2108,2849,2,1,2,0,1,0,73.99
高雄市,鼓山區,厚生里,0,1,1560,15,1575,2113,2,1,2,0,1,0,74.54
高雄市,鼓山區,龍子里,0,1,3397,58,3455,5025,2,1,2,0,1,0,68.76
高雄市,鼓山區,龍水里,0,1,686,10,696,1007,2,1,2,0,1,0,69.12
高雄市,鼓山區,明誠里,0,1,6517,96,6613,9594,2,1,2,0,1,0,68.93
高雄市,鼓山區,華豐里,0,1,2298,33,2331,3166,2,1,2,0,1,0,73.63
高雄市,鼓山區,裕興里,0,1,2023,17,2040,2810,2,1,2,0,1,0,72.60
高雄市,鼓山區,裕豐里,0,1,1606,17,1623,2299,2,1,2,0,1,0,70.60
高雄市,鼓山區,鼓岩里,0,1,1134,12,1146,1580,2,1,2,0,1,0,72.53
高雄市,鼓山區,樹德里,0,1,754,6,760,964,2,1,2,0,1,0,78.84
高雄市,鼓山區,寶樹里,0,1,664,11,675,1004,2,1,2,0,1,0,67.23
高雄市,鼓山區,興宗里,0,1,1123,14,1137,1519,2,1,2,0,1,0,74.85
高雄市,鼓山區,光化里,0,1,1105,12,1117,1577,2,1,2,0,1,0,70.83
高雄市,鼓山區,山下里,0,1,1091,14,1105,1498,2,1,2,0,1,0,73.77
高雄市,鼓山區,河邊里,0,1,1162,15,1177,1553,2,1,2,0,1,0,75.79
高雄市,鼓山區,綠川里,0,1,1169,21,1190,1657,2,1,2,0,1,0,71.82
高雄市,鼓山區,登山里,0,1,587,8,595,836,2,1,2,0,1,0,71.17
高雄市,鼓山區,峰南里,0,1,741,9,750,1061,2,1,2,0,1,0,70.69
高雄市,鼓山區,麗興里,0,1,837,9,846,1182,2,1,2,0,1,0,71.57
高雄市,鼓山區,新民里,0,1,807,15,822,1153,2,1,2,0,1,0,71.29
高雄市,鼓山區,延平里,0,1,671,12,683,949,2,1,2,0,1,0,71.97
高雄市,鼓山區,維生里,0,1,1094,12,1106,1532,2,1,2,0,1,0,72.19
高雄市,鼓山區,惠安里,0,1,991,13,1004,1421,2,1,2,0,1,0,70.65
高雄市,鼓山區,壽山里,0,1,1047,9,1056,1577,2,1,2,0,1,0,66.96
高雄市,鼓山區,哨船頭里,0,1,846,7,853,1214,2,1,2,0,1,0,70.26
高雄市,鼓山區,桃源里,0,1,464,6,470,638,2,1,2,0,1,0,73.67
高雄市,旗津區,旗下里,0,1,945,8,953,1279,2,1,2,0,1,0,74.51
高雄市,旗津區,永安里,0,1,828,7,835,1120,2,1,2,0,1,0,74.55
高雄市,旗津區,振興里,0,1,1188,16,1204,1659,2,1,2,0,1,0,72.57
高雄市,旗津區,慈愛里,0,1,1475,22,1497,2040,2,1,2,0,1,0,73.38
高雄市,旗津區,復興里,0,1,2011,16,2027,2707,2,1,2,0,1,0,74.88
高雄市,旗津區,中華里,0,1,915,9,924,1273,2,1,2,0,1,0,72.58
高雄市,旗津區,實踐里,0,1,896,11,907,1346,2,1,2,0,1,0,67.38
高雄市,旗津區,北汕里,0,1,1732,16,1748,2403,2,1,2,0,1,0,72.74
高雄市,旗津區,南汕里,0,1,1196,14,1210,1642,2,1,2,0,1,0,73.69
高雄市,旗津區,上竹里,0,1,1854,14,1868,2567,2,1,2,0,1,0,72.77
高雄市,旗津區,中洲里,0,1,1189,12,1201,1620,2,1,2,0,1,0,74.14
高雄市,旗津區,安順里,0,1,674,8,682,965,2,1,2,0,1,0,70.67
高雄市,旗津區,中興里,0,1,1594,22,1616,2113,2,1,2,0,1,0,76.48
高雄市,左營區,進學里,0,2,1169,16,1185,1777,2,1,2,0,1,0,66.69
高雄市,左營區,尾西里,0,2,937,15,952,1254,2,1,2,0,1,0,75.92
高雄市,左營區,頂北里,0,2,446,6,452,615,2,1,2,0,1,0,73.50
高雄市,左營區,中北里,0,2,619,4,623,794,2,1,2,0,1,0,78.46
高雄市,左營區,中南里,0,2,417,6,423,565,2,1,2,0,1,0,74.87
高雄市,左營區,廟東里,0,2,703,9,712,920,2,1,2,0,1,0,77.39
高雄市,左營區,廟北里,0,2,795,4,799,1047,2,1,2,0,1,0,76.31
高雄市,左營區,尾南里,0,2,617,12,629,836,2,1,2,0,1,0,75.24
高雄市,左營區,尾北里,0,2,2153,16,2169,2941,2,1,2,0,1,0,73.75
高雄市,左營區,屏山里,0,2,1084,16,1100,1496,2,1,2,0,1,0,73.53
高雄市,左營區,祥和里,0,2,482,15,497,647,2,1,2,0,1,0,76.82
高雄市,左營區,永清里,0,2,1438,17,1455,1990,2,1,2,0,1,0,73.12
高雄市,左營區,復興里,0,2,929,12,941,1236,2,1,2,0,1,0,76.13
高雄市,左營區,莒光里,0,2,1237,12,1249,1710,2,1,2,0,1,0,73.04
高雄市,左營區,光輝里,0,2,1794,18,1812,2511,2,1,2,0,1,0,72.16
高雄市,左營區,合群里,0,2,956,10,966,1307,2,1,2,0,1,0,73.91
高雄市,左營區,自治里,0,2,1285,13,1298,1761,2,1,2,0,1,0,73.71
高雄市,左營區,明建里,0,2,1039,10,1049,1480,2,1,2,0,1,0,70.88
高雄市,左營區,自立里,0,2,710,10,720,940,2,1,2,0,1,0,76.60
高雄市,左營區,頂西里,0,2,931,10,941,1202,2,1,2,0,1,0,78.29
高雄市,左營區,聖后里,0,2,726,13,739,988,2,1,2,0,1,0,74.80
高雄市,左營區,聖西里,0,2,352,4,356,449,2,1,2,0,1,0,79.29
高雄市,左營區,聖南里,0,2,406,3,409,581,2,1,2,0,1,0,70.40
高雄市,左營區,城南里,0,2,426,5,431,589,2,1,2,0,1,0,73.17
高雄市,左營區,路東里,0,2,601,5,606,787,2,1,2,0,1,0,77.00
高雄市,左營區,部北里,0,2,403,6,409,545,2,1,2,0,1,0,75.05
高雄市,左營區,部南里,0,2,590,6,596,773,2,1,2,0,1,0,77.10
高雄市,左營區,埤西里,0,2,844,9,853,1110,2,1,2,0,1,0,76.85
高雄市,左營區,埤北里,0,2,961,22,983,1417,2,1,2,0,1,0,69.37
高雄市,左營區,埤東里,0,2,876,15,891,1214,2,1,2,0,1,0,73.39
高雄市,左營區,海勝里,0,2,2493,36,2529,3378,2,1,2,0,1,0,74.87
高雄市,左營區,自勉里,0,2,1226,20,1246,1678,2,1,2,0,1,0,74.26
高雄市,左營區,崇實里,0,2,795,15,810,1093,2,1,2,0,1,0,74.11
高雄市,左營區,自助里,0,2,1680,24,1704,2318,2,1,2,0,1,0,73.51
高雄市,左營區,果貿里,0,2,1437,12,1449,1926,2,1,2,0,1,0,75.23
高雄市,左營區,果惠里,0,2,1086,16,1102,1583,2,1,2,0,1,0,69.61
高雄市,左營區,果峰里,0,2,1256,22,1278,1775,2,1,2,0,1,0,72.00
高雄市,左營區,新下里,0,2,6398,112,6510,9169,2,1,2,0,1,0,71.00
高雄市,左營區,新上里,0,2,11489,250,11739,17404,2,1,2,0,1,0,67.45
高雄市,左營區,新中里,0,2,3010,44,3054,4306,2,1,2,0,1,0,70.92
高雄市,左營區,新光里,0,2,5769,75,5844,8373,2,1,2,0,1,0,69.80
高雄市,左營區,菜公里,0,2,10184,143,10327,15122,2,1,2,0,1,0,68.29
高雄市,左營區,福山里,0,2,11679,223,11902,18423,2,1,2,0,1,0,64.60
高雄市,楠梓區,清豐里,0,2,5496,70,5566,8009,2,1,2,0,1,0,69.50
高雄市,楠梓區,東寧里,0,2,1555,21,1576,2209,2,1,2,0,1,0,71.34
高雄市,楠梓區,五常里,0,2,2717,39,2756,4102,2,1,2,0,1,0,67.19
高雄市,楠梓區,享平里,0,2,1865,16,1881,2667,2,1,2,0,1,0,70.53
高雄市,楠梓區,中陽里,0,2,1879,18,1897,2648,2,1,2,0,1,0,71.64
高雄市,楠梓區,惠楠里,0,2,1556,18,1574,2451,2,1,2,0,1,0,64.22
高雄市,楠梓區,惠民里,0,2,2244,27,2271,3184,2,1,2,0,1,0,71.33
高雄市,楠梓區,惠豐里,0,2,1744,21,1765,2533,2,1,2,0,1,0,69.68
高雄市,楠梓區,錦屏里,0,2,2510,31,2541,3395,2,1,2,0,1,0,74.85
高雄市,楠梓區,玉屏里,0,2,1790,13,1803,2307,2,1,2,0,1,0,78.15
高雄市,楠梓區,金田里,0,2,2285,28,2313,3152,2,1,2,0,1,0,73.38
高雄市,楠梓區,稔田里,0,2,1187,13,1200,1620,2,1,2,0,1,0,74.07
高雄市,楠梓區,瑞屏里,0,2,2193,27,2220,3089,2,1,2,0,1,0,71.87
高雄市,楠梓區,翠屏里,0,2,7098,84,7182,10661,2,1,2,0,1,0,67.37
高雄市,楠梓區,宏南里,0,2,1151,25,1176,1657,2,1,2,0,1,0,70.97
高雄市,楠梓區,宏毅里,0,2,2118,28,2146,2816,2,1,2,0,1,0,76.21
