CountyCityName,TownshipName,VillageName,PollStationNo,DistrictName,DrawNo,VoteCounts,VoteRate,CandidateName,EndorsementPartyName,Gender,IsIncumbent,Elected
花蓮縣,鳳林鎮,,0,6,1,92,13.41,馬其三,中國國民黨,1,N,T
花蓮縣,鳳林鎮,,0,6,2,34,4.96,簡德輝,無,1,N,
花蓮縣,鳳林鎮,,0,6,3,210,30.61,林勝智,中國國民黨,1,Y,
花蓮縣,鳳林鎮,,0,6,4,131,19.10,孫永昌,中國國民黨,1,Y,T
花蓮縣,鳳林鎮,,0,6,5,66,9.62,黃新福,無,1,N,
花蓮縣,鳳林鎮,,0,6,6,122,17.78,楊德金,親民黨,1,Y,
花蓮縣,鳳林鎮,,0,6,7,31,4.52,江強民,無,1,N,T
花蓮縣,光復鄉,,0,6,1,142,4.49,馬其三,中國國民黨,1,N,T
花蓮縣,光復鄉,,0,6,2,403,12.73,簡德輝,無,1,N,
花蓮縣,光復鄉,,0,6,3,248,7.84,林勝智,中國國民黨,1,Y,
花蓮縣,光復鄉,,0,6,4,905,28.59,孫永昌,中國國民黨,1,Y,T
花蓮縣,光復鄉,,0,6,5,508,16.05,黃新福,無,1,N,
花蓮縣,光復鄉,,0,6,6,892,28.18,楊德金,親民黨,1,Y,
花蓮縣,光復鄉,,0,6,7,67,2.12,江強民,無,1,N,T
花蓮縣,豐濱鄉,,0,6,1,66,3.10,馬其三,中國國民黨,1,N,T
花蓮縣,豐濱鄉,,0,6,2,56,2.63,簡德輝,無,1,N,
花蓮縣,豐濱鄉,,0,6,3,75,3.52,林勝智,中國國民黨,1,Y,
花蓮縣,豐濱鄉,,0,6,4,416,19.53,孫永昌,中國國民黨,1,Y,T
花蓮縣,豐濱鄉,,0,6,5,17,0.80,黃新福,無,1,N,
花蓮縣,豐濱鄉,,0,6,6,280,13.15,楊德金,親民黨,1,Y,
花蓮縣,豐濱鄉,,0,6,7,1220,57.28,江強民,無,1,N,T
花蓮縣,萬榮鄉,,0,6,1,7,12.73,馬其三,中國國民黨,1,N,T
花蓮縣,萬榮鄉,,0,6,2,1,1.82,簡德輝,無,1,N,
花蓮縣,萬榮鄉,,0,6,3,7,12.73,林勝智,中國國民黨,1,Y,
花蓮縣,萬榮鄉,,0,6,4,13,23.64,孫永昌,中國國民黨,1,Y,T
花蓮縣,萬榮鄉,,0,6,5,5,9.09,黃新福,無,1,N,
花蓮縣,萬榮鄉,,0,6,6,19,34.55,楊德金,親民黨,1,Y,
花蓮縣,萬榮鄉,,0,6,7,3,5.45,江強民,無,1,N,T
花蓮縣,瑞穗鄉,,0,7,1,181,10.24,葉志生,中國國民黨,1,Y,
花蓮縣,瑞穗鄉,,0,7,2,998,56.48,陳英妹,中國國民黨,2,N,
花蓮縣,瑞穗鄉,,0,7,3,302,17.09,陳忠孝,無,1,N,
花蓮縣,瑞穗鄉,,0,7,4,286,16.19,林進富,中國國民黨,1,Y,T
花蓮縣,玉里鎮,,0,7,1,805,26.63,葉志生,中國國民黨,1,Y,
花蓮縣,玉里鎮,,0,7,2,547,18.09,陳英妹,中國國民黨,2,N,
花蓮縣,玉里鎮,,0,7,3,835,27.62,陳忠孝,無,1,N,
花蓮縣,玉里鎮,,0,7,4,836,27.65,林進富,中國國民黨,1,Y,T
花蓮縣,富里鄉,,0,7,1,102,18.85,葉志生,中國國民黨,1,Y,
花蓮縣,富里鄉,,0,7,2,91,16.82,陳英妹,中國國民黨,2,N,
花蓮縣,富里鄉,,0,7,3,162,29.94,陳忠孝,無,1,N,
花蓮縣,富里鄉,,0,7,4,186,34.38,林進富,中國國民黨,1,Y,T
花蓮縣,卓溪鄉,,0,7,1,20,33.33,葉志生,中國國民黨,1,Y,
花蓮縣,卓溪鄉,,0,7,2,18,30.00,陳英妹,中國國民黨,2,N,
花蓮縣,卓溪鄉,,0,7,3,8,13.33,陳忠孝,無,1,N,
花蓮縣,卓溪鄉,,0,7,4,14,23.33,林進富,中國國民黨,1,Y,T
基隆市,中正區,,0,8,1,724,47.95,馬賢生,中國國民黨,1,N,
基隆市,中正區,,0,8,2,98,6.49,賴永清,民主進步黨,1,N,
基隆市,中正區,,0,8,3,688,45.56,陳明建,親民黨,1,Y,
基隆市,信義區,,0,8,1,95,55.56,馬賢生,中國國民黨,1,N,
基隆市,信義區,,0,8,2,9,5.26,賴永清,民主進步黨,1,N,
基隆市,信義區,,0,8,3,67,39.18,陳明建,親民黨,1,Y,
基隆市,仁愛區,,0,8,1,13,28.89,馬賢生,中國國民黨,1,N,
基隆市,仁愛區,,0,8,2,2,4.44,賴永清,民主進步黨,1,N,
基隆市,仁愛區,,0,8,3,30,66.67,陳明建,親民黨,1,Y,
基隆市,中山區,,0,8,1,41,51.25,馬賢生,中國國民黨,1,N,
基隆市,中山區,,0,8,2,3,3.75,賴永清,民主進步黨,1,N,
基隆市,中山區,,0,8,3,36,45.00,陳明建,親民黨,1,Y,
基隆市,安樂區,,0,8,1,82,38.68,馬賢生,中國國民黨,1,N,
基隆市,安樂區,,0,8,2,18,8.49,賴永清,民主進步黨,1,N,
基隆市,安樂區,,0,8,3,112,52.83,陳明建,親民黨,1,Y,
基隆市,暖暖區,,0,8,1,52,38.24,馬賢生,中國國民黨,1,N,
基隆市,暖暖區,,0,8,2,13,9.56,賴永清,民主進步黨,1,N,
基隆市,暖暖區,,0,8,3,71,52.21,陳明建,親民黨,1,Y,
基隆市,七堵區,,0,8,1,328,55.13,馬賢生,中國國民黨,1,N,
基隆市,七堵區,,0,8,2,29,4.87,賴永清,民主進步黨,1,N,
基隆市,七堵區,,0,8,3,238,40.00,陳明建,親民黨,1,Y,
臺中市,中區,,0,7,1,0,0.00,黃仁,親民黨,1,N,T
臺中市,中區,,0,7,2,2,100.00,羅春蘭,中國國民黨,2,N,
臺中市,中區,,0,7,3,0,0.00,陳天斯,無,1,N,T
臺中市,東區,,0,7,1,17,41.46,黃仁,親民黨,1,N,T
臺中市,東區,,0,7,2,23,56.10,羅春蘭,中國國民黨,2,N,
臺中市,東區,,0,7,3,1,2.44,陳天斯,無,1,N,T
臺中市,西區,,0,7,1,31,34.83,黃仁,親民黨,1,N,T
臺中市,西區,,0,7,2,45,50.56,羅春蘭,中國國民黨,2,N,
臺中市,西區,,0,7,3,13,14.61,陳天斯,無,1,N,T
臺中市,南區,,0,7,1,12,33.33,黃仁,親民黨,1,N,T
臺中市,南區,,0,7,2,22,61.11,羅春蘭,中國國民黨,2,N,
臺中市,南區,,0,7,3,2,5.56,陳天斯,無,1,N,T
臺中市,北區,,0,7,1,28,37.84,黃仁,親民黨,1,N,T
臺中市,北區,,0,7,2,40,54.05,羅春蘭,中國國民黨,2,N,
臺中市,北區,,0,7,3,6,8.11,陳天斯,無,1,N,T
臺中市,西屯區,,0,7,1,74,32.89,黃仁,親民黨,1,N,T
臺中市,西屯區,,0,7,2,127,56.44,羅春蘭,中國國民黨,2,N,
臺中市,西屯區,,0,7,3,24,10.67,陳天斯,無,1,N,T
臺中市,南屯區,,0,7,1,28,17.18,黃仁,親民黨,1,N,T
臺中市,南屯區,,0,7,2,84,51.53,羅春蘭,中國國民黨,2,N,
臺中市,南屯區,,0,7,3,51,31.29,陳天斯,無,1,N,T
臺中市,北屯區,,0,7,1,114,51.58,黃仁,親民黨,1,N,T
臺中市,北屯區,,0,7,2,65,29.41,羅春蘭,中國國民黨,2,N,
臺中市,北屯區,,0,7,3,42,19.00,陳天斯,無,1,N,T
