CountyCityName,TownshipName,VillageName,PollStationNo,DistrictName,DrawNo,VoteCounts,VoteRate,CandidateName,EndorsementPartyName,Gender,IsIncumbent,Elected
臺中縣,太平市,中山里,0,3,2,486,37.38,簡肇棟,民主進步黨,1,N,T
臺中縣,太平市,豐年里,0,3,2,785,41.84,簡肇棟,民主進步黨,1,N,T
臺中縣,太平市,宜欣里,0,3,2,1185,50.60,簡肇棟,民主進步黨,1,N,T
臺中縣,太平市,宜佳里,0,3,2,861,46.32,簡肇棟,民主進步黨,1,N,T
臺中縣,太平市,宜昌里,0,3,2,742,53.89,簡肇棟,民主進步黨,1,N,T
臺中縣,太平市,新坪里,0,3,2,862,43.93,簡肇棟,民主進步黨,1,N,T
臺中縣,太平市,新吉里,0,3,2,872,44.90,簡肇棟,民主進步黨,1,N,T
臺中縣,太平市,新城里,0,3,2,602,42.79,簡肇棟,民主進步黨,1,N,T
臺中縣,太平市,新光里,0,3,2,1438,54.51,簡肇棟,民主進步黨,1,N,T
臺中縣,太平市,新興里,0,3,2,455,52.85,簡肇棟,民主進步黨,1,N,T
臺中縣,太平市,新高里,0,3,2,647,47.40,簡肇棟,民主進步黨,1,N,T
臺中縣,太平市,新福里,0,3,2,902,49.72,簡肇棟,民主進步黨,1,N,T
臺中縣,太平市,頭汴里,0,3,2,452,46.41,簡肇棟,民主進步黨,1,N,T
臺中縣,太平市,聖和里,0,3,2,380,52.05,簡肇棟,民主進步黨,1,N,T
臺中縣,太平市,東汴里,0,3,2,310,49.76,簡肇棟,民主進步黨,1,N,T
臺中縣,太平市,興隆里,0,3,2,608,41.67,簡肇棟,民主進步黨,1,N,T
臺中縣,太平市,福隆里,0,3,2,657,47.16,簡肇棟,民主進步黨,1,N,T
臺中縣,太平市,黃竹里,0,3,2,197,41.83,簡肇棟,民主進步黨,1,N,T
臺中縣,太平市,光隆里,0,3,2,737,51.15,簡肇棟,民主進步黨,1,N,T
臺中縣,太平市,永隆里,0,3,2,602,54.58,簡肇棟,民主進步黨,1,N,T
臺中縣,太平市,德隆里,0,3,2,1075,58.58,簡肇棟,民主進步黨,1,N,T
臺中縣,大里市,大里里,1,3,1,297,39.76,余文欽,中國國民黨,1,N,
臺中縣,大里市,大里里,2,3,1,298,37.11,余文欽,中國國民黨,1,N,
臺中縣,大里市,新里里,3,3,1,258,36.13,余文欽,中國國民黨,1,N,
臺中縣,大里市,新里里,4,3,1,321,37.94,余文欽,中國國民黨,1,N,
臺中縣,大里市,新里里,5,3,1,305,37.61,余文欽,中國國民黨,1,N,
臺中縣,大里市,新里里,6,3,1,287,37.61,余文欽,中國國民黨,1,N,
臺中縣,大里市,國光里,7,3,1,292,44.44,余文欽,中國國民黨,1,N,
臺中縣,大里市,國光里,8,3,1,266,39.06,余文欽,中國國民黨,1,N,
臺中縣,大里市,國光里,9,3,1,226,38.24,余文欽,中國國民黨,1,N,
臺中縣,大里市,樹王里,10,3,1,253,33.91,余文欽,中國國民黨,1,N,
臺中縣,大里市,樹王里,11,3,1,254,34.23,余文欽,中國國民黨,1,N,
臺中縣,大里市,祥興里,12,3,1,143,35.48,余文欽,中國國民黨,1,N,
臺中縣,大里市,祥興里,13,3,1,168,35.44,余文欽,中國國民黨,1,N,
臺中縣,大里市,祥興里,14,3,1,158,36.41,余文欽,中國國民黨,1,N,
臺中縣,大里市,祥興里,15,3,1,197,38.93,余文欽,中國國民黨,1,N,
臺中縣,大里市,祥興里,16,3,1,152,34.62,余文欽,中國國民黨,1,N,
臺中縣,大里市,內新里,17,3,1,245,45.20,余文欽,中國國民黨,1,N,
臺中縣,大里市,內新里,18,3,1,256,41.56,余文欽,中國國民黨,1,N,
臺中縣,大里市,內新里,19,3,1,283,44.85,余文欽,中國國民黨,1,N,
臺中縣,大里市,內新里,20,3,1,319,45.18,余文欽,中國國民黨,1,N,
臺中縣,大里市,中新里,21,3,1,202,41.74,余文欽,中國國民黨,1,N,
臺中縣,大里市,中新里,22,3,1,222,44.05,余文欽,中國國民黨,1,N,
臺中縣,大里市,中新里,23,3,1,295,48.44,余文欽,中國國民黨,1,N,
臺中縣,大里市,東昇里,24,3,1,245,35.61,余文欽,中國國民黨,1,N,
臺中縣,大里市,東昇里,25,3,1,232,39.86,余文欽,中國國民黨,1,N,
臺中縣,大里市,大元里,26,3,1,157,34.13,余文欽,中國國民黨,1,N,
臺中縣,大里市,大元里,27,3,1,216,26.47,余文欽,中國國民黨,1,N,
臺中縣,大里市,大元里,28,3,1,190,35.85,余文欽,中國國民黨,1,N,
臺中縣,大里市,夏田里,29,3,1,159,30.11,余文欽,中國國民黨,1,N,
臺中縣,大里市,仁化里,30,3,1,198,30.28,余文欽,中國國民黨,1,N,
臺中縣,大里市,仁化里,31,3,1,245,32.67,余文欽,中國國民黨,1,N,
臺中縣,大里市,仁化里,32,3,1,240,33.20,余文欽,中國國民黨,1,N,
臺中縣,大里市,仁化里,33,3,1,273,37.60,余文欽,中國國民黨,1,N,
臺中縣,大里市,仁德里,34,3,1,265,34.87,余文欽,中國國民黨,1,N,
臺中縣,大里市,仁德里,35,3,1,303,37.00,余文欽,中國國民黨,1,N,
臺中縣,大里市,仁德里,36,3,1,254,37.69,余文欽,中國國民黨,1,N,
臺中縣,大里市,健民里,37,3,1,224,38.89,余文欽,中國國民黨,1,N,
臺中縣,大里市,健民里,38,3,1,289,35.29,余文欽,中國國民黨,1,N,
臺中縣,大里市,健民里,39,3,1,282,53.82,余文欽,中國國民黨,1,N,
臺中縣,大里市,塗城里,40,3,1,340,41.82,余文欽,中國國民黨,1,N,
臺中縣,大里市,塗城里,41,3,1,251,30.84,余文欽,中國國民黨,1,N,
臺中縣,大里市,塗城里,42,3,1,233,32.27,余文欽,中國國民黨,1,N,
臺中縣,大里市,塗城里,43,3,1,275,36.14,余文欽,中國國民黨,1,N,
臺中縣,大里市,東興里,44,3,1,249,35.78,余文欽,中國國民黨,1,N,
臺中縣,大里市,東興里,45,3,1,265,41.09,余文欽,中國國民黨,1,N,
臺中縣,大里市,東興里,46,3,1,319,38.86,余文欽,中國國民黨,1,N,
臺中縣,大里市,東興里,47,3,1,234,36.39,余文欽,中國國民黨,1,N,
臺中縣,大里市,大明里,48,3,1,177,40.23,余文欽,中國國民黨,1,N,
臺中縣,大里市,大明里,49,3,1,211,36.44,余文欽,中國國民黨,1,N,
臺中縣,大里市,大明里,50,3,1,211,41.21,余文欽,中國國民黨,1,N,
臺中縣,大里市,永隆里,51,3,1,303,46.47,余文欽,中國國民黨,1,N,
臺中縣,大里市,永隆里,52,3,1,232,40.42,余文欽,中國國民黨,1,N,
臺中縣,大里市,永隆里,53,3,1,230,37.34,余文欽,中國國民黨,1,N,
臺中縣,大里市,永隆里,54,3,1,285,40.25,余文欽,中國國民黨,1,N,
臺中縣,大里市,日新里,55,3,1,425,43.81,余文欽,中國國民黨,1,N,
臺中縣,大里市,日新里,56,3,1,229,32.90,余文欽,中國國民黨,1,N,
臺中縣,大里市,西榮里,57,3,1,235,37.42,余文欽,中國國民黨,1,N,
臺中縣,大里市,西榮里,58,3,1,265,42.47,余文欽,中國國民黨,1,N,
臺中縣,大里市,西榮里,59,3,1,224,33.73,余文欽,中國國民黨,1,N,
臺中縣,大里市,長榮里,60,3,1,227,37.21,余文欽,中國國民黨,1,N,
臺中縣,大里市,長榮里,61,3,1,274,37.59,余文欽,中國國民黨,1,N,
臺中縣,大里市,長榮里,62,3,1,309,41.64,余文欽,中國國民黨,1,N,
臺中縣,大里市,長榮里,63,3,1,298,43.31,余文欽,中國國民黨,1,N,
臺中縣,大里市,金城里,64,3,1,298,42.82,余文欽,中國國民黨,1,N,
臺中縣,大里市,金城里,65,3,1,260,42.98,余文欽,中國國民黨,1,N,
臺中縣,大里市,金城里,66,3,1,349,43.30,余文欽,中國國民黨,1,N,
臺中縣,大里市,金城里,67,3,1,272,41.09,余文欽,中國國民黨,1,N,
臺中縣,大里市,金城里,68,3,1,237,35.32,余文欽,中國國民黨,1,N,
臺中縣,大里市,立仁里,69,3,1,142,25.72,余文欽,中國國民黨,1,N,
臺中縣,大里市,立仁里,70,3,1,207,33.99,余文欽,中國國民黨,1,N,
臺中縣,大里市,立仁里,71,3,1,231,38.31,余文欽,中國國民黨,1,N,
臺中縣,大里市,立德里,72,3,1,239,30.96,余文欽,中國國民黨,1,N,
臺中縣,大里市,立德里,73,3,1,309,36.79,余文欽,中國國民黨,1,N,
臺中縣,大里市,立德里,74,3,1,276,33.66,余文欽,中國國民黨,1,N,
臺中縣,大里市,新仁里,75,3,1,292,35.87,余文欽,中國國民黨,1,N,
臺中縣,大里市,新仁里,76,3,1,317,37.60,余文欽,中國國民黨,1,N,
臺中縣,大里市,新仁里,77,3,1,250,32.43,余文欽,中國國民黨,1,N,
臺中縣,大里市,新仁里,78,3,1,250,38.94,余文欽,中國國民黨,1,N,
臺中縣,大里市,瑞城里,79,3,1,242,39.74,余文欽,中國國民黨,1,N,
臺中縣,大里市,瑞城里,80,3,1,196,35.19,余文欽,中國國民黨,1,N,
臺中縣,大里市,瑞城里,81,3,1,227,39.55,余文欽,中國國民黨,1,N,
臺中縣,大里市,瑞城里,82,3,1,247,39.77,余文欽,中國國民黨,1,N,
臺中縣,大里市,瑞城里,83,3,1,289,43.33,余文欽,中國國民黨,1,N,
臺中縣,大里市,瑞城里,84,3,1,214,38.01,余文欽,中國國民黨,1,N,
臺中縣,大里市,瑞城里,85,3,1,194,37.45,余文欽,中國國民黨,1,N,
臺中縣,太平市,太平里,86,3,1,480,43.92,余文欽,中國國民黨,1,N,
臺中縣,太平市,太平里,87,3,1,433,48.76,余文欽,中國國民黨,1,N,
臺中縣,太平市,太平里,88,3,1,430,45.50,余文欽,中國國民黨,1,N,
臺中縣,太平市,長億里,89,3,1,320,47.90,余文欽,中國國民黨,1,N,
臺中縣,太平市,長億里,90,3,1,381,56.11,余文欽,中國國民黨,1,N,
臺中縣,太平市,長億里,91,3,1,357,49.31,余文欽,中國國民黨,1,N,
臺中縣,太平市,永成里,92,3,1,342,48.37,余文欽,中國國民黨,1,N,
臺中縣,太平市,永成里,93,3,1,404,48.38,余文欽,中國國民黨,1,N,
臺中縣,太平市,永成里,94,3,1,394,47.82,余文欽,中國國民黨,1,N,
臺中縣,太平市,中平里,95,3,1,343,42.35,余文欽,中國國民黨,1,N,
臺中縣,太平市,中平里,96,3,1,398,49.26,余文欽,中國國民黨,1,N,
臺中縣,太平市,中政里,97,3,1,343,43.58,余文欽,中國國民黨,1,N,
臺中縣,太平市,中政里,98,3,1,349,51.40,余文欽,中國國民黨,1,N,
臺中縣,太平市,平安里,99,3,1,273,49.01,余文欽,中國國民黨,1,N,
臺中縣,太平市,平安里,100,3,1,247,51.67,余文欽,中國國民黨,1,N,
臺中縣,太平市,中興里,101,3,1,359,43.94,余文欽,中國國民黨,1,N,
臺中縣,太平市,中興里,102,3,1,339,44.31,余文欽,中國國民黨,1,N,
臺中縣,太平市,永平里,103,3,1,429,50.29,余文欽,中國國民黨,1,N,
臺中縣,太平市,永平里,104,3,1,371,49.80,余文欽,中國國民黨,1,N,
臺中縣,太平市,東平里,105,3,1,382,53.50,余文欽,中國國民黨,1,N,
臺中縣,太平市,東平里,106,3,1,487,54.78,余文欽,中國國民黨,1,N,
臺中縣,太平市,成功里,107,3,1,349,48.68,余文欽,中國國民黨,1,N,
臺中縣,太平市,成功里,108,3,1,338,44.77,余文欽,中國國民黨,1,N,
