CountyCityName,TownshipName,VillageName,PollStationNo,DistrictName,DrawNo,VoteCounts,VoteRate,CandidateName,EndorsementPartyName,Gender,IsIncumbent,Elected
臺北縣,板橋市,,0,0,1,50686,31.17,吳炎成,民主進步黨,1,N,
臺北縣,板橋市,,0,0,2,111908,68.83,林鴻池,中國國民黨,1,N,T
臺北縣,三重市,,0,0,1,57147,48.70,陳茂男,民主進步黨,1,N,
臺北縣,三重市,,0,0,2,60188,51.30,朱清發,中國國民黨,1,N,T
臺北縣,中和市,,0,0,1,28681,24.07,鍾小平,新黨,1,N,
臺北縣,中和市,,0,0,2,58820,49.37,呂芳煙,中國國民黨,1,N,T
臺北縣,中和市,,0,0,3,31649,26.56,黃政瑞,民主進步黨,1,N,
臺北縣,永和市,,0,0,1,23992,36.11,洪一平,無,1,N,
臺北縣,永和市,,0,0,2,42442,63.89,林德福,中國國民黨,1,Y,T
臺北縣,新莊市,,0,0,1,52576,59.43,黃林玲玲,中國國民黨,2,N,T
臺北縣,新莊市,,0,0,2,25209,28.50,張孟哲,民主進步黨,1,N,
臺北縣,新莊市,,0,0,3,10676,12.07,關爾嘉,無,2,N,
臺北縣,新店市,,0,0,1,24347,32.83,吳善九,新黨,1,N,
臺北縣,新店市,,0,0,2,13939,18.80,陳正忠,民主進步黨,1,N,
臺北縣,新店市,,0,0,3,35870,48.37,曾正和,中國國民黨,1,N,T
臺北縣,樹林市,,0,0,1,22045,51.34,廖本煙,民主進步黨,1,Y,T
臺北縣,樹林市,,0,0,2,20894,48.66,石進隆,中國國民黨,1,N,
臺北縣,鶯歌鎮,,0,0,1,19367,100.00,許元和,中國國民黨,1,Y,T
臺北縣,三峽鎮,,0,0,1,8523,33.87,洪見文,中國國民黨,1,Y,
臺北縣,三峽鎮,,0,0,2,1522,6.05,林幼,無,2,N,
臺北縣,三峽鎮,,0,0,3,8862,35.22,邱郎,無,1,N,T
臺北縣,三峽鎮,,0,0,4,6258,24.87,陳佳烜,民主進步黨,1,N,
臺北縣,淡水鎮,,0,0,1,15712,50.63,郭哲道,民主進步黨,1,N,T
臺北縣,淡水鎮,,0,0,2,15323,49.37,陳盛,中國國民黨,1,N,
臺北縣,汐止市,,0,0,1,15436,39.91,周麗美,無,2,N,T
臺北縣,汐止市,,0,0,2,13985,36.16,周雅淑,民主進步黨,2,Y,
臺北縣,汐止市,,0,0,3,9252,23.92,高繁松,中國國民黨,1,N,
臺北縣,瑞芳鎮,,0,0,1,13782,58.02,廖秀雄,中國國民黨,1,Y,T
臺北縣,瑞芳鎮,,0,0,2,9971,41.98,周清龍,無,1,N,
臺北縣,土城市,,0,0,1,22771,39.78,盧國雄,民主進步黨,1,N,
臺北縣,土城市,,0,0,2,34476,60.22,劉朝金,中國國民黨,1,Y,T
臺北縣,蘆洲市,,0,0,1,17423,37.48,黃劍輝,民主進步黨,1,N,T
臺北縣,蘆洲市,,0,0,2,13932,29.97,李翁月娥,無,2,N,
臺北縣,蘆洲市,,0,0,3,6589,14.17,許秀雄,無,1,N,
臺北縣,蘆洲市,,0,0,4,8541,18.37,張福利,中國國民黨,1,N,
臺北縣,五股鄉,,0,0,1,8957,43.85,鄭漢騰,中國國民黨,1,N,T
臺北縣,五股鄉,,0,0,2,3379,16.54,林啟光,無,1,N,
臺北縣,五股鄉,,0,0,3,6755,33.07,陳儀章,民主進步黨,1,N,
臺北縣,五股鄉,,0,0,4,1335,6.54,戴老全,無,1,N,
臺北縣,泰山鄉,,0,0,1,5992,29.66,李進發,民主進步黨,1,N,
臺北縣,泰山鄉,,0,0,2,13398,66.32,李國書,中國國民黨,1,N,T
臺北縣,泰山鄉,,0,0,3,813,4.02,蔡正欽,無,1,N,
臺北縣,林口鄉,,0,0,1,8485,52.84,蔡宗一,中國國民黨,1,Y,T
臺北縣,林口鄉,,0,0,2,7572,47.16,陳建財,無,1,N,
臺北縣,深坑鄉,,0,0,1,1657,27.00,陳順益,無,1,N,
臺北縣,深坑鄉,,0,0,2,2191,35.71,呂玉環,中國國民黨,2,N,T
臺北縣,深坑鄉,,0,0,3,2063,33.62,葉銘浪,無,1,N,
臺北縣,深坑鄉,,0,0,4,225,3.67,林晏竹,無,1,N,
臺北縣,石碇鄉,,0,0,1,2745,68.33,魏良道,無,1,Y,T
臺北縣,石碇鄉,,0,0,2,1272,31.67,黃奕榮,無,1,N,
臺北縣,坪林鄉,,0,0,1,1808,46.37,黃銘豐,無,1,Y,
臺北縣,坪林鄉,,0,0,2,42,1.08,鄭清池,無,1,N,
臺北縣,坪林鄉,,0,0,3,17,0.44,黃吉雄,中國國民黨,1,N,
臺北縣,坪林鄉,,0,0,4,2023,51.89,梁金生,無,1,N,T
臺北縣,坪林鄉,,0,0,5,9,0.23,鄭李美霞,無,2,N,
臺北縣,三芝鄉,,0,0,1,6277,70.34,李明燦,中國國民黨,1,N,T
臺北縣,三芝鄉,,0,0,2,2647,29.66,盧慶忠,無,1,N,
臺北縣,石門鄉,,0,0,1,2011,37.86,鄭庚和,無,1,N,T
臺北縣,石門鄉,,0,0,2,1970,37.09,蔡潘賢藏,中國國民黨,1,N,
臺北縣,石門鄉,,0,0,3,1330,25.04,劉國烈,無,1,N,
臺北縣,八里鄉,,0,0,1,6791,100.00,張恆,中國國民黨,1,Y,T
臺北縣,平溪鄉,,0,0,1,1319,37.07,胡正吉,無,1,N,
臺北縣,平溪鄉,,0,0,2,1416,39.80,廖德弘,中國國民黨,1,N,T
臺北縣,平溪鄉,,0,0,3,823,23.13,胡憲章,民主進步黨,1,N,
臺北縣,雙溪鄉,,0,0,1,2455,37.75,林慶麒,無,1,N,
臺北縣,雙溪鄉,,0,0,2,4049,62.25,簡華祥,中國國民黨,1,Y,T
臺北縣,貢寮鄉,,0,0,1,4938,64.00,趙國棟,中國國民黨,1,Y,T
臺北縣,貢寮鄉,,0,0,2,2778,36.00,邱進昌,民主進步黨,1,N,
臺北縣,金山鄉,,0,0,1,7238,66.72,許春財,無,1,Y,T
臺北縣,金山鄉,,0,0,2,3610,33.28,何嬌,中國國民黨,2,N,
臺北縣,萬里鄉,,0,0,1,5207,54.71,唐有吉,中國國民黨,1,Y,T
臺北縣,萬里鄉,,0,0,2,4311,45.29,蔡蒼明,無,1,N,
臺北縣,烏來鄉,,0,0,1,787,42.06,簡福源,民主進步黨,1,N,
臺北縣,烏來鄉,,0,0,2,1084,57.94,米腊.瓦旦,中國國民黨,1,N,T
宜蘭縣,宜蘭市,,0,0,1,18651,47.69,郭時南,民主進步黨,1,Y,
宜蘭縣,宜蘭市,,0,0,2,20455,52.31,呂國華,中國國民黨,1,N,T
宜蘭縣,羅東鎮,,0,0,1,14069,57.97,游榮華,民主進步黨,1,Y,T
宜蘭縣,羅東鎮,,0,0,2,10199,42.03,黃壁楨,中國國民黨,1,N,
宜蘭縣,蘇澳鎮,,0,0,1,6797,30.29,吳文發,中國國民黨,1,N,
宜蘭縣,蘇澳鎮,,0,0,2,4259,18.98,洪秀璪,無,2,N,
宜蘭縣,蘇澳鎮,,0,0,3,11385,50.73,李坤山,中國國民黨,1,N,T
宜蘭縣,頭城鎮,,0,0,1,9424,59.12,陳忠茂,無,1,Y,T
宜蘭縣,頭城鎮,,0,0,2,6517,40.88,林月霞,中國國民黨,2,N,
宜蘭縣,礁溪鄉,,0,0,1,9248,49.93,吳坤鐘,中國國民黨,1,N,
宜蘭縣,礁溪鄉,,0,0,2,9273,50.07,吳宏謀,無,1,N,T
宜蘭縣,壯圍鄉,,0,0,1,3363,24.21,李春福,民主進步黨,1,N,
宜蘭縣,壯圍鄉,,0,0,2,3643,26.23,邱耀祖,無,1,N,T
宜蘭縣,壯圍鄉,,0,0,3,3562,25.64,林榮二,中國國民黨,1,N,
宜蘭縣,壯圍鄉,,0,0,4,3323,23.92,王明,中國國民黨,1,N,
宜蘭縣,員山鄉,,0,0,1,5575,36.83,林秀雲,民主進步黨,2,N,
宜蘭縣,員山鄉,,0,0,2,9561,63.17,廖明灶,中國國民黨,1,Y,T
宜蘭縣,冬山鄉,,0,0,1,14453,64.84,林定國,無,1,Y,T
宜蘭縣,冬山鄉,,0,0,2,7838,35.16,蔡美英,中國國民黨,2,N,
宜蘭縣,五結鄉,,0,0,1,8256,50.54,沈德茂,民主進步黨,1,Y,T
宜蘭縣,五結鄉,,0,0,2,8078,49.46,林義剛,中國國民黨,1,N,
宜蘭縣,三星鄉,,0,0,1,5519,50.19,魏榮勝,民主進步黨,1,N,T
宜蘭縣,三星鄉,,0,0,2,5478,49.81,陳吳焜,中國國民黨,1,N,
宜蘭縣,大同鄉,,0,0,1,637,23.27,何傳正,中國國民黨,1,N,
宜蘭縣,大同鄉,,0,0,2,999,36.50,李文達,中國國民黨,1,N,
宜蘭縣,大同鄉,,0,0,3,1101,40.23,李玉蕙,中國國民黨,2,N,T
宜蘭縣,南澳鄉,,0,0,1,625,22.54,林長輝,中國國民黨,1,N,
宜蘭縣,南澳鄉,,0,0,2,631,22.76,黃成忠,中國國民黨,1,N,
宜蘭縣,南澳鄉,,0,0,3,307,11.07,平朝福,中國國民黨,1,N,
宜蘭縣,南澳鄉,,0,0,4,318,11.47,周江秀美,中國國民黨,2,N,
宜蘭縣,南澳鄉,,0,0,5,892,32.17,陳英明,中國國民黨,1,N,T
桃園縣,桃園市,,0,0,1,24475,27.77,呂玉麟,中國國民黨,1,N,
桃園縣,桃園市,,0,0,2,25410,28.83,楊春風,無,1,N,
桃園縣,桃園市,,0,0,3,38249,43.40,陳宗義,民主進步黨,1,N,T
桃園縣,中壢市,,0,0,1,8783,8.19,劉得印,無,1,N,
桃園縣,中壢市,,0,0,2,30673,28.62,張兆路,民主進步黨,1,N,
桃園縣,中壢市,,0,0,3,44657,41.67,張昌財,中國國民黨,1,N,T
桃園縣,中壢市,,0,0,4,23068,21.52,黃仁杼,無,1,N,
桃園縣,大溪鎮,,0,0,1,2757,9.05,劉帥雷,新黨,1,N,
桃園縣,大溪鎮,,0,0,2,16778,55.06,曾榮鑑,中國國民黨,1,N,T
桃園縣,大溪鎮,,0,0,3,10937,35.89,藍勝民,無,1,N,
桃園縣,楊梅鎮,,0,0,1,6292,15.74,彭基原,中國國民黨,1,N,
桃園縣,楊梅鎮,,0,0,2,12203,30.53,羅煥鑪,無,1,N,T
桃園縣,楊梅鎮,,0,0,3,7740,19.36,吳春勇,民主進步黨,1,N,
桃園縣,楊梅鎮,,0,0,4,4722,11.81,劉錦菊,中國國民黨,2,N,
桃園縣,楊梅鎮,,0,0,5,9013,22.55,傅鑫福,中國國民黨,1,N,
桃園縣,蘆竹鄉,,0,0,1,13047,49.18,邱垂境,中國國民黨,1,N,
桃園縣,蘆竹鄉,,0,0,2,13482,50.82,李清彰,民主進步黨,1,N,T
桃園縣,大園鄉,,0,0,1,8379,28.36,許林翠粉,民主進步黨,2,N,
桃園縣,大園鄉,,0,0,2,11477,38.84,劉春生,中國國民黨,1,Y,T
桃園縣,大園鄉,,0,0,3,9690,32.80,游象芳,中國國民黨,1,N,
桃園縣,龜山鄉,,0,0,1,13140,38.98,卓慶東,民主進步黨,1,N,
桃園縣,龜山鄉,,0,0,2,20573,61.02,林正峰,中國國民黨,1,N,T
桃園縣,八德市,,0,0,1,15130,28.83,王唯任,無,1,N,
桃園縣,八德市,,0,0,2,29128,55.50,張春松,中國國民黨,1,N,T
桃園縣,八德市,,0,0,3,8223,15.67,邱顯國,無,1,N,
桃園縣,龍潭鄉,,0,0,1,5008,14.60,謝德福,無,1,N,
桃園縣,龍潭鄉,,0,0,2,12940,37.72,湯美娥,民主進步黨,2,N,
桃園縣,龍潭鄉,,0,0,3,16356,47.68,黃仁杞,中國國民黨,1,N,T
桃園縣,平鎮市,,0,0,1,12218,22.03,黃坤圳,無,1,N,
桃園縣,平鎮市,,0,0,2,6728,12.13,吳文通,無,1,N,
桃園縣,平鎮市,,0,0,3,36514,65.84,葉步來,中國國民黨,1,N,T
桃園縣,新屋鄉,,0,0,1,2471,10.91,彭勝銘,中國國民黨,1,N,
桃園縣,新屋鄉,,0,0,2,8996,39.71,黃水銀,中國國民黨,1,N,
桃園縣,新屋鄉,,0,0,3,10630,46.92,陳江順,無,1,Y,T
桃園縣,新屋鄉,,0,0,4,559,2.47,徐金康,無,1,N,
桃園縣,觀音鄉,,0,0,1,12860,60.50,郭榮宗,民主進步黨,1,Y,T
桃園縣,觀音鄉,,0,0,2,8396,39.50,姜德雄,中國國民黨,1,N,
桃園縣,復興鄉,,0,0,1,2427,44.64,游金紱,中國國民黨,1,Y,
桃園縣,復興鄉,,0,0,2,3010,55.36,林誠榮,中國國民黨,1,N,T
新竹縣,竹北市,,0,0,1,14879,47.23,楊敬賜,無,1,N,
新竹縣,竹北市,,0,0,2,16623,52.77,葉芳雄,中國國民黨,1,N,T
新竹縣,竹東鎮,,0,0,1,14107,39.48,盧東文,中國國民黨,1,N,T
新竹縣,竹東鎮,,0,0,2,9315,26.07,陳邦男,民主進步黨,1,N,
新竹縣,竹東鎮,,0,0,3,12306,34.44,鄭永堂,中國國民黨,1,N,
新竹縣,新埔鎮,,0,0,1,6047,35.80,林保漳,無,1,N,
新竹縣,新埔鎮,,0,0,2,10254,60.71,范日富,中國國民黨,1,N,T
新竹縣,新埔鎮,,0,0,3,589,3.49,張貴弘,無,1,N,
新竹縣,關西鎮,,0,0,1,11915,71.73,黃國憲,中國國民黨,1,Y,T
新竹縣,關西鎮,,0,0,2,4697,28.27,羅彭喜美,無,2,N,
新竹縣,湖口鄉,,0,0,1,11266,40.19,黃德共,中國國民黨,1,N,T
新竹縣,湖口鄉,,0,0,2,9341,33.32,范錦標,中國國民黨,1,Y,
新竹縣,湖口鄉,,0,0,3,7426,26.49,羅世洞,中國國民黨,1,N,
新竹縣,新豐鄉,,0,0,1,6548,37.56,盧朝杭,無,1,N,
新竹縣,新豐鄉,,0,0,2,8597,49.31,李錦復,中國國民黨,1,Y,T
新竹縣,新豐鄉,,0,0,3,2290,13.13,徐進財,無,1,N,
新竹縣,芎林鄉,,0,0,1,4407,46.61,鄭安治,無,1,Y,
新竹縣,芎林鄉,,0,0,2,5049,53.39,林章秀,中國國民黨,1,N,T
新竹縣,橫山鄉,,0,0,1,4428,54.30,溫文結,中國國民黨,1,N,T
新竹縣,橫山鄉,,0,0,2,3726,45.70,古榮耀,無,1,Y,
新竹縣,北埔鄉,,0,0,1,2938,47.76,涂春海,中國國民黨,1,N,
新竹縣,北埔鄉,,0,0,2,3214,52.24,陳正順,中國國民黨,1,Y,T
新竹縣,寶山鄉,,0,0,1,3108,47.31,李文榜,中國國民黨,1,Y,
新竹縣,寶山鄉,,0,0,2,3461,52.69,鍾華朋,中國國民黨,1,N,T
新竹縣,峨眉鄉,,0,0,1,1662,40.50,溫振隆,中國國民黨,1,N,T
新竹縣,峨眉鄉,,0,0,2,1206,29.39,黃子能,中國國民黨,1,N,
新竹縣,峨眉鄉,,0,0,3,451,10.99,曾紹樑,中國國民黨,1,N,
新竹縣,峨眉鄉,,0,0,4,785,19.13,郭光晁,民主進步黨,1,N,
新竹縣,尖石鄉,,0,0,1,1424,37.66,曾效忠,無,1,N,T
新竹縣,尖石鄉,,0,0,2,935,24.73,謝應隆,中國國民黨,1,N,
新竹縣,尖石鄉,,0,0,3,1422,37.61,江瑞乾,中國國民黨,1,Y,
新竹縣,五峰鄉,,0,0,1,775,29.46,蘇瑞政,中國國民黨,1,N,
新竹縣,五峰鄉,,0,0,2,855,32.50,曾家宏,中國國民黨,1,N,
新竹縣,五峰鄉,,0,0,3,61,2.32,陳煥明,無,1,N,
新竹縣,五峰鄉,,0,0,4,940,35.73,楊世傑,中國國民黨,1,Y,T
苗栗縣,苗栗市,,0,0,1,8895,23.43,胡志欽,無,1,N,
苗栗縣,苗栗市,,0,0,2,7045,18.56,湯奇岳,中國國民黨,1,N,
苗栗縣,苗栗市,,0,0,3,7530,19.83,黃錦榜,中國國民黨,1,N,
苗栗縣,苗栗市,,0,0,4,2801,7.38,涂春榮,中國國民黨,1,N,
苗栗縣,苗栗市,,0,0,5,11693,30.80,邱炳坤,無,1,N,T
苗栗縣,苑裡鎮,,0,0,1,5669,25.30,張榮松,無,1,Y,
苗栗縣,苑裡鎮,,0,0,2,3348,14.94,呂水木,無,1,N,
苗栗縣,苑裡鎮,,0,0,3,8612,38.43,張鉦雧,無,1,N,T
苗栗縣,苑裡鎮,,0,0,4,4779,21.33,余東錦,中國國民黨,1,N,
苗栗縣,通霄鎮,,0,0,1,12475,60.39,邱紹俊,無,1,Y,T
苗栗縣,通霄鎮,,0,0,2,2025,9.80,蔡宏明,無,1,N,
苗栗縣,通霄鎮,,0,0,3,6157,29.81,鄒義芳,無,1,N,
苗栗縣,竹南鎮,,0,0,1,16136,57.98,葉財益,中國國民黨,1,Y,T
苗栗縣,竹南鎮,,0,0,2,9808,35.24,蔡郭樺,無,1,N,
苗栗縣,竹南鎮,,0,0,3,1886,6.78,顏培元,無,1,N,
苗栗縣,頭份鎮,,0,0,1,9443,28.10,游忠鈿,中國國民黨,1,N,
苗栗縣,頭份鎮,,0,0,2,24166,71.90,徐耀昌,中國國民黨,1,Y,T
苗栗縣,後龍鎮,,0,0,1,9952,53.06,黃丙煌,中國國民黨,1,N,T
苗栗縣,後龍鎮,,0,0,2,8805,46.94,林寶珠,中國國民黨,2,N,
苗栗縣,卓蘭鎮,,0,0,1,4040,41.68,詹林冠華,無,2,N,
苗栗縣,卓蘭鎮,,0,0,2,5652,58.32,張明豐,中國國民黨,1,Y,T
苗栗縣,大湖鄉,,0,0,1,1001,12.06,徐鐵龍,無,1,N,
苗栗縣,大湖鄉,,0,0,2,3423,41.23,廖秀錦,無,2,N,
苗栗縣,大湖鄉,,0,0,3,3878,46.71,黃碧忠,中國國民黨,1,Y,T
苗栗縣,公館鄉,,0,0,1,13507,100.00,謝桂麟,中國國民黨,1,Y,T
苗栗縣,銅鑼鄉,,0,0,1,5154,47.50,黃方椿,中國國民黨,1,Y,
苗栗縣,銅鑼鄉,,0,0,2,5696,52.50,張正秋,中國國民黨,2,N,T
苗栗縣,南庄鄉,,0,0,1,2952,46.40,葉弘俊,中國國民黨,1,Y,T
苗栗縣,南庄鄉,,0,0,2,1166,18.33,陳清滄,無,1,N,
苗栗縣,南庄鄉,,0,0,3,767,12.06,李宏榮,中國國民黨,1,N,
苗栗縣,南庄鄉,,0,0,4,1477,23.22,顏國良,無,1,N,
苗栗縣,頭屋鄉,,0,0,1,3833,54.18,江嘉勳,中國國民黨,1,N,T
苗栗縣,頭屋鄉,,0,0,2,3113,44.00,張玉美,中國國民黨,2,N,
苗栗縣,頭屋鄉,,0,0,3,62,0.88,賴君榜,無,1,N,
苗栗縣,頭屋鄉,,0,0,4,67,0.95,張源秀,中國國民黨,1,N,
苗栗縣,三義鄉,,0,0,1,5954,66.58,湯申源,中國國民黨,1,N,T
苗栗縣,三義鄉,,0,0,2,2988,33.42,宋國禎,中國國民黨,1,N,
苗栗縣,西湖鄉,,0,0,1,2563,54.72,楊秀瑕,無,2,N,T
苗栗縣,西湖鄉,,0,0,2,2121,45.28,林木生,無,1,N,
苗栗縣,造橋鄉,,0,0,1,5663,100.00,張炳源,中國國民黨,1,Y,T
苗栗縣,三灣鄉,,0,0,1,2536,59.36,黃文貴,中國國民黨,1,Y,T
苗栗縣,三灣鄉,,0,0,2,1736,40.64,陳錦芳,中國國民黨,1,N,
苗栗縣,獅潭鄉,,0,0,1,1542,47.20,蕭天福,中國國民黨,1,N,T
苗栗縣,獅潭鄉,,0,0,2,1006,30.79,劉雪梅,中國國民黨,2,N,
苗栗縣,獅潭鄉,,0,0,3,719,22.01,黃桂欽,中國國民黨,1,N,
苗栗縣,泰安鄉,,0,0,1,1050,30.76,張進水,中國國民黨,1,N,
苗栗縣,泰安鄉,,0,0,2,961,28.16,黃月娥,中國國民黨,2,N,
苗栗縣,泰安鄉,,0,0,3,1402,41.08,黃津,中國國民黨,2,N,T
臺中縣,豐原市,,0,0,1,6239,10.83,傅淑真,無,2,N,
臺中縣,豐原市,,0,0,2,4100,7.12,李俊雄,無,1,N,
臺中縣,豐原市,,0,0,3,30322,52.65,張溢城,中國國民黨,1,N,T
臺中縣,豐原市,,0,0,4,16934,29.40,游琦俊,民主進步黨,1,N,
臺中縣,東勢鎮,,0,0,1,2382,8.61,張天養,無,1,N,
臺中縣,東勢鎮,,0,0,2,11660,42.13,張錦湖,中國國民黨,1,N,T
臺中縣,東勢鎮,,0,0,3,5246,18.95,邱憲榮,無,1,N,
臺中縣,東勢鎮,,0,0,4,4094,14.79,陳晴東,無,1,N,
臺中縣,東勢鎮,,0,0,5,4297,15.52,劉正文,無,1,N,
臺中縣,大甲鎮,,0,0,1,5632,17.17,陳神章,民主進步黨,1,N,
臺中縣,大甲鎮,,0,0,2,3107,9.47,黃瓊仁,中國國民黨,1,N,
臺中縣,大甲鎮,,0,0,3,8253,25.16,蔡金福,中國國民黨,1,N,
臺中縣,大甲鎮,,0,0,4,6302,19.21,吳弘富,中國國民黨,1,Y,
臺中縣,大甲鎮,,0,0,5,9506,28.98,劉家賓,無,1,N,T
臺中縣,清水鎮,,0,0,1,26334,68.43,楊紫宗,中國國民黨,1,N,T
臺中縣,清水鎮,,0,0,2,12150,31.57,趙敏雄,無,1,N,
臺中縣,沙鹿鎮,,0,0,1,4523,12.70,陳志聲,中國國民黨,1,N,
臺中縣,沙鹿鎮,,0,0,2,931,2.61,謝清燦,無,1,N,
臺中縣,沙鹿鎮,,0,0,3,7973,22.39,陳明乾,中國國民黨,1,N,
臺中縣,沙鹿鎮,,0,0,4,1416,3.98,王憲堂,無,1,N,
臺中縣,沙鹿鎮,,0,0,5,7747,21.76,紀蔡月仙,中國國民黨,2,N,
臺中縣,沙鹿鎮,,0,0,6,13017,36.56,吳欽賜,無,1,N,T
臺中縣,梧棲鎮,,0,0,1,14031,59.80,尤碧鈴,中國國民黨,2,Y,T
臺中縣,梧棲鎮,,0,0,2,9434,40.20,卓平吉,中國國民黨,1,N,
臺中縣,后里鄉,,0,0,1,917,3.46,張通男,無,1,N,
臺中縣,后里鄉,,0,0,2,1425,5.37,陳瑞毓,無,1,N,
臺中縣,后里鄉,,0,0,3,6952,26.21,張富發,無,1,N,
臺中縣,后里鄉,,0,0,4,5523,20.82,張文政,民主進步黨,1,N,
臺中縣,后里鄉,,0,0,5,11708,44.14,吳州孝,中國國民黨,1,N,T
臺中縣,神岡鄉,,0,0,1,11374,41.08,吳富貴,民主進步黨,1,N,
臺中縣,神岡鄉,,0,0,2,16315,58.92,陳啟宏,中國國民黨,1,N,T
臺中縣,潭子鄉,,0,0,1,11647,42.46,林森田,中國國民黨,1,Y,T
臺中縣,潭子鄉,,0,0,2,10921,39.81,何秋炎,無,1,N,
臺中縣,潭子鄉,,0,0,3,4862,17.73,游瑞標,無,1,N,
臺中縣,大雅鄉,,0,0,1,9718,33.38,蔡柏林,中國國民黨,1,Y,
臺中縣,大雅鄉,,0,0,2,6340,21.77,許水彬,無,1,N,
臺中縣,大雅鄉,,0,0,3,11542,39.64,張豐奇,中國國民黨,1,N,T
臺中縣,大雅鄉,,0,0,4,1517,5.21,張澄洲,無,1,N,
臺中縣,新社鄉,,0,0,1,6253,42.49,陳清祥,無,1,N,
臺中縣,新社鄉,,0,0,2,8465,57.51,陳博綜,中國國民黨,1,N,T
臺中縣,石岡鄉,,0,0,1,1664,20.16,劉嘉培,無,1,N,
臺中縣,石岡鄉,,0,0,2,6589,79.84,謝震穎,中國國民黨,1,Y,T
臺中縣,外埔鄉,,0,0,1,5963,38.58,葉石頭,無,1,N,
臺中縣,外埔鄉,,0,0,2,9493,61.42,黃日昇,中國國民黨,1,N,T
臺中縣,大安鄉,,0,0,1,9242,100.00,吳鶴鵬,中國國民黨,1,Y,T
臺中縣,烏日鄉,,0,0,1,8424,28.64,楊正峰,無,1,N,
臺中縣,烏日鄉,,0,0,2,1749,5.95,楊斌建,無,1,N,
臺中縣,烏日鄉,,0,0,3,13050,44.37,謝蒼海,無,2,N,T
臺中縣,烏日鄉,,0,0,4,6186,21.03,林憲權,無,1,N,
臺中縣,大肚鄉,,0,0,1,22096,100.00,紀國棟,中國國民黨,1,Y,T
臺中縣,龍井鄉,,0,0,1,6706,22.87,王印宏,無,1,N,
臺中縣,龍井鄉,,0,0,2,6673,22.76,劉淑蘭,中國國民黨,2,N,
臺中縣,龍井鄉,,0,0,3,15940,54.37,林士昌,中國國民黨,1,N,T
臺中縣,霧峰鄉,,0,0,1,16807,55.33,葉國焴,無,1,N,T
臺中縣,霧峰鄉,,0,0,2,4822,15.87,古志光,民主進步黨,1,N,
臺中縣,霧峰鄉,,0,0,3,8747,28.80,曾瑞昌,無,1,N,
臺中縣,太平市,,0,0,1,18817,33.45,張錫輝,民主進步黨,1,N,
臺中縣,太平市,,0,0,2,26222,46.61,江連福,中國國民黨,1,N,T
臺中縣,太平市,,0,0,3,11218,19.94,黃裕洋,中國國民黨,1,N,
臺中縣,大里市,,0,0,1,29179,51.06,簡肇棟,民主進步黨,1,N,T
臺中縣,大里市,,0,0,2,27963,48.94,陳彬銓,中國國民黨,1,Y,
臺中縣,和平鄉,,0,0,1,2586,42.01,陳和貴,無,1,N,
臺中縣,和平鄉,,0,0,2,858,13.94,周吉德,無,1,N,
臺中縣,和平鄉,,0,0,3,2668,43.34,林文生,中國國民黨,1,Y,T
臺中縣,和平鄉,,0,0,4,44,0.71,張瑞紘,無,1,N,
彰化縣,彰化市,,0,0,1,20395,20.25,楊文彬,民主進步黨,1,N,
彰化縣,彰化市,,0,0,2,1584,1.57,曹永平,無,1,N,
彰化縣,彰化市,,0,0,3,39000,38.73,陳杰,中國國民黨,1,N,T
彰化縣,彰化市,,0,0,4,32641,32.41,陳木村,中國國民黨,1,N,
彰化縣,彰化市,,0,0,5,7085,7.04,王武雄,無,1,N,
彰化縣,鹿港鎮,,0,0,1,13322,35.76,施長溪,無,1,N,
彰化縣,鹿港鎮,,0,0,2,3767,10.11,王德明,民主進步黨,1,N,
彰化縣,鹿港鎮,,0,0,3,20161,54.12,李棟樑,無,1,Y,T
彰化縣,和美鎮,,0,0,1,3045,7.45,鄭原政,無,1,N,
彰化縣,和美鎮,,0,0,2,17939,43.91,黃進財,無,1,N,
彰化縣,和美鎮,,0,0,3,19874,48.64,許祝賢,中國國民黨,1,N,T
彰化縣,線西鄉,,0,0,1,7020,100.00,黃正義,無,1,Y,T
彰化縣,伸港鄉,,0,0,1,9060,52.16,曾春長,無,1,N,T
彰化縣,伸港鄉,,0,0,2,8308,47.84,王榆凱,無,1,N,
彰化縣,福興鄉,,0,0,1,4725,18.72,林進興,民主進步黨,1,Y,
彰化縣,福興鄉,,0,0,2,8265,32.74,陳文福,中國國民黨,1,N,T
彰化縣,福興鄉,,0,0,3,4661,18.46,江朝金,中國國民黨,1,N,
彰化縣,福興鄉,,0,0,4,7592,30.08,鄭金盛,無,1,N,
彰化縣,秀水鄉,,0,0,1,707,3.79,黃忠茂,中國國民黨,1,N,
彰化縣,秀水鄉,,0,0,2,1542,8.26,陳忠清,民主進步黨,1,N,
彰化縣,秀水鄉,,0,0,3,947,5.07,王文龍,中國國民黨,1,N,
彰化縣,秀水鄉,,0,0,4,5009,26.83,王瑞雄,中國國民黨,1,N,
彰化縣,秀水鄉,,0,0,5,10462,56.05,余德炎,無,1,N,T
彰化縣,花壇鄉,,0,0,1,2088,9.44,趙銀環,無,1,N,
彰化縣,花壇鄉,,0,0,2,16870,76.25,唐鎮林,中國國民黨,1,Y,T
彰化縣,花壇鄉,,0,0,3,3167,14.31,賴安全,民主進步黨,1,N,
彰化縣,芬園鄉,,0,0,1,12636,100.00,洪慶章,中國國民黨,1,Y,T
