CountyCityName,TownshipName,VillageName,PollStationNo,DistrictName,BallotsAccepted,BallotsRejected,BallotsCast,Voters,CandidateCounts,ElectedCounts,CandidateMaleCounts,CandidateFemaleCounts,ElectedMaleCounts,ElectedFemaleCounts,BallotsRate
花蓮縣,卓溪鄉,,0,0,2288,36,2324,4437,3,1,3,0,1,0,52.38
澎湖縣,馬公市,,0,0,8,0,8,13,3,1,3,0,1,0,61.54
澎湖縣,湖西鄉,,0,0,2,0,2,4,3,1,3,0,1,0,50.00
澎湖縣,白沙鄉,,0,0,0,0,0,1,3,1,3,0,1,0,0.00
澎湖縣,西嶼鄉,,0,0,4,0,4,4,3,1,3,0,1,0,100.00
澎湖縣,望安鄉,,0,0,0,0,0,1,3,1,3,0,1,0,0.00
澎湖縣,七美鄉,,0,0,0,0,0,2,3,1,3,0,1,0,0.00
基隆市,中正區,,0,0,46,0,46,83,3,1,3,0,1,0,55.42
基隆市,七堵區,,0,0,21,1,22,39,3,1,3,0,1,0,56.41
基隆市,暖暖區,,0,0,4,2,6,18,3,1,3,0,1,0,33.33
基隆市,仁愛區,,0,0,7,0,7,15,3,1,3,0,1,0,46.67
基隆市,中山區,,0,0,16,2,18,28,3,1,3,0,1,0,64.29
基隆市,安樂區,,0,0,13,1,14,27,3,1,3,0,1,0,51.85
基隆市,信義區,,0,0,3,0,3,14,3,1,3,0,1,0,21.43
新竹市,東區,,0,0,40,2,42,121,3,1,3,0,1,0,34.71
新竹市,北區,,0,0,34,2,36,75,3,1,3,0,1,0,48.00
新竹市,香山區,,0,0,27,0,27,72,3,1,3,0,1,0,37.50
臺中市,中區,,0,0,8,1,9,14,3,1,3,0,1,0,64.29
臺中市,東區,,0,0,26,1,27,61,3,1,3,0,1,0,44.26
臺中市,南區,,0,0,12,0,12,34,3,1,3,0,1,0,35.29
臺中市,西區,,0,0,20,2,22,45,3,1,3,0,1,0,48.89
臺中市,北區,,0,0,56,4,60,118,3,1,3,0,1,0,50.85
臺中市,西屯區,,0,0,73,0,73,137,3,1,3,0,1,0,53.28
臺中市,南屯區,,0,0,26,1,27,76,3,1,3,0,1,0,35.53
臺中市,北屯區,,0,0,84,1,85,201,3,1,3,0,1,0,42.29
嘉義市,東區,,0,0,43,2,45,107,3,1,3,0,1,0,42.06
嘉義市,西區,,0,0,9,1,10,27,3,1,3,0,1,0,37.04
臺南市,東區,,0,0,32,4,36,76,3,1,3,0,1,0,47.37
臺南市,南區,,0,0,10,0,10,29,3,1,3,0,1,0,34.48
臺南市,西區,,0,0,1,0,1,3,3,1,3,0,1,0,33.33
臺南市,北區,,0,0,17,0,17,36,3,1,3,0,1,0,47.22
臺南市,中區,,0,0,1,0,1,5,3,1,3,0,1,0,20.00
臺南市,安南區,,0,0,12,0,12,31,3,1,3,0,1,0,38.71
臺南市,安平區,,0,0,3,0,3,10,3,1,3,0,1,0,30.00
金門縣,金城鎮,,0,0,2,0,2,4,3,1,3,0,1,0,50.00
金門縣,金沙鎮,,0,0,0,0,0,0,3,1,3,0,1,0,0.00
金門縣,金湖鎮,,0,0,0,0,0,1,3,1,3,0,1,0,0.00
金門縣,金寧鄉,,0,0,0,0,0,1,3,1,3,0,1,0,0.00
金門縣,烈嶼鄉,,0,0,0,0,0,0,3,1,3,0,1,0,0.00
金門縣,烏坵鄉,,0,0,0,0,0,0,3,1,3,0,1,0,0.00
連江縣,南竿鄉,,0,0,0,0,0,0,3,1,3,0,1,0,0.00
連江縣,北竿鄉,,0,0,0,0,0,0,3,1,3,0,1,0,0.00
連江縣,莒光鄉,,0,0,0,0,0,0,3,1,3,0,1,0,0.00
連江縣,東引鄉,,0,0,0,0,0,0,3,1,3,0,1,0,0.00
臺北市,松山區,,0,0,20,1,21,49,3,1,3,0,1,0,42.86
臺北市,信義區,,0,0,49,0,49,96,3,1,3,0,1,0,51.04
臺北市,大安區,,0,0,32,0,32,76,3,1,3,0,1,0,42.11
臺北市,中山區,,0,0,36,0,36,109,3,1,3,0,1,0,33.03
臺北市,中正區,,0,0,19,1,20,45,3,1,3,0,1,0,44.44
臺北市,大同區,,0,0,12,1,13,33,3,1,3,0,1,0,39.39
臺北市,萬華區,,0,0,27,2,29,72,3,1,3,0,1,0,40.28
臺北市,文山區,,0,0,58,1,59,110,3,1,3,0,1,0,53.64
臺北市,南港區,,0,0,20,4,24,54,3,1,3,0,1,0,44.44
臺北市,內湖區,,0,0,49,4,53,124,3,1,3,0,1,0,42.74
臺北市,士林區,,0,0,40,3,43,88,3,1,3,0,1,0,48.86
臺北市,北投區,,0,0,49,3,52,108,3,1,3,0,1,0,48.15
高雄市,鹽埕區,,0,0,3,1,4,9,3,1,3,0,1,0,44.44
高雄市,鼓山區,,0,0,33,0,33,58,3,1,3,0,1,0,56.90
高雄市,左營區,,0,0,58,3,61,101,3,1,3,0,1,0,60.40
高雄市,楠梓區,,0,0,57,0,57,108,3,1,3,0,1,0,52.78
高雄市,三民區,,0,0,35,0,35,99,3,1,3,0,1,0,35.35
高雄市,新興區,,0,0,6,0,6,15,3,1,3,0,1,0,40.00
高雄市,前金區,,0,0,2,0,2,5,3,1,3,0,1,0,40.00
高雄市,苓雅區,,0,0,25,0,25,69,3,1,3,0,1,0,36.23
高雄市,前鎮區,,0,0,52,2,54,121,3,1,3,0,1,0,44.63
高雄市,旗津區,,0,0,20,2,22,35,3,1,3,0,1,0,62.86
高雄市,小港區,,0,0,55,3,58,115,3,1,3,0,1,0,50.43
