10,007,01,070,0000,3,梁禎祥,16,1,,67,,高中,N,*, 
10,007,01,030,0000,1,林招膨,95,1,,55,,博士,N, , 
10,007,01,030,0000,2,阮厚爵,1,1,,44,,專科,N,*, 
10,007,01,030,0000,3,郭德勝,999,1,,66,,高中,N, , 
10,007,01,030,0000,4,謝火煉,999,1,,64,,其他,N, , 
10,007,01,050,0000,1,周富隆,999,1,,54,,專科,N, , 
10,007,01,050,0000,2,曾煥彰,1,1,,58,,高中,N,*, 
10,007,01,050,0000,3,柯金德,999,1,,54,,大學,N, , 
10,007,01,040,0000,1,黃寶川,1,1,,60,,專科,N, , 
10,007,01,040,0000,2,劉彩雲,1,2,,56,,其他,N, , 
10,007,01,040,0000,3,蘇賜木,999,1,,62,,其他,N,*, 
10,007,01,100,0000,1,陳素月,16,2,,48,,碩士,N, , 
10,007,01,100,0000,2,張錦昆,1,1,,49,,專科,Y,*, 
10,007,01,130,0000,1,游盛,1,1,,49,,高中,N,*, 
10,007,01,130,0000,2,賴錫卿,16,1,,63,,大學,N, , 
10,007,01,130,0000,3,張良烟,1,1,,65,,高中,Y, , 
10,007,01,160,0000,1,賴玟諺,16,1,,49,,高中,N, , 
10,007,01,160,0000,2,李詩焱,1,1,,61,,專科,Y, , 
10,007,01,160,0000,3,江吉存,999,1,,48,,碩士,N,*, 
10,007,01,110,0000,1,施興隆,1,1,,60,,大學,N, , 
10,007,01,110,0000,2,黃瑞珠,999,2,,50,,高中,N, , 
10,007,01,110,0000,3,陳玉姫,999,2,,50,,碩士,N, , 
10,007,01,110,0000,4,楊福建,16,1,,59,,其他,N,*, 
10,007,01,140,0000,1,楊福地,1,1,,58,,碩士,Y,*, 
10,007,01,140,0000,2,粘錫勲,999,1,,52,,大學,N, , 
10,007,01,140,0000,3,林斯明,999,1,,64,,大學,N, , 
10,007,01,150,0000,1,張乘瑜,16,1,,46,,碩士,N,*, 
10,007,01,150,0000,2,謝采純,999,2,,50,,碩士,N, , 
10,007,01,120,0000,1,謝文賢,999,1,,62,,其他,N,*, 
10,007,01,120,0000,2,洪麗娜,1,2,,59,,專科,N, , 
10,007,01,170,0000,1,蕭延青,1,1,,32,,高中,N, , 
10,007,01,170,0000,2,劉錦昌,16,1,,55,,高中,N,*, 
10,007,01,170,0000,3,蕭國章,999,1,,54,,其他,N, , 
10,007,01,180,0000,1,陳國祐,1,1,,56,,其他,N, , 
10,007,01,180,0000,2,鄭蒼陽,999,1,,56,,高中,N,*, 
10,007,01,180,0000,3,許景輝,999,1,,55,,大學,N, , 
10,007,01,190,0000,1,鄭俊宏,16,1,,62,,高中,N, , 
10,007,01,190,0000,2,楊麗香,1,2,,50,,專科,Y,*, 
10,007,01,210,0000,1,江昭儀,16,1,,71,,碩士,N, , 
10,007,01,210,0000,2,林文華,1,1,,51,,專科,N,*, 
10,007,01,210,0000,3,莊仁里,1,1,,53,,其他,N, , 
10,007,01,220,0000,1,陳滄炅,999,1,,52,,高中,N, , 
10,007,01,220,0000,2,吳錦潭,999,1,,57,,高中,Y,*, 
10,007,01,260,0000,1,黃盛祿,16,1,,55,,專科,Y,*, 
10,007,01,260,0000,2,黃敏男,999,1,,51,,大學,N, , 
10,007,01,200,0000,1,曾萬火,999,1,,64,,高中,N, , 
10,007,01,200,0000,2,洪文程,999,1,,54,,高中,N, , 
10,007,01,200,0000,3,張國棟,1,1,,55,,高中,Y,*, 
10,007,01,240,0000,1,吳明玉,999,1,,59,,其他,Y, , 
10,007,01,240,0000,2,蔡慈賢,999,1,,63,,高中,N, , 
10,007,01,240,0000,3,蔡鴻喜,999,1,,54,,其他,N,*, 
10,007,01,230,0000,1,林濟民,16,1,,55,,高中,N, , 
10,007,01,230,0000,2,洪和炉,999,1,,57,,其他,N,*, 
10,007,01,250,0000,1,莊宜洌,999,1,,63,,專科,N,*, 
10,007,01,250,0000,2,羅信典,999,1,,54,,高中,N, , 
10,008,01,010,0000,1,張永興,16,1,,55,,專科,N, , 
10,008,01,010,0000,2,陳振盛,999,1,,64,,博士,N, , 
10,008,01,010,0000,3,宋懷琳,1,2,,59,,碩士,N,*, 
10,008,01,020,0000,1,周義雄,1,1,,57,,專科,Y,*, 
10,008,01,020,0000,2,蔡清輝,999,1,,48,,博士,N, , 
10,008,01,030,0000,1,張經魁,1,1,,73,,大學,N, , 
10,008,01,030,0000,2,洪國浩,16,1,,56,,專科,Y,*, 
10,008,01,040,0000,1,林本立,999,1,,61,,高中,N, , 
10,008,01,040,0000,2,曾雅倫,999,2,,39,,專科,N, , 
10,008,01,040,0000,3,黃丹怡,999,2,,47,,其他,N,*, 
10,008,01,040,0000,4,王開遠,999,1,,54,,大學,N, , 
10,008,01,050,0000,1,陳紀衡,259,1,,29,,大學,N,*, 
10,008,01,050,0000,2,嚴鴻邦,1,1,,56,,高中,Y, , 
10,008,01,060,0000,1,陳聰鑑,999,1,,51,,專科,Y, , 
10,008,01,060,0000,2,陳文德,999,1,,51,,專科,N,*, 
10,008,01,070,0000,1,黃東灝,1,1,,54,,其他,Y,*, 
10,008,01,070,0000,2,康誌合,16,1,,51,,高中,N, , 
10,008,01,080,0000,1,邱淑君,999,2,,40,,高中,N, , 
10,008,01,080,0000,2,張永輝,999,1,,52,,專科,Y,*, 
10,008,01,090,0000,1,陳錦倫,16,1,,49,,碩士,Y,*, 
10,008,01,100,0000,1,丘埔生,999,1,,54,,專科,N,*, 
10,008,01,100,0000,2,戴世詮,1,1,,46,,專科,N, , 
10,008,01,110,0000,1,陳癸佑,999,1,,46,,大學,N,*, 
10,008,01,110,0000,2,陳垂堂,999,1,,64,,高中,N, , 
10,008,01,120,0000,1,史強,1,1,,50,,碩士,Y,*, 
10,008,01,130,0000,1,江子信,1,1,,46,,大學,N, , 
10,008,01,130,0000,2,孔文博,999,1,,54,,專科,N,*, 
10,009,01,130,0000,1,許忠富,16,1,,45,,高中,N,*, 
10,009,01,130,0000,2,林松藤,999,1,,65,,其他,N, , 
10,009,01,130,0000,3,陳錦城,999,1,,63,,其他,N, , 
10,009,01,130,0000,4,蔡依蓉,999,2,,47,,高中,N, , 
10,009,01,160,0000,1,吳充裕,999,1,,52,,高中,N, , 
10,009,01,160,0000,2,丁睿昇,999,1,,49,,高中,N, , 
10,009,01,160,0000,3,趙瑞和,16,1,,48,,其他,N,*, 
10,009,01,140,0000,1,丁棟財,16,1,,58,,其他,N, , 
10,009,01,140,0000,2,林維戊,999,1,,47,,其他,N,*, 
10,009,01,150,0000,1,陳建名,16,1,,36,,專科,N, , 
10,009,01,150,0000,2,張政國,999,1,,48,,大學,Y,*, 
10,009,01,050,0000,1,張聰明,999,1,,61,,碩士,N, , 
10,009,01,050,0000,2,黃財福,16,1,,54,,大學,N, , 
10,009,01,050,0000,3,陳慶助,999,1,,58,,高中,N,*, 
10,009,01,050,0000,4,陳慶峰,999,1,,55,,專科,N, , 
10,009,01,030,0000,1,林文彬,16,1,,57,,碩士,Y,*, 
10,009,01,030,0000,2,陳威成,1,1,,48,,碩士,N, , 
10,009,01,180,0000,1,蘇國瓏,999,1,,42,,專科,N,*, 
10,009,01,180,0000,2,吳源程,999,1,,48,,其他,N, , 
10,009,01,180,0000,3,鄭國川,999,1,,60,,大學,N, , 
10,009,01,170,0000,1,蔡明水,16,1,,57,,高中,N, , 
10,009,01,170,0000,2,李泗濱,999,1,,64,,專科,Y,*, 
10,009,01,190,0000,1,蔡永常,999,1,,64,,其他,Y,*, 
10,009,01,200,0000,1,洪丁仁,999,1,,57,,專科,N, , 
10,009,01,200,0000,2,陳怡帆,16,2,,31,,大學,Y,*, 
10,009,01,060,0000,1,蕭永義,999,1,,51,,大學,Y, , 
10,009,01,060,0000,2,張勝智,16,1,,48,,大學,N,*, 
10,009,01,120,0000,1,李泓儀,16,1,,46,,其他,N, , 
10,009,01,120,0000,2,李永茂,999,1,,65,,其他,Y,*, 
10,009,01,110,0000,1,鍾福助,16,1,,58,,高中,N,*, 
10,009,01,110,0000,2,廖偉晴,999,1,,39,,碩士,N, , 
10,009,01,110,0000,3,鍾合郎,999,1,,51,,專科,N, , 
10,009,01,110,0000,4,廖長慶,999,1,,51,,高中,N, , 
10,009,01,040,0000,1,鄭玲惠,16,2,,53,,高中,N,*, 
10,009,01,040,0000,2,詹捷凱,999,1,,60,,高中,N, , 
10,009,01,090,0000,1,林琨富,999,1,,36,,專科,N, , 
10,009,01,090,0000,2,廖秋蓉,16,2,,49,,其他,N,*, 
10,009,01,100,0000,1,張維崢,16,1,,46,,大學,N,*, 
10,009,01,100,0000,2,鄭嘉裕,999,1,,57,,專科,N, , 
10,009,01,010,0000,1,許百芳,16,2,,54,,碩士,N, , 
10,009,01,010,0000,2,謝淑亞,1,2,,54,,碩士,Y,*, 
10,009,01,080,0000,1,吳炎蓁,999,1,,31,,高中,N, , 
10,009,01,080,0000,2,謝明平,16,1,,60,,高中,Y,*, 
10,009,01,020,0000,1,張勝雄,16,1,,71,,高中,Y,*, 
10,009,01,020,0000,2,黃博擧,1,1,,63,,專科,N, , 
10,009,01,020,0000,3,張清泉,999,1,,68,,大學,N, , 
10,009,01,070,0000,1,沈勝騰,999,1,,56,,其他,N, , 
10,009,01,070,0000,2,蔡丞毅,999,1,,48,,大學,N, , 
10,009,01,070,0000,3,陳瑞斌,999,1,,56,,專科,N, , 
10,009,01,070,0000,4,黃意玲,16,2,,43,,專科,N,*, 
10,010,01,010,0000,1,李世淵,999,1,,41,,碩士,N, , 
10,010,01,010,0000,2,黃榮利,16,1,,59,,大學,N,*, 
10,010,01,010,0000,3,賴瓊如,999,2,,46,,其他,N, , 
10,010,01,110,0000,1,林鳳凰,1,1,,64,,大學,N, , 
10,010,01,110,0000,2,楊秀玉,16,2,,67,,大學,N,*, 
10,010,01,120,0000,1,李俊昌,1,1,,48,,大學,N, , 
10,010,01,120,0000,2,劉敬祥,16,1,,50,,其他,N,*, 
10,010,01,050,0000,1,何嘉恒,16,1,,59,,高中,N,*, 
10,010,01,050,0000,2,涂文生,999,1,,56,,大學,N, , 
10,010,01,070,0000,1,林茂盛,16,1,,57,,高中,N,*, 
10,010,01,040,0000,1,黃貞瑜,16,2,,32,,碩士,Y,*, 
10,010,01,040,0000,2,簡志偉,1,1,,36,,碩士,N, , 
10,010,01,060,0000,1,施春煌,999,1,,53,,高中,N, , 
10,010,01,060,0000,2,劉純婷,16,2,,32,,大學,Y,*, 
10,010,01,150,0000,1,劉宏文,16,1,,62,,高中,Y,*, 
10,010,01,020,0000,1,王如經,16,1,,54,,碩士,Y,*, 
10,010,01,020,0000,2,郭灯村  ,1,1,,66,,大學,N, , 
10,010,01,080,0000,1,郭西川,999,1,,62,,其他,N, , 
10,010,01,080,0000,2,陳茂森,999,1,,62,,高中,N, , 
10,010,01,080,0000,3,陳川崎,16,1,,63,,大學,N,*, 
10,010,01,090,0000,1,黃石吟,16,1,,58,,其他,N, , 
10,010,01,090,0000,2,林佳瑩,999,2,,33,,專科,N,*, 
10,010,01,090,0000,3,蔡敏男,999,1,,69,,高中,N, , 
10,010,01,030,0000,1,蔡坤彬,999,1,,56,,其他,Y, , 
10,010,01,030,0000,2,陳鳯梅,16,2,,53,,大學,N,*, 
10,010,01,100,0000,1,黃阿家,16,2,,54,,高中,N, , 
10,010,01,100,0000,2,顏蔡淑惠,999,2,,60,,其他,N,*, 
10,010,01,130,0000,1,李碧菁,16,2,,42,,大學,N,*, 
10,010,01,130,0000,2,張聰成,1,1,,63,,高中,N, , 
10,010,01,140,0000,1,王焜弘,999,1,,53,,大學,N,*, 
10,010,01,140,0000,2,温良恭,999,1,,56,,其他,Y, , 
10,010,01,160,0000,1,林清根,16,1,,48,,高中,N,*, 
10,010,01,160,0000,2,邱川原,1,1,,54,,高中,N, , 
10,010,01,170,0000,1,黃國明,999,1,,59,,其他,Y,*, 
10,010,01,180,0000,1,汪志敏,999,1,,47,,碩士,N, , 
10,010,01,180,0000,2,杜力泉,1,1,,68,,專科,N,*, 
10,013,01,010,0000,1,邱名璋,16,1,,40,,碩士,N, , 
10,013,01,010,0000,2,林亞蒓,1,2,,46,,碩士,N,*, 
10,013,01,020,0000,1,潘連周,999,1,,50,,專科,N, , 
10,013,01,020,0000,2,張云鎮,95,1,,60,,高中,N, , 
10,013,01,020,0000,3,洪明江,16,1,,58,,高中,Y,*, 
10,013,01,030,0000,1,蔡貴興,999,1,,55,,其他,N, , 
10,013,01,030,0000,2,徐志雄,16,1,,52,,其他,N,*, 
10,013,01,040,0000,1,林亞相,16,1,,55,,大學,N, , 
10,013,01,040,0000,2,尤春共,999,1,,67,,其他,N, , 
10,013,01,040,0000,3,盧玉棟,999,1,,56,,其他,N,*, 
10,013,01,040,0000,4,傅宗傑,999,1,,54,,大學,N, , 
10,013,01,040,0000,5,王羚筠,999,2,,45,,高中,N, , 
10,013,01,050,0000,1,劉昭相,999,1,,62,,高中,N,*, 
10,013,01,050,0000,2,楊武勝,1,1,,62,,大學,N, , 
10,013,01,050,0000,3,林枝讚,999,1,,64,,其他,N, , 
10,013,01,060,0000,1,許玉秀,16,2,,60,,大學,Y,*, 
10,013,01,060,0000,2,黃冬輝,1,1,,55,,大學,N, , 
10,013,01,070,0000,1,蔡志和,16,1,,52,,專科,N,*, 
10,013,01,070,0000,2,曾森財,1,1,,66,,專科,N, , 
10,013,01,080,0000,1,張振亮,16,1,,50,,專科,N,*, 
10,013,01,080,0000,2,劉永進,999,1,,50,,專科,N, , 
10,013,01,080,0000,3,馮龍政,999,1,,54,,高中,N, , 
10,013,01,080,0000,4,黃永隆,999,1,,54,,專科,N, , 
10,013,01,090,0000,1,陳啟政,999,1,,56,,博士,N, , 
10,013,01,090,0000,2,張有權,999,1,,54,,高中,N,*, 
10,013,01,090,0000,3,許國華,16,1,,59,,高中,N, , 
10,013,01,090,0000,4,趙有煌,999,1,,57,,高中,N, , 
10,013,01,100,0000,1,呂清輝,16,1,,57,,專科,N,*, 
10,013,01,100,0000,2,葉明博,999,1,,58,,高中,N, , 
10,013,01,110,0000,1,王樹圍,999,1,,59,,碩士,N, , 
10,013,01,110,0000,2,廖文賢,16,1,,44,,大學,Y,*, 
10,013,01,120,0000,1,范佐驊,999,1,,55,,碩士,N, , 
10,013,01,120,0000,2,林碧乾,16,1,,56,,大學,Y,*, 
10,013,01,130,0000,1,劉秋雪,95,2,,54,,碩士,N, , 
10,013,01,130,0000,2,利八魁,16,1,,63,,高中,Y,*, 
10,013,01,130,0000,3,張文寶,1,1,,61,,高中,N, , 
10,013,01,140,0000,1,陳懋進,999,1,,55,,高中,Y, , 
10,013,01,140,0000,2,李鳯秋,16,2,,60,,高中,N, , 
10,013,01,140,0000,3,傅民雄,999,1,,53,,專科,N,*, 
10,013,01,140,0000,4,李必文,95,1,,56,,高中,N, , 
10,013,01,150,0000,1,曾明輝,999,1,,57,,專科,N, , 
10,013,01,150,0000,2,林志成,1,1,,48,,高中,N,*, 
10,013,01,150,0000,3,林愛玲,16,2,,58,,高中,N, , 
10,013,01,160,0000,1,盧文信,999,1,,41,,高中,N,*, 
10,013,01,170,0000,1,周能智,999,1,,55,,大學,N, , 
10,013,01,170,0000,2,陳武昌,16,1,,60,,其他,Y,*, 
10,013,01,170,0000,3,朱進程,999,1,,61,,其他,N, , 
10,013,01,180,0000,1,蔡和清,999,1,,52,,高中,N, , 
10,013,01,180,0000,2,曾輝地,999,1,,64,,其他,N, , 
10,013,01,180,0000,3,林光華,1,1,,60,,專科,N,*, 
10,013,01,180,0000,4,林家和,16,1,,62,,其他,Y, , 
10,013,01,190,0000,1,鄭信政,16,1,,58,,大學,Y, , 
10,013,01,190,0000,2,陳俊吉,999,1,,52,,高中,N,*, 
10,013,01,200,0000,1,許晉榮,999,1,,62,,專科,N, , 
10,013,01,200,0000,2,黃盈裕,999,1,,36,,大學,N,*, 
10,013,01,210,0000,1,陳賜福,999,1,,52,,碩士,N, , 
10,013,01,210,0000,2,龔日光,999,1,,57,,其他,N,*, 
10,013,01,210,0000,3,賴清華,16,1,,72,,其他,Y, , 
10,013,01,220,0000,1,陳隆進,999,1,,59,,碩士,N,*, 
10,013,01,220,0000,2,蔡天裕,999,1,,58,,高中,Y, , 
10,013,01,230,0000,1,林顯水,1,1,,55,,碩士,N, , 
10,013,01,230,0000,2,張春桂,999,2,,48,,高中,N,*, 
10,013,01,230,0000,3,林錫章,16,1,,64,,大學,Y, , 
10,013,01,240,0000,1,余增春,999,1,,51,,大學,N,*, 
10,013,01,240,0000,2,曾瓊慧,999,2,,47,,大學,N, , 
10,013,01,240,0000,3,熊志謀,999,1,,45,,其他,N, , 
10,013,01,240,0000,4,古榮福,999,1,,50,,碩士,N, , 
10,013,01,250,0000,1,溫士源,1,1,,55,,高中,N, , 
10,013,01,250,0000,2,洪啓能,999,1,,44,,專科,N,*, 
10,013,01,250,0000,3,許素眞,999,2,,47,,高中,N, , 
10,013,01,250,0000,4,周巧雲,999,2,,55,,專科,Y, , 
10,013,01,260,0000,1,車牧勒薩以‧拉勒格安 Cemelesai Ljaljegan,999,1,,43,,大學,N, , 
10,013,01,260,0000,2,許阿桃,999,2,,71,,其他,N,*, 
10,013,01,260,0000,3,潘勝富,1,1,,58,,專科,Y, , 
10,013,01,270,0000,1,盧仁君,999,1,,62,,高中,N, , 
10,013,01,270,0000,2,麥秋春,999,1,,58,,高中,N, , 
10,013,01,270,0000,3,杜國寶,999,1,,61,,專科,N, , 
10,013,01,270,0000,4,杜正吉,999,1,,57,,大學,N,*, 
10,013,01,280,0000,1,高瑞森,999,1,,65,,高中,N, , 
10,013,01,280,0000,2,梁明輝,999,1,,58,,大學,N,*, 
10,013,01,290,0000,1,劉振榮,999,1,,62,,專科,N, , 
10,013,01,290,0000,2,邱登星 Adrucangalj.Drusaljiyan,1,1,,47,,大學,N,*, 
10,013,01,290,0000,3,潘明福 Tivoran.Kazangilijan,999,1,,59,,碩士,N, , 
10,013,01,300,0000,1,竇望義,1,1,,57,,大學,N,*, 
10,013,01,300,0000,2,廖志強,999,1,,59,,專科,Y, , 
10,013,01,310,0000,1,柯自強 Langalang Palivulj,999,1,,45,,碩士,N,*, 
10,013,01,310,0000,2,高王添福,1,1,,44,,高中,N, , 
10,013,01,320,0000,1,孔朝 Qaljayub‧Palaeculju,1,1,,60,,碩士,Y,*, 
10,013,01,320,0000,2,侯金助 Kuljelje‧gadugadu,16,1,,58,,專科,N, , 
10,013,01,330,0000,1,邵世光,999,1,,52,,大學,N, , 
10,013,01,330,0000,2,陳英銘,1,1,,58,,大學,Y,*, 
10,002,01,010,0000,1,呂金宏,1,1,,66,,專科,N, , 
10,002,01,010,0000,2,賴瑞鼎,999,1,,59,,大學,N, , 
10,002,01,010,0000,3,江聰淵,16,1,,45,,碩士,N,*, 
10,002,01,020,0000,1,林姿妙,1,2,,62,,專科,Y,*, 
10,002,01,020,0000,2,林世奇,16,1,,46,,大學,N, , 
10,002,01,030,0000,1,歐進義,16,1,,53,,高中,N, , 
10,002,01,030,0000,2,陳金麟,1,1,,60,,專科,N,*, 
10,002,01,040,0000,1,蔡文益,1,1,,42,,碩士,N, , 
10,002,01,040,0000,2,曹乾舜,999,1,,57,,高中,N,*, 
10,002,01,040,0000,3,林勇樂,999,1,,53,,高中,N, , 
10,002,01,050,0000,1,林錫忠,16,1,,61,,大學,Y,*, 
10,002,01,050,0000,2,林蔡焜,1,1,,46,,碩士,N, , 
10,002,01,060,0000,1,簡文魁,1,1,,58,,高中,Y,*, 
10,002,01,060,0000,2,邱振來,16,1,,52,,專科,N, , 
10,002,01,070,0000,1,江永和,16,1,,55,,專科,Y,*, 
10,002,01,080,0000,1,陳炯瑉,1,1,,48,,專科,N, , 
10,002,01,080,0000,2,謝燦輝,16,1,,56,,碩士,Y,*, 
10,002,01,090,0000,1,簡松樹,16,1,,49,,碩士,Y,*, 
10,002,01,090,0000,2,林義剛,1,1,,61,,大學,N, , 
10,002,01,100,0000,1,黃錫墉,16,1,,56,,高中,Y,*, 
10,002,01,100,0000,2,林永爍,1,1,,63,,高中,N, , 
10,002,01,110,0000,1,陳成功,1,1,,51,,專科,Y,*, 
10,002,01,110,0000,2,王大福,999,1,,63,,大學,N, , 
10,002,01,120,0000,1,豊張述,999,1,,49,,大學,N, , 
10,002,01,120,0000,2,蔡世光,1,1,,55,,大學,N, , 
10,002,01,120,0000,3,薛秋花,999,2,,48,,專科,N,*, 
10,002,01,120,0000,4,林長輝,999,1,,62,,專科,N, , 
10,015,01,010,0000,1,吳施鴻,1,1,,53,,大學,N, , 
10,015,01,010,0000,2,田智宣,16,1,,54,,大學,Y,*, 
10,015,01,040,0000,1,游照春,999,1,,54,,專科,N, , 
10,015,01,040,0000,2,錢自立,1,1,,64,,大學,Y,*, 
10,015,01,110,0000,1,張文成 Bucyang Ubus,999,1,,63,,碩士,N, , 
10,015,01,110,0000,2,李春風,999,2,,61,,高中,N,*, 
10,015,01,110,0000,3,黃輝寶,1,1,,64,,高中,N, , 
10,015,01,050,0000,1,黃宣寓,999,1,,55,,碩士,N, , 
10,015,01,050,0000,2,黃馨,1,2,,60,,碩士,Y,*, 
10,015,01,050,0000,3,邱展謙,999,1,,50,,博士,N, , 
10,015,01,060,0000,1,曾淑懿,999,2,,61,,高中,N, , 
10,015,01,060,0000,2,張懷文,1,2,,61,,高中,Y,*, 
10,015,01,020,0000,1,彭宗乾,1,1,,61,,專科,Y, , 
10,015,01,020,0000,2,蕭文龍,999,1,,62,,其他,N,*, 
10,015,01,070,0000,1,楊智群,999,1,,39,,大學,N, , 
10,015,01,070,0000,2,李裕煌,1,1,,47,,專科,N, , 
10,015,01,070,0000,3,謝忠淵,1,1,,68,,高中,Y,*, 
10,015,01,070,0000,4,陳泰州,1,1,,72,,其他,N, , 
10,015,01,070,0000,5,吳明修,999,1,,54,,專科,N, , 
10,015,01,080,0000,1,劉靜芳,1,2,,61,,高中,Y,*, 
10,015,01,120,0000,1,徐金生Kosang‧Ecin,999,1,,60,,高中,N,*, 
10,015,01,120,0000,2,蘇連進Siqay‧Teymu,1,1,,61,,專科,Y, , 
10,015,01,090,0000,1,陳進光,1,1,,53,,專科,N,*, 
10,015,01,090,0000,2,魏清河,999,1,,62,,大學,N, , 
