CountyCityName,TownshipName,VillageName,PollStationNo,DistrictName,BallotsAccepted,BallotsRejected,BallotsCast,Voters,CandidateCounts,ElectedCounts,CandidateMaleCounts,CandidateFemaleCounts,ElectedMaleCounts,ElectedFemaleCounts,BallotsRate
臺東縣,長濱鄉,,0,0,42,0,42,116,3,1,3,0,1,0,36.21
臺東縣,太麻里鄉,,0,0,148,2,150,308,3,1,3,0,1,0,48.70
臺東縣,大武鄉,,0,0,111,1,112,269,3,1,3,0,1,0,41.64
臺東縣,綠島鄉,,0,0,1,0,1,3,3,1,3,0,1,0,33.33
臺東縣,海端鄉,,0,0,1263,17,1280,2784,3,1,3,0,1,0,45.98
臺東縣,延平鄉,,0,0,1153,12,1165,2341,3,1,3,0,1,0,49.77
臺東縣,金峰鄉,,0,0,1195,10,1205,2125,3,1,3,0,1,0,56.71
臺東縣,達仁鄉,,0,0,1235,8,1243,2551,3,1,3,0,1,0,48.73
臺東縣,蘭嶼鄉,,0,0,948,32,980,2208,3,1,3,0,1,0,44.38
花蓮縣,花蓮市,,0,0,353,3,356,886,3,1,3,0,1,0,40.18
花蓮縣,新城鄉,,0,0,403,11,414,925,3,1,3,0,1,0,44.76
花蓮縣,秀林鄉,,0,0,4814,67,4881,8250,3,1,3,0,1,0,59.16
花蓮縣,吉安鄉,,0,0,609,10,619,1281,3,1,3,0,1,0,48.32
花蓮縣,壽豐鄉,,0,0,109,1,110,219,3,1,3,0,1,0,50.23
花蓮縣,鳳林鎮,,0,0,91,0,91,175,3,1,3,0,1,0,52.00
花蓮縣,光復鄉,,0,0,29,1,30,80,3,1,3,0,1,0,37.50
花蓮縣,豐濱鄉,,0,0,29,2,31,77,3,1,3,0,1,0,40.26
花蓮縣,萬榮鄉,,0,0,2347,23,2370,4499,3,1,3,0,1,0,52.68
花蓮縣,瑞穗鄉,,0,0,121,0,121,286,3,1,3,0,1,0,42.31
花蓮縣,玉里鎮,,0,0,149,2,151,413,3,1,3,0,1,0,36.56
花蓮縣,富里鄉,,0,0,45,1,46,109,3,1,3,0,1,0,42.20
花蓮縣,卓溪鄉,,0,0,2014,24,2038,4311,3,1,3,0,1,0,47.27
澎湖縣,馬公市,,0,0,18,0,18,34,3,1,3,0,1,0,52.94
澎湖縣,湖西鄉,,0,0,5,0,5,7,3,1,3,0,1,0,71.43
澎湖縣,白沙鄉,,0,0,0,0,0,1,3,1,3,0,1,0,0.00
澎湖縣,西嶼鄉,,0,0,2,0,2,7,3,1,3,0,1,0,28.57
澎湖縣,望安鄉,,0,0,0,0,0,0,3,1,3,0,1,0,0.00
澎湖縣,七美鄉,,0,0,0,0,0,2,3,1,3,0,1,0,0.00
基隆市,中正區,,0,0,63,1,64,136,3,1,3,0,1,0,47.06
基隆市,信義區,,0,0,27,2,29,63,3,1,3,0,1,0,46.03
基隆市,仁愛區,,0,0,6,0,6,19,3,1,3,0,1,0,31.58
基隆市,中山區,,0,0,31,2,33,66,3,1,3,0,1,0,50.00
基隆市,安樂區,,0,0,37,0,37,105,3,1,3,0,1,0,35.24
基隆市,暖暖區,,0,0,6,1,7,33,3,1,3,0,1,0,21.21
基隆市,七堵區,,0,0,32,2,34,92,3,1,3,0,1,0,36.96
新竹市,東區,,0,0,105,3,108,249,3,1,3,0,1,0,43.37
新竹市,北區,,0,0,99,2,101,236,3,1,3,0,1,0,42.80
新竹市,香山區,,0,0,35,1,36,156,3,1,3,0,1,0,23.08
臺中市,中區,,0,0,10,0,10,21,3,1,3,0,1,0,47.62
臺中市,東區,,0,0,53,0,53,131,3,1,3,0,1,0,40.46
臺中市,西區,,0,0,31,0,31,80,3,1,3,0,1,0,38.75
臺中市,南區,,0,0,70,2,72,176,3,1,3,0,1,0,40.91
臺中市,北區,,0,0,106,2,108,220,3,1,3,0,1,0,49.09
臺中市,西屯區,,0,0,114,1,115,334,3,1,3,0,1,0,34.43
臺中市,南屯區,,0,0,63,2,65,178,3,1,3,0,1,0,36.52
臺中市,北屯區,,0,0,218,6,224,542,3,1,3,0,1,0,41.33
嘉義市,東區,,0,0,51,3,54,185,3,1,3,0,1,0,29.19
嘉義市,西區,,0,0,32,0,32,79,3,1,3,0,1,0,40.51
臺南市,東區,,0,0,72,0,72,167,3,1,3,0,1,0,43.11
臺南市,南區,,0,0,24,3,27,70,3,1,3,0,1,0,38.57
臺南市,中西區,,0,0,11,0,11,27,3,1,3,0,1,0,40.74
臺南市,北區,,0,0,35,0,35,76,3,1,3,0,1,0,46.05
臺南市,安南區,,0,0,13,0,13,58,3,1,3,0,1,0,22.41
臺南市,安平區,,0,0,8,0,8,39,3,1,3,0,1,0,20.51
金門縣,金城鎮,,0,0,6,0,6,22,3,1,3,0,1,0,27.27
金門縣,金寧鄉,,0,0,5,0,5,8,3,1,3,0,1,0,62.50
金門縣,金湖鎮,,0,0,5,0,5,8,3,1,3,0,1,0,62.50
金門縣,金沙鎮,,0,0,0,0,0,8,3,1,3,0,1,0,0.00
金門縣,烈嶼鄉,,0,0,0,0,0,0,3,1,3,0,1,0,0.00
金門縣,烏坵鄉,,0,0,0,0,0,0,3,1,3,0,1,0,0.00
連江縣,南竿鄉,,0,0,9,0,9,14,3,1,3,0,1,0,64.29
連江縣,北竿鄉,,0,0,4,0,4,4,3,1,3,0,1,0,100.00
連江縣,莒光鄉,,0,0,1,0,1,2,3,1,3,0,1,0,50.00
連江縣,東引鄉,,0,0,0,0,0,0,3,1,3,0,1,0,0.00
