CountyCityName,TownshipName,VillageName,PollStationNo,DistrictName,DrawNo,VoteCounts,VoteRate,CandidateName,EndorsementPartyName,Gender,IsIncumbent,Elected
臺北市,北投區,關渡里,0,1,17,0,0.00,羅斌,無,1,N,
臺北市,北投區,泉源里,0,1,17,1,0.07,羅斌,無,1,N,
臺北市,北投區,湖山里,0,1,17,1,0.06,羅斌,無,1,N,
臺北市,北投區,建民里,0,1,18,192,6.63,陳雪芬,中國國民黨,2,Y,T
臺北市,北投區,文林里,0,1,18,191,7.48,陳雪芬,中國國民黨,2,Y,T
臺北市,北投區,石牌里,0,1,18,324,9.69,陳雪芬,中國國民黨,2,Y,T
臺北市,北投區,福興里,0,1,18,322,8.34,陳雪芬,中國國民黨,2,Y,T
臺北市,北投區,榮光里,0,1,18,337,7.80,陳雪芬,中國國民黨,2,Y,T
臺北市,北投區,榮華里,0,1,18,272,6.70,陳雪芬,中國國民黨,2,Y,T
臺北市,北投區,裕民里,0,1,18,318,8.38,陳雪芬,中國國民黨,2,Y,T
臺北市,北投區,振華里,0,1,18,375,7.86,陳雪芬,中國國民黨,2,Y,T
臺北市,北投區,永和里,0,1,18,573,14.63,陳雪芬,中國國民黨,2,Y,T
臺北市,北投區,永欣里,0,1,18,270,8.13,陳雪芬,中國國民黨,2,Y,T
臺北市,北投區,永明里,0,1,18,210,8.68,陳雪芬,中國國民黨,2,Y,T
臺北市,北投區,東華里,0,1,18,193,6.81,陳雪芬,中國國民黨,2,Y,T
臺北市,北投區,吉利里,0,1,18,327,9.29,陳雪芬,中國國民黨,2,Y,T
臺北市,北投區,吉慶里,0,1,18,229,7.73,陳雪芬,中國國民黨,2,Y,T
臺北市,北投區,尊賢里,0,1,18,267,9.60,陳雪芬,中國國民黨,2,Y,T
臺北市,北投區,立賢里,0,1,18,284,9.39,陳雪芬,中國國民黨,2,Y,T
臺北市,北投區,立農里,0,1,18,479,9.94,陳雪芬,中國國民黨,2,Y,T
臺北市,北投區,八仙里,0,1,18,335,13.68,陳雪芬,中國國民黨,2,Y,T
臺北市,北投區,洲美里,0,1,18,21,2.10,陳雪芬,中國國民黨,2,Y,T
臺北市,北投區,奇岩里,0,1,18,914,17.82,陳雪芬,中國國民黨,2,Y,T
臺北市,北投區,清江里,0,1,18,801,15.82,陳雪芬,中國國民黨,2,Y,T
臺北市,北投區,中央里,0,1,18,683,14.83,陳雪芬,中國國民黨,2,Y,T
臺北市,北投區,長安里,0,1,18,657,20.59,陳雪芬,中國國民黨,2,Y,T
臺北市,北投區,大同里,0,1,18,401,13.27,陳雪芬,中國國民黨,2,Y,T
臺北市,北投區,溫泉里,0,1,18,537,14.28,陳雪芬,中國國民黨,2,Y,T
臺北市,北投區,林泉里,0,1,18,291,13.88,陳雪芬,中國國民黨,2,Y,T
臺北市,北投區,中心里,0,1,18,430,13.51,陳雪芬,中國國民黨,2,Y,T
臺北市,北投區,中庸里,0,1,18,336,12.36,陳雪芬,中國國民黨,2,Y,T
臺北市,北投區,開明里,0,1,18,453,13.34,陳雪芬,中國國民黨,2,Y,T
臺北市,北投區,中和里,0,1,18,281,8.89,陳雪芬,中國國民黨,2,Y,T
臺北市,北投區,智仁里,0,1,18,496,13.88,陳雪芬,中國國民黨,2,Y,T
臺北市,北投區,秀山里,0,1,18,217,9.19,陳雪芬,中國國民黨,2,Y,T
臺北市,北投區,文化里,0,1,18,235,11.28,陳雪芬,中國國民黨,2,Y,T
臺北市,北投區,豐年里,0,1,18,298,11.02,陳雪芬,中國國民黨,2,Y,T
臺北市,北投區,稻香里,0,1,18,330,12.22,陳雪芬,中國國民黨,2,Y,T
臺北市,北投區,桃源里,0,1,18,427,13.81,陳雪芬,中國國民黨,2,Y,T
臺北市,北投區,一德里,0,1,18,575,15.94,陳雪芬,中國國民黨,2,Y,T
臺北市,北投區,關渡里,0,1,18,1295,23.05,陳雪芬,中國國民黨,2,Y,T
臺北市,北投區,泉源里,0,1,18,239,17.07,陳雪芬,中國國民黨,2,Y,T
臺北市,北投區,湖山里,0,1,18,195,11.01,陳雪芬,中國國民黨,2,Y,T
臺北市,北投區,建民里,0,1,19,502,17.35,林瑞圖,民主進步黨,1,Y,T
臺北市,北投區,文林里,0,1,19,464,18.18,林瑞圖,民主進步黨,1,Y,T
臺北市,北投區,石牌里,0,1,19,626,18.72,林瑞圖,民主進步黨,1,Y,T
臺北市,北投區,福興里,0,1,19,649,16.81,林瑞圖,民主進步黨,1,Y,T
臺北市,北投區,榮光里,0,1,19,697,16.14,林瑞圖,民主進步黨,1,Y,T
臺北市,北投區,榮華里,0,1,19,585,14.41,林瑞圖,民主進步黨,1,Y,T
臺北市,北投區,裕民里,0,1,19,594,15.64,林瑞圖,民主進步黨,1,Y,T
臺北市,北投區,振華里,0,1,19,636,13.34,林瑞圖,民主進步黨,1,Y,T
臺北市,北投區,永和里,0,1,19,473,12.08,林瑞圖,民主進步黨,1,Y,T
臺北市,北投區,永欣里,0,1,19,371,11.16,林瑞圖,民主進步黨,1,Y,T
臺北市,北投區,永明里,0,1,19,328,13.56,林瑞圖,民主進步黨,1,Y,T
臺北市,北投區,東華里,0,1,19,344,12.13,林瑞圖,民主進步黨,1,Y,T
臺北市,北投區,吉利里,0,1,19,468,13.30,林瑞圖,民主進步黨,1,Y,T
臺北市,北投區,吉慶里,0,1,19,495,16.72,林瑞圖,民主進步黨,1,Y,T
臺北市,北投區,尊賢里,0,1,19,497,17.86,林瑞圖,民主進步黨,1,Y,T
臺北市,北投區,立賢里,0,1,19,541,17.88,林瑞圖,民主進步黨,1,Y,T
臺北市,北投區,立農里,0,1,19,777,16.12,林瑞圖,民主進步黨,1,Y,T
臺北市,北投區,八仙里,0,1,19,569,23.24,林瑞圖,民主進步黨,1,Y,T
臺北市,北投區,洲美里,0,1,19,516,51.55,林瑞圖,民主進步黨,1,Y,T
臺北市,北投區,奇岩里,0,1,19,846,16.49,林瑞圖,民主進步黨,1,Y,T
臺北市,北投區,清江里,0,1,19,888,17.54,林瑞圖,民主進步黨,1,Y,T
臺北市,北投區,中央里,0,1,19,894,19.41,林瑞圖,民主進步黨,1,Y,T
臺北市,北投區,長安里,0,1,19,552,17.30,林瑞圖,民主進步黨,1,Y,T
臺北市,北投區,大同里,0,1,19,565,18.70,林瑞圖,民主進步黨,1,Y,T
臺北市,北投區,溫泉里,0,1,19,583,15.51,林瑞圖,民主進步黨,1,Y,T
臺北市,北投區,林泉里,0,1,19,243,11.59,林瑞圖,民主進步黨,1,Y,T
臺北市,北投區,中心里,0,1,19,461,14.49,林瑞圖,民主進步黨,1,Y,T
臺北市,北投區,中庸里,0,1,19,492,18.09,林瑞圖,民主進步黨,1,Y,T
臺北市,北投區,開明里,0,1,19,489,14.40,林瑞圖,民主進步黨,1,Y,T
臺北市,北投區,中和里,0,1,19,414,13.09,林瑞圖,民主進步黨,1,Y,T
臺北市,北投區,智仁里,0,1,19,505,14.13,林瑞圖,民主進步黨,1,Y,T
臺北市,北投區,秀山里,0,1,19,342,14.48,林瑞圖,民主進步黨,1,Y,T
臺北市,北投區,文化里,0,1,19,144,6.91,林瑞圖,民主進步黨,1,Y,T
臺北市,北投區,豐年里,0,1,19,327,12.09,林瑞圖,民主進步黨,1,Y,T
臺北市,北投區,稻香里,0,1,19,332,12.29,林瑞圖,民主進步黨,1,Y,T
臺北市,北投區,桃源里,0,1,19,426,13.78,林瑞圖,民主進步黨,1,Y,T
臺北市,北投區,一德里,0,1,19,661,18.32,林瑞圖,民主進步黨,1,Y,T
臺北市,北投區,關渡里,0,1,19,897,15.96,林瑞圖,民主進步黨,1,Y,T
臺北市,北投區,泉源里,0,1,19,260,18.57,林瑞圖,民主進步黨,1,Y,T
臺北市,北投區,湖山里,0,1,19,249,14.06,林瑞圖,民主進步黨,1,Y,T
臺北市,北投區,建民里,0,1,20,159,5.49,吳碧珠,中國國民黨,2,Y,T
臺北市,北投區,文林里,0,1,20,107,4.19,吳碧珠,中國國民黨,2,Y,T
臺北市,北投區,石牌里,0,1,20,104,3.11,吳碧珠,中國國民黨,2,Y,T
臺北市,北投區,福興里,0,1,20,78,2.02,吳碧珠,中國國民黨,2,Y,T
臺北市,北投區,榮光里,0,1,20,119,2.76,吳碧珠,中國國民黨,2,Y,T
臺北市,北投區,榮華里,0,1,20,110,2.71,吳碧珠,中國國民黨,2,Y,T
臺北市,北投區,裕民里,0,1,20,118,3.11,吳碧珠,中國國民黨,2,Y,T
臺北市,北投區,振華里,0,1,20,169,3.54,吳碧珠,中國國民黨,2,Y,T
臺北市,北投區,永和里,0,1,20,124,3.17,吳碧珠,中國國民黨,2,Y,T
臺北市,北投區,永欣里,0,1,20,79,2.38,吳碧珠,中國國民黨,2,Y,T
臺北市,北投區,永明里,0,1,20,87,3.60,吳碧珠,中國國民黨,2,Y,T
臺北市,北投區,東華里,0,1,20,55,1.94,吳碧珠,中國國民黨,2,Y,T
臺北市,北投區,吉利里,0,1,20,100,2.84,吳碧珠,中國國民黨,2,Y,T
臺北市,北投區,吉慶里,0,1,20,85,2.87,吳碧珠,中國國民黨,2,Y,T
臺北市,北投區,尊賢里,0,1,20,61,2.19,吳碧珠,中國國民黨,2,Y,T
臺北市,北投區,立賢里,0,1,20,67,2.21,吳碧珠,中國國民黨,2,Y,T
臺北市,北投區,立農里,0,1,20,108,2.24,吳碧珠,中國國民黨,2,Y,T
臺北市,北投區,八仙里,0,1,20,85,3.47,吳碧珠,中國國民黨,2,Y,T
臺北市,北投區,洲美里,0,1,20,66,6.59,吳碧珠,中國國民黨,2,Y,T
臺北市,北投區,奇岩里,0,1,20,108,2.11,吳碧珠,中國國民黨,2,Y,T
臺北市,北投區,清江里,0,1,20,198,3.91,吳碧珠,中國國民黨,2,Y,T
臺北市,北投區,中央里,0,1,20,137,2.97,吳碧珠,中國國民黨,2,Y,T
臺北市,北投區,長安里,0,1,20,108,3.38,吳碧珠,中國國民黨,2,Y,T
臺北市,北投區,大同里,0,1,20,83,2.75,吳碧珠,中國國民黨,2,Y,T
臺北市,北投區,溫泉里,0,1,20,170,4.52,吳碧珠,中國國民黨,2,Y,T
臺北市,北投區,林泉里,0,1,20,36,1.72,吳碧珠,中國國民黨,2,Y,T
臺北市,北投區,中心里,0,1,20,92,2.89,吳碧珠,中國國民黨,2,Y,T
臺北市,北投區,中庸里,0,1,20,101,3.71,吳碧珠,中國國民黨,2,Y,T
臺北市,北投區,開明里,0,1,20,119,3.51,吳碧珠,中國國民黨,2,Y,T
臺北市,北投區,中和里,0,1,20,112,3.54,吳碧珠,中國國民黨,2,Y,T
臺北市,北投區,智仁里,0,1,20,72,2.02,吳碧珠,中國國民黨,2,Y,T
臺北市,北投區,秀山里,0,1,20,42,1.78,吳碧珠,中國國民黨,2,Y,T
臺北市,北投區,文化里,0,1,20,32,1.54,吳碧珠,中國國民黨,2,Y,T
臺北市,北投區,豐年里,0,1,20,64,2.37,吳碧珠,中國國民黨,2,Y,T
臺北市,北投區,稻香里,0,1,20,42,1.55,吳碧珠,中國國民黨,2,Y,T
臺北市,北投區,桃源里,0,1,20,42,1.36,吳碧珠,中國國民黨,2,Y,T
臺北市,北投區,一德里,0,1,20,67,1.86,吳碧珠,中國國民黨,2,Y,T
臺北市,北投區,關渡里,0,1,20,221,3.93,吳碧珠,中國國民黨,2,Y,T
臺北市,北投區,泉源里,0,1,20,68,4.86,吳碧珠,中國國民黨,2,Y,T
臺北市,北投區,湖山里,0,1,20,156,8.81,吳碧珠,中國國民黨,2,Y,T
臺北市,北投區,建民里,0,1,21,8,0.28,包崇敏,無,1,N,
臺北市,北投區,文林里,0,1,21,16,0.63,包崇敏,無,1,N,
臺北市,北投區,石牌里,0,1,21,7,0.21,包崇敏,無,1,N,
臺北市,北投區,福興里,0,1,21,4,0.10,包崇敏,無,1,N,
臺北市,北投區,榮光里,0,1,21,10,0.23,包崇敏,無,1,N,
臺北市,北投區,榮華里,0,1,21,18,0.44,包崇敏,無,1,N,
臺北市,北投區,裕民里,0,1,21,14,0.37,包崇敏,無,1,N,
臺北市,北投區,振華里,0,1,21,23,0.48,包崇敏,無,1,N,
臺北市,北投區,永和里,0,1,21,17,0.43,包崇敏,無,1,N,
臺北市,北投區,永欣里,0,1,21,19,0.57,包崇敏,無,1,N,
臺北市,北投區,永明里,0,1,21,17,0.70,包崇敏,無,1,N,
臺北市,北投區,東華里,0,1,21,7,0.25,包崇敏,無,1,N,
臺北市,北投區,吉利里,0,1,21,10,0.28,包崇敏,無,1,N,
臺北市,北投區,吉慶里,0,1,21,11,0.37,包崇敏,無,1,N,
臺北市,北投區,尊賢里,0,1,21,8,0.29,包崇敏,無,1,N,
臺北市,北投區,立賢里,0,1,21,9,0.30,包崇敏,無,1,N,
臺北市,北投區,立農里,0,1,21,5,0.10,包崇敏,無,1,N,
臺北市,北投區,八仙里,0,1,21,3,0.12,包崇敏,無,1,N,
臺北市,北投區,洲美里,0,1,21,0,0.00,包崇敏,無,1,N,
臺北市,北投區,奇岩里,0,1,21,8,0.16,包崇敏,無,1,N,
臺北市,北投區,清江里,0,1,21,5,0.10,包崇敏,無,1,N,
臺北市,北投區,中央里,0,1,21,5,0.11,包崇敏,無,1,N,
臺北市,北投區,長安里,0,1,21,6,0.19,包崇敏,無,1,N,
臺北市,北投區,大同里,0,1,21,7,0.23,包崇敏,無,1,N,
臺北市,北投區,溫泉里,0,1,21,4,0.11,包崇敏,無,1,N,
臺北市,北投區,林泉里,0,1,21,3,0.14,包崇敏,無,1,N,
臺北市,北投區,中心里,0,1,21,4,0.13,包崇敏,無,1,N,
臺北市,北投區,中庸里,0,1,21,3,0.11,包崇敏,無,1,N,
臺北市,北投區,開明里,0,1,21,3,0.09,包崇敏,無,1,N,
臺北市,北投區,中和里,0,1,21,1,0.03,包崇敏,無,1,N,
臺北市,北投區,智仁里,0,1,21,8,0.22,包崇敏,無,1,N,
臺北市,北投區,秀山里,0,1,21,6,0.25,包崇敏,無,1,N,
臺北市,北投區,文化里,0,1,21,7,0.34,包崇敏,無,1,N,
臺北市,北投區,豐年里,0,1,21,3,0.11,包崇敏,無,1,N,
臺北市,北投區,稻香里,0,1,21,2,0.07,包崇敏,無,1,N,
臺北市,北投區,桃源里,0,1,21,4,0.13,包崇敏,無,1,N,
臺北市,北投區,一德里,0,1,21,6,0.17,包崇敏,無,1,N,
臺北市,北投區,關渡里,0,1,21,17,0.30,包崇敏,無,1,N,
臺北市,北投區,泉源里,0,1,21,2,0.14,包崇敏,無,1,N,
臺北市,北投區,湖山里,0,1,21,7,0.40,包崇敏,無,1,N,
臺北市,北投區,建民里,0,1,22,256,8.85,魏億龍,新黨,1,N,T
臺北市,北投區,文林里,0,1,22,187,7.33,魏億龍,新黨,1,N,T
臺北市,北投區,石牌里,0,1,22,228,6.82,魏億龍,新黨,1,N,T
臺北市,北投區,福興里,0,1,22,291,7.54,魏億龍,新黨,1,N,T
臺北市,北投區,榮光里,0,1,22,378,8.75,魏億龍,新黨,1,N,T
臺北市,北投區,榮華里,0,1,22,540,13.30,魏億龍,新黨,1,N,T
臺北市,北投區,裕民里,0,1,22,373,9.82,魏億龍,新黨,1,N,T
臺北市,北投區,振華里,0,1,22,630,13.21,魏億龍,新黨,1,N,T
臺北市,北投區,永和里,0,1,22,508,12.97,魏億龍,新黨,1,N,T
臺北市,北投區,永欣里,0,1,22,655,19.71,魏億龍,新黨,1,N,T
臺北市,北投區,永明里,0,1,22,263,10.87,魏億龍,新黨,1,N,T
臺北市,北投區,東華里,0,1,22,404,14.25,魏億龍,新黨,1,N,T
臺北市,北投區,吉利里,0,1,22,334,9.49,魏億龍,新黨,1,N,T
臺北市,北投區,吉慶里,0,1,22,227,7.67,魏億龍,新黨,1,N,T
臺北市,北投區,尊賢里,0,1,22,179,6.43,魏億龍,新黨,1,N,T
臺北市,北投區,立賢里,0,1,22,268,8.86,魏億龍,新黨,1,N,T
臺北市,北投區,立農里,0,1,22,378,7.84,魏億龍,新黨,1,N,T
臺北市,北投區,八仙里,0,1,22,183,7.48,魏億龍,新黨,1,N,T
臺北市,北投區,洲美里,0,1,22,8,0.80,魏億龍,新黨,1,N,T
臺北市,北投區,奇岩里,0,1,22,466,9.09,魏億龍,新黨,1,N,T
臺北市,北投區,清江里,0,1,22,221,4.37,魏億龍,新黨,1,N,T
臺北市,北投區,中央里,0,1,22,163,3.54,魏億龍,新黨,1,N,T
臺北市,北投區,長安里,0,1,22,197,6.17,魏億龍,新黨,1,N,T
臺北市,北投區,大同里,0,1,22,107,3.54,魏億龍,新黨,1,N,T
臺北市,北投區,溫泉里,0,1,22,335,8.91,魏億龍,新黨,1,N,T
臺北市,北投區,林泉里,0,1,22,241,11.49,魏億龍,新黨,1,N,T
臺北市,北投區,中心里,0,1,22,329,10.34,魏億龍,新黨,1,N,T
臺北市,北投區,中庸里,0,1,22,205,7.54,魏億龍,新黨,1,N,T
臺北市,北投區,開明里,0,1,22,299,8.81,魏億龍,新黨,1,N,T
臺北市,北投區,中和里,0,1,22,303,9.58,魏億龍,新黨,1,N,T
臺北市,北投區,智仁里,0,1,22,468,13.10,魏億龍,新黨,1,N,T
臺北市,北投區,秀山里,0,1,22,248,10.50,魏億龍,新黨,1,N,T
臺北市,北投區,文化里,0,1,22,361,17.33,魏億龍,新黨,1,N,T
臺北市,北投區,豐年里,0,1,22,115,4.25,魏億龍,新黨,1,N,T
臺北市,北投區,稻香里,0,1,22,260,9.63,魏億龍,新黨,1,N,T
臺北市,北投區,桃源里,0,1,22,151,4.89,魏億龍,新黨,1,N,T
臺北市,北投區,一德里,0,1,22,170,4.71,魏億龍,新黨,1,N,T
臺北市,北投區,關渡里,0,1,22,374,6.66,魏億龍,新黨,1,N,T
臺北市,北投區,泉源里,0,1,22,45,3.21,魏億龍,新黨,1,N,T
臺北市,北投區,湖山里,0,1,22,106,5.99,魏億龍,新黨,1,N,T
臺北市,北投區,建民里,0,1,23,185,6.39,賁馨儀,民主進步黨,2,N,T
臺北市,北投區,文林里,0,1,23,153,6.00,賁馨儀,民主進步黨,2,N,T
臺北市,北投區,石牌里,0,1,23,196,5.86,賁馨儀,民主進步黨,2,N,T
臺北市,北投區,福興里,0,1,23,142,3.68,賁馨儀,民主進步黨,2,N,T
臺北市,北投區,榮光里,0,1,23,213,4.93,賁馨儀,民主進步黨,2,N,T
臺北市,北投區,榮華里,0,1,23,245,6.03,賁馨儀,民主進步黨,2,N,T
臺北市,北投區,裕民里,0,1,23,203,5.35,賁馨儀,民主進步黨,2,N,T
臺北市,北投區,振華里,0,1,23,300,6.29,賁馨儀,民主進步黨,2,N,T
臺北市,北投區,永和里,0,1,23,254,6.48,賁馨儀,民主進步黨,2,N,T
臺北市,北投區,永欣里,0,1,23,186,5.60,賁馨儀,民主進步黨,2,N,T
臺北市,北投區,永明里,0,1,23,136,5.62,賁馨儀,民主進步黨,2,N,T
臺北市,北投區,東華里,0,1,23,100,3.53,賁馨儀,民主進步黨,2,N,T
臺北市,北投區,吉利里,0,1,23,190,5.40,賁馨儀,民主進步黨,2,N,T
臺北市,北投區,吉慶里,0,1,23,172,5.81,賁馨儀,民主進步黨,2,N,T
臺北市,北投區,尊賢里,0,1,23,190,6.83,賁馨儀,民主進步黨,2,N,T
臺北市,北投區,立賢里,0,1,23,159,5.25,賁馨儀,民主進步黨,2,N,T
臺北市,北投區,立農里,0,1,23,206,4.27,賁馨儀,民主進步黨,2,N,T
臺北市,北投區,八仙里,0,1,23,129,5.27,賁馨儀,民主進步黨,2,N,T
臺北市,北投區,洲美里,0,1,23,9,0.90,賁馨儀,民主進步黨,2,N,T
臺北市,北投區,奇岩里,0,1,23,319,6.22,賁馨儀,民主進步黨,2,N,T
臺北市,北投區,清江里,0,1,23,264,5.22,賁馨儀,民主進步黨,2,N,T
臺北市,北投區,中央里,0,1,23,225,4.88,賁馨儀,民主進步黨,2,N,T
臺北市,北投區,長安里,0,1,23,132,4.14,賁馨儀,民主進步黨,2,N,T
臺北市,北投區,大同里,0,1,23,125,4.14,賁馨儀,民主進步黨,2,N,T
臺北市,北投區,溫泉里,0,1,23,176,4.68,賁馨儀,民主進步黨,2,N,T
臺北市,北投區,林泉里,0,1,23,93,4.43,賁馨儀,民主進步黨,2,N,T
臺北市,北投區,中心里,0,1,23,170,5.34,賁馨儀,民主進步黨,2,N,T
臺北市,北投區,中庸里,0,1,23,103,3.79,賁馨儀,民主進步黨,2,N,T
臺北市,北投區,開明里,0,1,23,158,4.65,賁馨儀,民主進步黨,2,N,T
臺北市,北投區,中和里,0,1,23,133,4.21,賁馨儀,民主進步黨,2,N,T
臺北市,北投區,智仁里,0,1,23,110,3.08,賁馨儀,民主進步黨,2,N,T
臺北市,北投區,秀山里,0,1,23,81,3.43,賁馨儀,民主進步黨,2,N,T
臺北市,北投區,文化里,0,1,23,38,1.82,賁馨儀,民主進步黨,2,N,T
臺北市,北投區,豐年里,0,1,23,84,3.11,賁馨儀,民主進步黨,2,N,T
臺北市,北投區,稻香里,0,1,23,82,3.04,賁馨儀,民主進步黨,2,N,T
臺北市,北投區,桃源里,0,1,23,110,3.56,賁馨儀,民主進步黨,2,N,T
臺北市,北投區,一德里,0,1,23,103,2.85,賁馨儀,民主進步黨,2,N,T
臺北市,北投區,關渡里,0,1,23,157,2.79,賁馨儀,民主進步黨,2,N,T
臺北市,北投區,泉源里,0,1,23,47,3.36,賁馨儀,民主進步黨,2,N,T
臺北市,北投區,湖山里,0,1,23,63,3.56,賁馨儀,民主進步黨,2,N,T
臺北市,北投區,建民里,0,1,24,226,7.81,陳正德,民主進步黨,1,N,T
臺北市,北投區,文林里,0,1,24,252,9.87,陳正德,民主進步黨,1,N,T
臺北市,北投區,石牌里,0,1,24,329,9.84,陳正德,民主進步黨,1,N,T
臺北市,北投區,福興里,0,1,24,242,6.27,陳正德,民主進步黨,1,N,T
臺北市,北投區,榮光里,0,1,24,328,7.60,陳正德,民主進步黨,1,N,T
臺北市,北投區,榮華里,0,1,24,342,8.42,陳正德,民主進步黨,1,N,T
臺北市,北投區,裕民里,0,1,24,306,8.06,陳正德,民主進步黨,1,N,T
臺北市,北投區,振華里,0,1,24,327,6.86,陳正德,民主進步黨,1,N,T
臺北市,北投區,永和里,0,1,24,305,7.79,陳正德,民主進步黨,1,N,T
臺北市,北投區,永欣里,0,1,24,196,5.90,陳正德,民主進步黨,1,N,T
臺北市,北投區,永明里,0,1,24,184,7.61,陳正德,民主進步黨,1,N,T
臺北市,北投區,東華里,0,1,24,174,6.14,陳正德,民主進步黨,1,N,T
臺北市,北投區,吉利里,0,1,24,237,6.73,陳正德,民主進步黨,1,N,T
臺北市,北投區,吉慶里,0,1,24,244,8.24,陳正德,民主進步黨,1,N,T
臺北市,北投區,尊賢里,0,1,24,251,9.02,陳正德,民主進步黨,1,N,T
臺北市,北投區,立賢里,0,1,24,248,8.20,陳正德,民主進步黨,1,N,T
臺北市,北投區,立農里,0,1,24,417,8.65,陳正德,民主進步黨,1,N,T
臺北市,北投區,八仙里,0,1,24,175,7.15,陳正德,民主進步黨,1,N,T
臺北市,北投區,洲美里,0,1,24,54,5.39,陳正德,民主進步黨,1,N,T
臺北市,北投區,奇岩里,0,1,24,378,7.37,陳正德,民主進步黨,1,N,T
臺北市,北投區,清江里,0,1,24,275,5.43,陳正德,民主進步黨,1,N,T
臺北市,北投區,中央里,0,1,24,350,7.60,陳正德,民主進步黨,1,N,T
臺北市,北投區,長安里,0,1,24,195,6.11,陳正德,民主進步黨,1,N,T
臺北市,北投區,大同里,0,1,24,231,7.65,陳正德,民主進步黨,1,N,T
臺北市,北投區,溫泉里,0,1,24,249,6.62,陳正德,民主進步黨,1,N,T
臺北市,北投區,林泉里,0,1,24,108,5.15,陳正德,民主進步黨,1,N,T
臺北市,北投區,中心里,0,1,24,204,6.41,陳正德,民主進步黨,1,N,T
臺北市,北投區,中庸里,0,1,24,190,6.99,陳正德,民主進步黨,1,N,T
臺北市,北投區,開明里,0,1,24,251,7.39,陳正德,民主進步黨,1,N,T
臺北市,北投區,中和里,0,1,24,205,6.48,陳正德,民主進步黨,1,N,T
臺北市,北投區,智仁里,0,1,24,223,6.24,陳正德,民主進步黨,1,N,T
臺北市,北投區,秀山里,0,1,24,178,7.54,陳正德,民主進步黨,1,N,T
臺北市,北投區,文化里,0,1,24,85,4.08,陳正德,民主進步黨,1,N,T
臺北市,北投區,豐年里,0,1,24,157,5.80,陳正德,民主進步黨,1,N,T
臺北市,北投區,稻香里,0,1,24,112,4.15,陳正德,民主進步黨,1,N,T
臺北市,北投區,桃源里,0,1,24,224,7.25,陳正德,民主進步黨,1,N,T
臺北市,北投區,一德里,0,1,24,230,6.37,陳正德,民主進步黨,1,N,T
臺北市,北投區,關渡里,0,1,24,387,6.89,陳正德,民主進步黨,1,N,T
臺北市,北投區,泉源里,0,1,24,90,6.43,陳正德,民主進步黨,1,N,T
臺北市,北投區,湖山里,0,1,24,113,6.38,陳正德,民主進步黨,1,N,T
臺北市,北投區,建民里,0,1,25,145,5.01,郭石吉,中國國民黨,1,N,T
臺北市,北投區,文林里,0,1,25,101,3.96,郭石吉,中國國民黨,1,N,T
臺北市,北投區,石牌里,0,1,25,104,3.11,郭石吉,中國國民黨,1,N,T
臺北市,北投區,福興里,0,1,25,85,2.20,郭石吉,中國國民黨,1,N,T
臺北市,北投區,榮光里,0,1,25,110,2.55,郭石吉,中國國民黨,1,N,T
臺北市,北投區,榮華里,0,1,25,132,3.25,郭石吉,中國國民黨,1,N,T
臺北市,北投區,裕民里,0,1,25,119,3.13,郭石吉,中國國民黨,1,N,T
臺北市,北投區,振華里,0,1,25,130,2.73,郭石吉,中國國民黨,1,N,T
臺北市,北投區,永和里,0,1,25,104,2.66,郭石吉,中國國民黨,1,N,T
臺北市,北投區,永欣里,0,1,25,91,2.74,郭石吉,中國國民黨,1,N,T
臺北市,北投區,永明里,0,1,25,69,2.85,郭石吉,中國國民黨,1,N,T
臺北市,北投區,東華里,0,1,25,85,3.00,郭石吉,中國國民黨,1,N,T
臺北市,北投區,吉利里,0,1,25,127,3.61,郭石吉,中國國民黨,1,N,T
臺北市,北投區,吉慶里,0,1,25,95,3.21,郭石吉,中國國民黨,1,N,T
臺北市,北投區,尊賢里,0,1,25,83,2.98,郭石吉,中國國民黨,1,N,T
臺北市,北投區,立賢里,0,1,25,113,3.73,郭石吉,中國國民黨,1,N,T
臺北市,北投區,立農里,0,1,25,218,4.52,郭石吉,中國國民黨,1,N,T
臺北市,北投區,八仙里,0,1,25,36,1.47,郭石吉,中國國民黨,1,N,T
臺北市,北投區,洲美里,0,1,25,110,10.99,郭石吉,中國國民黨,1,N,T
臺北市,北投區,奇岩里,0,1,25,89,1.74,郭石吉,中國國民黨,1,N,T
臺北市,北投區,清江里,0,1,25,76,1.50,郭石吉,中國國民黨,1,N,T
臺北市,北投區,中央里,0,1,25,80,1.74,郭石吉,中國國民黨,1,N,T
臺北市,北投區,長安里,0,1,25,62,1.94,郭石吉,中國國民黨,1,N,T
臺北市,北投區,大同里,0,1,25,59,1.95,郭石吉,中國國民黨,1,N,T
臺北市,北投區,溫泉里,0,1,25,59,1.57,郭石吉,中國國民黨,1,N,T
臺北市,北投區,林泉里,0,1,25,32,1.53,郭石吉,中國國民黨,1,N,T
臺北市,北投區,中心里,0,1,25,49,1.54,郭石吉,中國國民黨,1,N,T
臺北市,北投區,中庸里,0,1,25,42,1.54,郭石吉,中國國民黨,1,N,T
臺北市,北投區,開明里,0,1,25,71,2.09,郭石吉,中國國民黨,1,N,T
臺北市,北投區,中和里,0,1,25,37,1.17,郭石吉,中國國民黨,1,N,T
臺北市,北投區,智仁里,0,1,25,68,1.90,郭石吉,中國國民黨,1,N,T
