CountyCityName,TownshipName,VillageName,PollStationNo,DistrictName,BallotsAccepted,BallotsRejected,BallotsCast,Voters,CandidateCounts,ElectedCounts,CandidateMaleCounts,CandidateFemaleCounts,ElectedMaleCounts,ElectedFemaleCounts,BallotsRate
臺北市,大同區,至聖里,0,4,5093,84,5177,6560,2,1,2,0,1,0,78.92
臺北市,大同區,文昌里,0,4,763,15,778,963,2,1,2,0,1,0,80.79
臺北市,大同區,老師里,0,4,2935,52,2987,3666,2,1,2,0,1,0,81.48
臺北市,大同區,重慶里,0,4,2586,69,2655,3234,2,1,2,0,1,0,82.10
臺北市,大同區,保安里,0,4,3812,69,3881,4716,1,1,1,0,1,0,82.29
臺北市,中正區,水源里,0,5,2341,54,2395,2983,2,1,2,0,1,0,80.29
臺北市,中正區,富水里,0,5,1693,50,1743,2484,2,1,2,0,1,0,70.17
臺北市,中正區,文盛里,0,5,1655,41,1696,2198,2,1,2,0,1,0,77.16
臺北市,中正區,林興里,0,5,3052,70,3122,4010,2,1,2,0,1,0,77.86
臺北市,中正區,河堤里,0,5,2898,52,2950,4140,2,1,2,0,1,0,71.26
臺北市,中正區,頂東里,0,5,3483,83,3566,4652,2,1,2,0,1,0,76.66
臺北市,中正區,網溪里,0,5,3290,72,3362,4441,3,1,2,1,1,0,75.70
臺北市,中正區,板溪里,0,5,2158,48,2206,2849,2,1,2,0,1,0,77.43
臺北市,中正區,螢圃里,0,5,3280,69,3349,4120,2,1,2,0,1,0,81.29
臺北市,中正區,螢雪里,0,5,2758,57,2815,3612,3,1,3,0,1,0,77.93
臺北市,中正區,永功里,0,5,4362,108,4470,5673,1,1,1,0,1,0,78.79
臺北市,中正區,永昌里,0,5,3444,94,3538,4450,2,1,2,0,1,0,79.51
臺北市,中正區,龍興里,0,5,3003,59,3062,3729,1,1,1,0,1,0,82.11
臺北市,中正區,忠勤里,0,5,4603,127,4730,6086,2,1,2,0,1,0,77.72
臺北市,中正區,廈安里,0,5,1992,40,2032,2538,2,1,2,0,1,0,80.06
臺北市,中正區,愛國里,0,5,2153,36,2189,2873,2,1,2,0,1,0,76.19
臺北市,中正區,南門里,0,5,2610,69,2679,3566,2,1,2,0,1,0,75.13
臺北市,中正區,龍光里,0,5,2819,60,2879,3729,2,1,2,0,1,0,77.21
臺北市,中正區,南福里,0,5,4377,83,4460,5769,2,1,2,0,1,0,77.31
臺北市,中正區,龍福里,0,5,3344,67,3411,4381,3,1,3,0,1,0,77.86
臺北市,中正區,新營里,0,5,4954,84,5038,6249,4,1,3,1,1,0,80.62
臺北市,中正區,建國里,0,5,785,13,798,1266,3,1,2,1,1,0,63.03
臺北市,中正區,光復里,0,5,2032,67,2099,3002,2,1,2,0,1,0,69.92
臺北市,中正區,黎明里,0,5,1322,36,1358,2023,2,1,1,1,0,1,67.13
臺北市,中正區,梅花里,0,5,2201,61,2262,2938,2,1,2,0,1,0,76.99
臺北市,中正區,幸福里,0,5,2544,82,2626,3610,3,1,2,1,1,0,72.74
臺北市,中正區,幸市里,0,5,2487,74,2561,3622,3,1,3,0,1,0,70.71
臺北市,中正區,東門里,0,5,1953,57,2010,2792,2,1,2,0,1,0,71.99
臺北市,中正區,文北里,0,5,2827,70,2897,3974,3,1,2,1,1,0,72.90
臺北市,中正區,文祥里,0,5,3987,86,4073,5143,3,1,3,0,1,0,79.20
臺北市,中正區,三愛里,0,5,4387,112,4499,6140,2,1,2,0,1,0,73.27
臺北市,萬華區,福星里,0,5,2784,88,2872,3825,1,1,1,0,1,0,75.08
臺北市,萬華區,萬壽里,0,5,1789,49,1838,2562,3,1,2,1,1,0,71.74
臺北市,萬華區,西門里,0,5,2049,54,2103,2821,3,1,3,0,1,0,74.55
臺北市,萬華區,新起里,0,5,4171,88,4259,5385,2,1,2,0,1,0,79.09
臺北市,萬華區,菜園里,0,5,3473,84,3557,4560,2,1,2,0,1,0,78.00
臺北市,萬華區,青山里,0,5,3243,67,3310,4235,3,1,3,0,1,0,78.16
臺北市,萬華區,富民里,0,5,3060,64,3124,3906,9,1,8,1,1,0,79.98
臺北市,萬華區,福音里,0,5,2622,62,2684,3267,3,1,3,0,1,0,82.15
臺北市,萬華區,仁德里,0,5,2976,45,3021,3628,1,1,1,0,1,0,83.27
臺北市,萬華區,富福里,0,5,3087,65,3152,3879,3,1,3,0,1,0,81.26
臺北市,萬華區,頂碩里,0,5,5187,102,5289,6426,3,1,3,0,1,0,82.31
臺北市,萬華區,雙園里,0,5,3182,94,3276,4043,3,1,3,0,1,0,81.03
臺北市,萬華區,新忠里,0,5,2725,48,2773,3553,3,1,3,0,1,0,78.05
臺北市,萬華區,新和里,0,5,5741,113,5854,7160,1,1,1,0,1,0,81.76
臺北市,萬華區,糖部里,0,5,2764,59,2823,3546,2,1,2,0,1,0,79.61
臺北市,萬華區,和平里,0,5,4731,104,4835,5972,2,1,2,0,1,0,80.96
臺北市,萬華區,綠堤里,0,5,3717,91,3808,4868,2,1,2,0,1,0,78.23
臺北市,萬華區,華江里,0,5,5511,93,5604,6930,2,1,2,0,1,0,80.87
臺北市,萬華區,柳鄉里,0,5,3576,80,3656,4619,2,1,2,0,1,0,79.15
臺北市,萬華區,日善里,0,5,2413,61,2474,3015,2,1,2,0,1,0,82.06
臺北市,萬華區,新安里,0,5,4478,106,4584,5760,2,1,2,0,1,0,79.58
臺北市,萬華區,忠德里,0,5,2860,56,2916,3531,2,1,2,0,1,0,82.58
臺北市,萬華區,孝德里,0,5,2130,50,2180,2641,2,1,2,0,1,0,82.54
臺北市,萬華區,和德里,0,5,4604,128,4732,5928,2,1,2,0,1,0,79.82
臺北市,萬華區,錦德里,0,5,3379,83,3462,4191,2,1,2,0,1,0,82.61
臺北市,萬華區,全德里,0,5,2637,55,2692,3302,2,1,2,0,1,0,81.53
臺北市,萬華區,保德里,0,5,2058,44,2102,2503,2,1,2,0,1,0,83.98
臺北市,萬華區,銘德里,0,5,3088,82,3170,3864,2,1,2,0,1,0,82.04
臺北市,萬華區,榮德里,0,5,2612,64,2676,3245,2,1,2,0,1,0,82.47
臺北市,萬華區,壽德里,0,5,3181,60,3241,4001,2,1,2,0,1,0,81.00
臺北市,萬華區,興德里,0,5,2989,60,3049,3836,2,1,2,0,1,0,79.48
臺北市,萬華區,華中里,0,5,4296,86,4382,5340,2,1,2,0,1,0,82.06
臺北市,萬華區,日祥里,0,5,3115,82,3197,4015,2,1,2,0,1,0,79.63
臺北市,萬華區,忠貞里,0,5,3533,83,3616,4443,2,1,2,0,1,0,81.39
臺北市,萬華區,凌霄里,0,5,2832,84,2916,3772,2,1,2,0,1,0,77.31
臺北市,萬華區,騰雲里,0,5,1853,47,1900,2413,2,1,2,0,1,0,78.74
臺北市,大安區,德安里,0,6,2886,50,2936,4282,2,1,2,0,1,0,68.57
臺北市,大安區,仁慈里,0,6,2601,46,2647,3688,2,1,2,0,1,0,71.77
臺北市,大安區,和安里,0,6,3726,64,3790,5143,2,1,2,0,1,0,73.69
臺北市,大安區,民炤里,0,6,4462,65,4527,6399,2,1,2,0,1,0,70.75
臺北市,大安區,仁愛里,0,6,2957,75,3032,4765,2,1,2,0,1,0,63.63
臺北市,大安區,義村里,0,6,4245,55,4300,5606,2,1,2,0,1,0,76.70
臺北市,大安區,民輝里,0,6,3261,56,3317,4676,2,1,2,0,1,0,70.94
臺北市,大安區,昌隆里,0,6,2431,44,2475,3538,2,1,2,0,1,0,69.95
臺北市,大安區,誠安里,0,6,2575,46,2621,3665,2,1,2,0,1,0,71.51
臺北市,大安區,光武里,0,6,4040,92,4132,6049,2,1,2,0,1,0,68.31
臺北市,大安區,龍坡里,0,6,3098,39,3137,4246,2,1,2,0,1,0,73.88
臺北市,大安區,龍泉里,0,6,2540,31,2571,3645,2,1,2,0,1,0,70.53
臺北市,大安區,古風里,0,6,2339,37,2376,3255,2,1,2,0,1,0,73.00
臺北市,大安區,古莊里,0,6,3674,80,3754,5004,2,1,2,0,1,0,75.02
臺北市,大安區,龍安里,0,6,2881,35,2916,4021,2,1,2,0,1,0,72.52
臺北市,大安區,錦安里,0,6,2836,39,2875,4038,2,1,2,0,1,0,71.20
臺北市,大安區,福住里,0,6,2681,38,2719,3700,2,1,2,0,1,0,73.49
臺北市,大安區,永康里,0,6,1891,27,1918,2566,2,1,2,0,1,0,74.75
臺北市,大安區,光明里,0,6,2534,45,2579,3323,2,1,2,0,1,0,77.61
臺北市,大安區,錦泰里,0,6,3274,52,3326,4276,2,1,2,0,1,0,77.78
臺北市,大安區,錦華里,0,6,3179,52,3231,4105,2,1,2,0,1,0,78.71
臺北市,大安區,龍圖里,0,6,3766,60,3826,5109,2,1,2,0,1,0,74.89
臺北市,大安區,新龍里,0,6,3687,45,3732,4920,2,1,2,0,1,0,75.85
臺北市,大安區,龍陣里,0,6,2231,36,2267,3187,2,1,2,0,1,0,71.13
臺北市,大安區,龍雲里,0,6,2976,50,3026,4093,2,1,2,0,1,0,73.93
臺北市,大安區,龍生里,0,6,3549,56,3605,4876,2,1,2,0,1,0,73.93
臺北市,大安區,住安里,0,6,3356,61,3417,4581,2,1,2,0,1,0,74.59
臺北市,大安區,義安里,0,6,3164,63,3227,4382,2,1,2,0,1,0,73.64
臺北市,大安區,通化里,0,6,3962,66,4028,5109,2,1,2,0,1,0,78.84
臺北市,大安區,通安里,0,6,3629,56,3685,4809,2,1,2,0,1,0,76.63
臺北市,大安區,臨江里,0,6,2774,55,2829,3695,2,1,2,0,1,0,76.56
臺北市,大安區,法治里,0,6,2390,44,2434,3283,2,1,2,0,1,0,74.14
臺北市,大安區,全安里,0,6,2497,48,2545,3433,2,1,2,0,1,0,74.13
臺北市,大安區,群賢里,0,6,3582,63,3645,5031,2,1,2,0,1,0,72.45
臺北市,大安區,群英里,0,6,4693,47,4740,6028,2,1,2,0,1,0,78.63
臺北市,大安區,虎嘯里,0,6,1960,24,1984,2687,2,1,2,0,1,0,73.84
臺北市,大安區,臥龍里,0,6,1999,34,2033,2690,2,1,2,0,1,0,75.58
臺北市,大安區,龍淵里,0,6,5098,73,5171,6868,2,1,2,0,1,0,75.29
臺北市,大安區,龍門里,0,6,2674,35,2709,4010,2,1,2,0,1,0,67.56
臺北市,大安區,農場里,0,6,1717,38,1755,2757,2,1,2,0,1,0,63.66
臺北市,大安區,大學里,0,6,4680,84,4764,6512,2,1,2,0,1,0,73.16
臺北市,大安區,芳和里,0,6,4051,82,4133,5173,2,1,2,0,1,0,79.90
臺北市,大安區,青峰里,0,6,1471,39,1510,2270,2,1,2,0,1,0,66.52
臺北市,大安區,黎元里,0,6,3487,57,3544,4424,2,1,2,0,1,0,80.11
臺北市,大安區,黎孝里,0,6,4560,84,4644,5855,2,1,2,0,1,0,79.32
臺北市,大安區,黎和里,0,6,2477,59,2536,3220,2,1,2,0,1,0,78.76
臺北市,大安區,建安里,0,6,2738,54,2792,4111,2,1,2,0,1,0,67.92
臺北市,大安區,建倫里,0,6,3086,70,3156,4592,2,1,2,0,1,0,68.73
臺北市,大安區,敦安里,0,6,3440,92,3532,4865,2,1,2,0,1,0,72.60
臺北市,大安區,正聲里,0,6,2687,50,2737,3926,2,1,2,0,1,0,69.71
臺北市,大安區,敦煌里,0,6,3363,63,3426,4655,2,1,2,0,1,0,73.60
臺北市,大安區,華聲里,0,6,2572,38,2610,3547,2,1,2,0,1,0,73.58
臺北市,大安區,車層里,0,6,3663,65,3728,5321,2,1,2,0,1,0,70.06
臺北市,大安區,光信里,0,6,4298,82,4380,5785,2,1,2,0,1,0,75.71
臺北市,文山區,景行里,0,6,2995,59,3054,3821,2,1,2,0,1,0,79.93
臺北市,文山區,景東里,0,6,3122,57,3179,3979,2,1,2,0,1,0,79.89
臺北市,文山區,景美里,0,6,2552,61,2613,3237,2,1,2,0,1,0,80.72
臺北市,文山區,景慶里,0,6,3576,63,3639,4483,2,1,2,0,1,0,81.17
臺北市,文山區,景仁里,0,6,2416,44,2460,3018,2,1,2,0,1,0,81.51
臺北市,文山區,景華里,0,6,3417,52,3469,4340,2,1,2,0,1,0,79.93
臺北市,文山區,萬有里,0,6,2774,35,2809,3468,2,1,2,0,1,0,81.00
臺北市,文山區,萬祥里,0,6,2985,42,3027,3736,2,1,2,0,1,0,81.02
臺北市,文山區,萬隆里,0,6,3204,35,3239,4042,2,1,2,0,1,0,80.13
臺北市,文山區,萬年里,0,6,3178,63,3241,4239,2,1,2,0,1,0,76.46
臺北市,文山區,萬和里,0,6,2454,50,2504,2952,2,1,2,0,1,0,84.82
臺北市,文山區,萬盛里,0,6,2833,41,2874,3667,2,1,2,0,1,0,78.37
臺北市,文山區,興豐里,0,6,3825,74,3899,4800,2,1,2,0,1,0,81.23
臺北市,文山區,興光里,0,6,2530,47,2577,3143,2,1,2,0,1,0,81.99
臺北市,文山區,興家里,0,6,3317,71,3388,4134,2,1,2,0,1,0,81.95
臺北市,文山區,興得里,0,6,3463,52,3515,4483,2,1,2,0,1,0,78.41
臺北市,文山區,興業里,0,6,3119,58,3177,3965,2,1,2,0,1,0,80.13
臺北市,文山區,興安里,0,6,2719,50,2769,3554,2,1,2,0,1,0,77.91
臺北市,文山區,興福里,0,6,3420,58,3478,4243,2,1,2,0,1,0,81.97
臺北市,文山區,興旺里,0,6,2934,59,2993,3656,2,1,2,0,1,0,81.87
臺北市,文山區,興泰里,0,6,1915,45,1960,2412,2,1,2,0,1,0,81.26
臺北市,文山區,興昌里,0,6,2214,43,2257,2792,2,1,2,0,1,0,80.84
臺北市,文山區,試院里,0,6,3450,59,3509,4347,2,1,2,0,1,0,80.72
臺北市,文山區,華興里,0,6,3879,71,3950,4939,2,1,2,0,1,0,79.98
臺北市,文山區,明義里,0,6,2497,100,2597,3485,2,1,2,0,1,0,74.52
臺北市,文山區,明興里,0,6,3259,64,3323,4105,2,1,2,0,1,0,80.95
臺北市,文山區,木柵里,0,6,3911,58,3969,4931,2,1,2,0,1,0,80.49
臺北市,文山區,木新里,0,6,4390,110,4500,5663,2,1,2,0,1,0,79.46
臺北市,文山區,順興里,0,6,5373,94,5467,6698,2,1,2,0,1,0,81.62
臺北市,文山區,樟林里,0,6,4772,74,4846,5882,2,1,2,0,1,0,82.39
臺北市,文山區,樟新里,0,6,5373,97,5470,6655,2,1,2,0,1,0,82.19
臺北市,文山區,樟腳里,0,6,5058,99,5157,6314,2,1,2,0,1,0,81.68
臺北市,文山區,萬芳里,0,6,5321,77,5398,6614,2,1,2,0,1,0,81.61
臺北市,文山區,博嘉里,0,6,2093,39,2132,2669,2,1,2,0,1,0,79.88
臺北市,文山區,萬興里,0,6,3670,75,3745,5049,2,1,2,0,1,0,74.17
臺北市,文山區,指南里,0,6,1439,24,1463,1820,2,1,2,0,1,0,80.38
臺北市,文山區,老泉里,0,6,498,10,508,584,2,1,2,0,1,0,86.99
高雄市,鹽埕區,藍橋里,0,1,776,23,799,1016,2,1,2,0,1,0,78.64
高雄市,鹽埕區,慈愛里,0,1,561,10,571,704,2,1,2,0,1,0,81.11
高雄市,鹽埕區,博愛里,0,1,601,20,621,720,2,1,2,0,1,0,86.25
高雄市,鹽埕區,壽星里,0,1,1011,24,1035,1317,2,1,2,0,1,0,78.59
高雄市,鹽埕區,中山里,0,1,947,21,968,1246,2,1,2,0,1,0,77.69
高雄市,鹽埕區,教仁里,0,1,1798,33,1831,2272,2,1,2,0,1,0,80.59
高雄市,鹽埕區,新樂里,0,1,604,13,617,804,2,1,2,0,1,0,76.74
高雄市,鹽埕區,中原里,0,1,602,12,614,747,2,1,2,0,1,0,82.20
高雄市,鹽埕區,光明里,0,1,788,23,811,1017,2,1,2,0,1,0,79.74
高雄市,鹽埕區,育仁里,0,1,696,15,711,943,2,1,2,0,1,0,75.40
高雄市,鹽埕區,河濱里,0,1,1558,40,1598,2042,2,1,2,0,1,0,78.26
高雄市,鹽埕區,沙地里,0,1,873,18,891,1145,2,1,2,0,1,0,77.82
高雄市,鹽埕區,南端里,0,1,933,16,949,1190,2,1,2,0,1,0,79.75
高雄市,鹽埕區,港都里,0,1,974,19,993,1280,2,1,2,0,1,0,77.58
高雄市,鹽埕區,江西里,0,1,958,11,969,1264,2,1,2,0,1,0,76.66
高雄市,鹽埕區,新豐里,0,1,555,12,567,709,2,1,2,0,1,0,79.97
高雄市,鹽埕區,府北里,0,1,1342,28,1370,1770,2,1,2,0,1,0,77.40
高雄市,鹽埕區,陸橋里,0,1,1043,20,1063,1351,2,1,2,0,1,0,78.68
高雄市,鹽埕區,瀨南里,0,1,636,9,645,782,2,1,2,0,1,0,82.48
高雄市,鹽埕區,新化里,0,1,695,10,705,874,2,1,2,0,1,0,80.66
高雄市,鹽埕區,江南里,0,1,699,8,707,946,2,1,2,0,1,0,74.74
高雄市,鼓山區,鼓峰里,0,1,1603,47,1650,2089,2,1,2,0,1,0,78.99
高雄市,鼓山區,雄峰里,0,1,1671,23,1694,2122,2,1,2,0,1,0,79.83
高雄市,鼓山區,前峰里,0,1,3202,45,3247,4006,2,1,2,0,1,0,81.05
高雄市,鼓山區,光榮里,0,1,3206,42,3248,3992,2,1,2,0,1,0,81.36
高雄市,鼓山區,民族里,0,1,1231,25,1256,1543,2,1,2,0,1,0,81.40
高雄市,鼓山區,內惟里,0,1,988,29,1017,1263,2,1,2,0,1,0,80.52
高雄市,鼓山區,建國里,0,1,1669,25,1694,2068,2,1,2,0,1,0,81.91
高雄市,鼓山區,忠正里,0,1,3459,58,3517,4436,2,1,2,0,1,0,79.28
高雄市,鼓山區,自強里,0,1,688,9,697,877,2,1,2,0,1,0,79.48
高雄市,鼓山區,龍井里,0,1,1247,18,1265,1535,2,1,2,0,1,0,82.41
高雄市,鼓山區,正德里,0,1,1235,30,1265,1563,2,1,2,0,1,0,80.93
高雄市,鼓山區,平和里,0,1,2325,43,2368,2861,2,1,2,0,1,0,82.77
高雄市,鼓山區,民強里,0,1,1692,32,1724,2070,2,1,2,0,1,0,83.29
高雄市,鼓山區,厚生里,0,1,1549,27,1576,1966,2,1,2,0,1,0,80.16
高雄市,鼓山區,龍子里,0,1,2558,71,2629,3390,2,1,2,0,1,0,77.55
高雄市,鼓山區,龍水里,0,1,1031,16,1047,1363,2,1,2,0,1,0,76.82
高雄市,鼓山區,明誠里,0,1,3478,76,3554,4464,2,1,2,0,1,0,79.61
高雄市,鼓山區,華豐里,0,1,2492,36,2528,3112,2,1,2,0,1,0,81.23
高雄市,鼓山區,裕興里,0,1,1665,35,1700,2224,2,1,2,0,1,0,76.44
高雄市,鼓山區,裕豐里,0,1,1681,35,1716,2175,2,1,2,0,1,0,78.90
高雄市,鼓山區,鼓岩里,0,1,1413,27,1440,1804,2,1,2,0,1,0,79.82
高雄市,鼓山區,樹德里,0,1,827,13,840,1024,2,1,2,0,1,0,82.03
高雄市,鼓山區,寶樹里,0,1,757,11,768,957,2,1,2,0,1,0,80.25
高雄市,鼓山區,興宗里,0,1,1431,24,1455,1790,2,1,2,0,1,0,81.28
高雄市,鼓山區,光化里,0,1,1337,27,1364,1748,2,1,2,0,1,0,78.03
高雄市,鼓山區,山下里,0,1,1309,16,1325,1667,2,1,2,0,1,0,79.48
高雄市,鼓山區,河邊里,0,1,1240,30,1270,1590,2,1,2,0,1,0,79.87
高雄市,鼓山區,綠川里,0,1,1530,17,1547,1962,2,1,2,0,1,0,78.85
高雄市,鼓山區,登山里,0,1,650,14,664,911,2,1,2,0,1,0,72.89
高雄市,鼓山區,峰南里,0,1,979,17,996,1269,2,1,2,0,1,0,78.49
高雄市,鼓山區,麗興里,0,1,1171,17,1188,1517,2,1,2,0,1,0,78.31
高雄市,鼓山區,新民里,0,1,1049,14,1063,1368,2,1,2,0,1,0,77.70
高雄市,鼓山區,延平里,0,1,867,13,880,1160,2,1,2,0,1,0,75.86
高雄市,鼓山區,維生里,0,1,1269,23,1292,1703,2,1,2,0,1,0,75.87
高雄市,鼓山區,惠安里,0,1,1152,16,1168,1528,2,1,2,0,1,0,76.44
高雄市,鼓山區,壽山里,0,1,1374,26,1400,1791,2,1,2,0,1,0,78.17
高雄市,鼓山區,哨船頭里,0,1,913,14,927,1168,2,1,2,0,1,0,79.37
高雄市,鼓山區,桃源里,0,1,414,7,421,519,2,1,2,0,1,0,81.12
高雄市,旗津區,旗下里,0,1,1110,22,1132,1353,2,1,2,0,1,0,83.67
高雄市,旗津區,永安里,0,1,1052,19,1071,1356,2,1,2,0,1,0,78.98
高雄市,旗津區,振興里,0,1,1404,16,1420,1785,2,1,2,0,1,0,79.55
高雄市,旗津區,慈愛里,0,1,1690,36,1726,2144,2,1,2,0,1,0,80.50
高雄市,旗津區,復興里,0,1,2104,39,2143,2615,2,1,2,0,1,0,81.95
高雄市,旗津區,中華里,0,1,852,12,864,1057,2,1,2,0,1,0,81.74
高雄市,旗津區,實踐里,0,1,1286,19,1305,1721,2,1,2,0,1,0,75.83
高雄市,旗津區,北汕里,0,1,1803,29,1832,2327,2,1,2,0,1,0,78.73
高雄市,旗津區,南汕里,0,1,1287,17,1304,1619,2,1,2,0,1,0,80.54
高雄市,旗津區,上竹里,0,1,1779,26,1805,2267,2,1,2,0,1,0,79.62
高雄市,旗津區,中洲里,0,1,1322,16,1338,1613,2,1,2,0,1,0,82.95
高雄市,旗津區,安順里,0,1,888,7,895,1112,2,1,2,0,1,0,80.49
高雄市,旗津區,中興里,0,1,1533,13,1546,1831,2,1,2,0,1,0,84.43
高雄市,左營區,進學里,0,2,1497,19,1516,1921,2,1,2,0,1,0,78.92
高雄市,左營區,尾西里,0,2,1133,21,1154,1388,2,1,2,0,1,0,83.14
高雄市,左營區,頂北里,0,2,671,10,681,831,2,1,2,0,1,0,81.95
高雄市,左營區,中北里,0,2,618,8,626,769,2,1,2,0,1,0,81.40
高雄市,左營區,中南里,0,2,577,17,594,684,2,1,2,0,1,0,86.84
高雄市,左營區,廟東里,0,2,879,15,894,1037,2,1,2,0,1,0,86.21
高雄市,左營區,廟北里,0,2,898,23,921,1116,2,1,2,0,1,0,82.53
高雄市,左營區,尾南里,0,2,836,13,849,980,2,1,2,0,1,0,86.63
高雄市,左營區,尾北里,0,2,2153,51,2204,2725,2,1,2,0,1,0,80.88
高雄市,左營區,海光里,0,2,1330,28,1358,1676,2,1,2,0,1,0,81.03
高雄市,左營區,屏山里,0,2,1558,51,1609,2021,2,1,2,0,1,0,79.61
高雄市,左營區,祥和里,0,2,865,18,883,1032,2,1,2,0,1,0,85.56
高雄市,左營區,永清里,0,2,1152,22,1174,1454,2,1,2,0,1,0,80.74
高雄市,左營區,復興里,0,2,1099,18,1117,1418,2,1,2,0,1,0,78.77
高雄市,左營區,莒光里,0,2,1448,21,1469,1829,2,1,2,0,1,0,80.32
高雄市,左營區,光輝里,0,2,2135,32,2167,2583,2,1,2,0,1,0,83.89
高雄市,左營區,合群里,0,2,1158,10,1168,1477,2,1,2,0,1,0,79.08
高雄市,左營區,自治里,0,2,1556,30,1586,1940,2,1,2,0,1,0,81.75
高雄市,左營區,明建里,0,2,1295,21,1316,1633,2,1,2,0,1,0,80.59
高雄市,左營區,自立里,0,2,801,12,813,998,2,1,2,0,1,0,81.46
高雄市,左營區,頂西里,0,2,1158,18,1176,1352,2,1,2,0,1,0,86.98
高雄市,左營區,聖后里,0,2,862,17,879,1056,2,1,2,0,1,0,83.24
高雄市,左營區,聖西里,0,2,418,10,428,506,2,1,2,0,1,0,84.58
高雄市,左營區,聖南里,0,2,537,6,543,612,2,1,2,0,1,0,88.73
高雄市,左營區,城南里,0,2,540,11,551,657,2,1,2,0,1,0,83.87
高雄市,左營區,路東里,0,2,711,5,716,839,2,1,2,0,1,0,85.34
高雄市,左營區,部北里,0,2,518,6,524,630,2,1,2,0,1,0,83.17
高雄市,左營區,部南里,0,2,716,14,730,857,2,1,2,0,1,0,85.18
高雄市,左營區,埤西里,0,2,1045,15,1060,1277,2,1,2,0,1,0,83.01
高雄市,左營區,埤北里,0,2,1205,19,1224,1578,2,1,2,0,1,0,77.57
高雄市,左營區,埤東里,0,2,1193,25,1218,1507,2,1,2,0,1,0,80.82
高雄市,左營區,海勝里,0,2,1223,11,1234,1513,2,1,2,0,1,0,81.56
高雄市,左營區,自勉里,0,2,1538,28,1566,1865,2,1,2,0,1,0,83.97
高雄市,左營區,崇實里,0,2,983,17,1000,1207,2,1,2,0,1,0,82.85
高雄市,左營區,自助里,0,2,2156,34,2190,2724,2,1,2,0,1,0,80.40
高雄市,左營區,果貿里,0,2,1788,28,1816,2239,2,1,2,0,1,0,81.11
高雄市,左營區,果惠里,0,2,1305,29,1334,1739,2,1,2,0,1,0,76.71
高雄市,左營區,果峰里,0,2,1583,39,1622,2004,2,1,2,0,1,0,80.94
高雄市,左營區,新下里,0,2,3892,68,3960,4858,2,1,2,0,1,0,81.52
高雄市,左營區,新上里,0,2,6171,202,6373,8289,2,1,2,0,1,0,76.89
高雄市,左營區,新中里,0,2,2780,58,2838,3431,2,1,2,0,1,0,82.72
高雄市,左營區,新光里,0,2,2268,50,2318,2804,2,1,2,0,1,0,82.67
高雄市,左營區,菜公里,0,2,2680,56,2736,3362,2,1,2,0,1,0,81.38
高雄市,左營區,福山里,0,2,2242,48,2290,2885,2,1,2,0,1,0,79.38
高雄市,楠梓區,清豐里,0,2,3903,63,3966,4779,2,1,2,0,1,0,82.99
高雄市,楠梓區,東寧里,0,2,1474,22,1496,1841,2,1,2,0,1,0,81.26
高雄市,楠梓區,五常里,0,2,2471,34,2505,3056,2,1,2,0,1,0,81.97
高雄市,楠梓區,享平里,0,2,1601,18,1619,1870,2,1,2,0,1,0,86.58
高雄市,楠梓區,中陽里,0,2,1974,37,2011,2458,2,1,2,0,1,0,81.81
高雄市,楠梓區,惠楠里,0,2,1065,20,1085,1263,2,1,2,0,1,0,85.91
高雄市,楠梓區,惠民里,0,2,2265,23,2288,2705,2,1,2,0,1,0,84.58
高雄市,楠梓區,惠豐里,0,2,1186,25,1211,1504,2,1,2,0,1,0,80.52
高雄市,楠梓區,錦屏里,0,2,2478,28,2506,2986,2,1,2,0,1,0,83.92
高雄市,楠梓區,玉屏里,0,2,1726,20,1746,2048,2,1,2,0,1,0,85.25
高雄市,楠梓區,金田里,0,2,2275,20,2295,2705,2,1,2,0,1,0,84.84
高雄市,楠梓區,稔田里,0,2,1207,22,1229,1454,2,1,2,0,1,0,84.53
高雄市,楠梓區,瑞屏里,0,2,2137,41,2178,2609,2,1,2,0,1,0,83.48
高雄市,楠梓區,翠屏里,0,2,3765,76,3841,4788,2,1,2,0,1,0,80.22
高雄市,楠梓區,宏南里,0,2,1450,12,1462,1794,2,1,2,0,1,0,81.49
高雄市,楠梓區,宏毅里,0,2,2580,34,2614,3071,2,1,2,0,1,0,85.12
高雄市,楠梓區,宏榮里,0,2,1283,21,1304,1581,2,1,2,0,1,0,82.48
高雄市,楠梓區,廣昌里,0,2,2458,45,2503,2858,2,1,2,0,1,0,87.58
高雄市,楠梓區,久昌里,0,2,1547,24,1571,1906,2,1,2,0,1,0,82.42
高雄市,楠梓區,大昌里,0,2,1723,27,1750,2067,2,1,2,0,1,0,84.66
高雄市,楠梓區,福昌里,0,2,1386,33,1419,1646,2,1,2,0,1,0,86.21
高雄市,楠梓區,盛昌里,0,2,2079,31,2110,2512,2,1,2,0,1,0,84.00
高雄市,楠梓區,泰昌里,0,2,1260,19,1279,1480,2,1,2,0,1,0,86.42
高雄市,楠梓區,興昌里,0,2,1744,30,1774,2057,2,1,2,0,1,0,86.24
高雄市,楠梓區,建昌里,0,2,1925,30,1955,2323,2,1,2,0,1,0,84.16
高雄市,楠梓區,宏昌里,0,2,1391,23,1414,1664,2,1,2,0,1,0,84.98
高雄市,楠梓區,和昌里,0,2,1788,28,1816,2143,2,1,2,0,1,0,84.74
