CountyCityName,TownshipName,VillageName,PollStationNo,DistrictName,BallotsAccepted,BallotsRejected,BallotsCast,Voters,CandidateCounts,ElectedCounts,CandidateMaleCounts,CandidateFemaleCounts,ElectedMaleCounts,ElectedFemaleCounts,BallotsRate
臺中市,大肚區,永順里,109,2,987,13,1000,1565,3,1,2,1,1,0,63.90
臺中市,大肚區,成功里,110,2,570,6,576,898,3,1,2,1,1,0,64.14
臺中市,大肚區,山陽里,111,2,785,10,795,1288,3,1,2,1,1,0,61.72
臺中市,大肚區,頂街里,112,2,901,7,908,1860,3,1,2,1,1,0,48.82
臺中市,大肚區,頂街里,113,2,794,8,802,1584,3,1,2,1,1,0,50.63
臺中市,大肚區,頂街里,114,2,638,2,640,1341,3,1,2,1,1,0,47.73
臺中市,大肚區,頂街里,115,2,599,7,606,1361,3,1,2,1,1,0,44.53
臺中市,大肚區,瑞井里,116,2,900,12,912,1562,3,1,2,1,1,0,58.39
臺中市,大肚區,瑞井里,117,2,701,8,709,1419,3,1,2,1,1,0,49.96
臺中市,大肚區,瑞井里,118,2,630,4,634,1246,3,1,2,1,1,0,50.88
臺中市,大肚區,蔗廍里,119,2,691,3,694,1403,3,1,2,1,1,0,49.47
臺中市,大肚區,蔗廍里,120,2,623,6,629,1347,3,1,2,1,1,0,46.70
臺中市,大肚區,蔗廍里,121,2,522,7,529,1201,3,1,2,1,1,0,44.05
臺中市,大肚區,自強里,122,2,787,16,803,1771,3,1,2,1,1,0,45.34
臺中市,大肚區,自強里,123,2,681,20,701,1414,3,1,2,1,1,0,49.58
臺中市,烏日區,烏日里,124,2,932,5,937,1896,3,1,2,1,1,0,49.42
臺中市,烏日區,烏日里,125,2,837,6,843,1798,3,1,2,1,1,0,46.89
臺中市,烏日區,烏日里,126,2,763,7,770,1600,3,1,2,1,1,0,48.13
臺中市,烏日區,烏日里,127,2,868,7,875,2057,3,1,2,1,1,0,42.54
臺中市,烏日區,湖日里,128,2,632,8,640,1192,3,1,2,1,1,0,53.69
臺中市,烏日區,湖日里,129,2,496,4,500,1125,3,1,2,1,1,0,44.44
臺中市,烏日區,三和里,130,2,916,9,925,1968,3,1,2,1,1,0,47.00
臺中市,烏日區,三和里,131,2,790,10,800,1652,3,1,2,1,1,0,48.43
臺中市,烏日區,榮泉里,132,2,768,2,770,1561,3,1,2,1,1,0,49.33
臺中市,烏日區,榮泉里,133,2,567,5,572,1210,3,1,2,1,1,0,47.27
臺中市,烏日區,學田里,134,2,554,5,559,1149,3,1,2,1,1,0,48.65
臺中市,烏日區,學田里,135,2,451,2,453,980,3,1,2,1,1,0,46.22
臺中市,烏日區,九德里,136,2,759,7,766,1594,3,1,2,1,1,0,48.06
臺中市,烏日區,九德里,137,2,740,6,746,1652,3,1,2,1,1,0,45.16
臺中市,烏日區,九德里,138,2,679,10,689,1533,3,1,2,1,1,0,44.94
臺中市,烏日區,九德里,139,2,753,4,757,1795,3,1,2,1,1,0,42.17
臺中市,烏日區,九德里,140,2,797,6,803,1591,3,1,2,1,1,0,50.47
臺中市,烏日區,九德里,141,2,759,7,766,1522,3,1,2,1,1,0,50.33
臺中市,烏日區,九德里,142,2,708,6,714,1712,3,1,2,1,1,0,41.71
臺中市,烏日區,仁德里,143,2,732,2,734,1588,3,1,2,1,1,0,46.22
臺中市,烏日區,仁德里,144,2,744,4,748,1645,3,1,2,1,1,0,45.47
臺中市,烏日區,仁德里,145,2,836,6,842,1822,3,1,2,1,1,0,46.21
