CountyCityName,TownshipName,VillageName,PollStationNo,DistrictName,DrawNo,VoteCounts,VoteRate,CandidateName,EndorsementPartyName,Gender,IsIncumbent,Elected
臺北縣,,,0,0,1,543516,38.67,謝深山,中國國民黨,1,N,
臺北縣,,,0,0,2,32373,2.30,周荃,無,2,N,
臺北縣,,,0,0,3,32902,2.34,楊泰順,新黨,1,N,
臺北縣,,,0,0,4,154590,11.00,林志嘉,無,1,N,
臺北縣,,,0,0,5,571658,40.67,蘇貞昌,民主進步黨,1,N,T
臺北縣,,,0,0,6,70619,5.02,廖學廣,無,1,N,
宜蘭縣,,,0,0,1,104744,46.17,廖風德,中國國民黨,1,N,
宜蘭縣,,,0,0,2,122114,53.83,劉守成,民主進步黨,1,N,T
桃園縣,,,0,0,1,375500,56.20,呂秀蓮,民主進步黨,2,Y,T
桃園縣,,,0,0,2,286993,42.96,陳根德,中國國民黨,1,N,
桃園縣,,,0,0,3,5619,0.84,徐運德,社會改革黨,1,N,
新竹縣,,,0,0,1,1424,0.73,徐能安,無,1,N,
新竹縣,,,0,0,2,59393,30.26,邱鏡淳,無,1,N,
新竹縣,,,0,0,3,64551,32.89,鄭永金,中國國民黨,1,N,
新竹縣,,,0,0,4,70879,36.12,林光華,民主進步黨,1,N,T
苗栗縣,,,0,0,1,153528,54.80,傅學鵬,無,1,N,T
苗栗縣,,,0,0,2,99109,35.37,何智輝,中國國民黨,1,Y,
苗栗縣,,,0,0,3,15871,5.66,黃達業,新黨,1,N,
苗栗縣,,,0,0,4,11678,4.17,徐進榮,民主進步黨,1,N,
臺中縣,,,0,0,1,5950,1.00,錢文南,建國黨,1,N,
臺中縣,,,0,0,2,10804,1.82,陳欽隆,無,1,N,
臺中縣,,,0,0,3,173667,29.26,郭榮振,中國國民黨,1,N,
臺中縣,,,0,0,4,144427,24.33,徐中雄,中國國民黨,1,N,
臺中縣,,,0,0,5,35533,5.99,劉銓忠,無,1,N,
臺中縣,,,0,0,6,223222,37.60,廖永來,民主進步黨,1,N,T
彰化縣,,,0,0,1,10443,1.78,張榮昌,無,1,N,
彰化縣,,,0,0,2,290335,49.56,阮剛猛,中國國民黨,1,Y,T
彰化縣,,,0,0,3,285058,48.66,翁金珠,民主進步黨,2,N,
南投縣,,,0,0,1,76689,30.80,林宗男,民主進步黨,1,N,
南投縣,,,0,0,2,74966,30.11,許惠祐,中國國民黨,1,N,
南投縣,,,0,0,3,78690,31.61,彭百顯,無,1,N,T
南投縣,,,0,0,4,18066,7.26,陳振盛,新黨,1,N,
南投縣,,,0,0,5,559,0.22,吳清江,無,1,N,
雲林縣,,,0,0,1,125376,34.93,蘇文雄,中國國民黨,1,N,T
雲林縣,,,0,0,2,6882,1.92,歐明憲,無,1,N,
雲林縣,,,0,0,3,122166,34.04,張榮味,無,1,N,
雲林縣,,,0,0,4,104499,29.11,廖大林,民主進步黨,1,N,
嘉義縣,,,0,0,1,136161,53.26,李雅景,中國國民黨,1,Y,T
嘉義縣,,,0,0,2,119499,46.74,何嘉榮,民主進步黨,1,N,
臺南縣,,,0,0,1,328641,65.73,陳唐山,民主進步黨,1,Y,T
臺南縣,,,0,0,2,171357,34.27,洪玉欽,中國國民黨,1,N,
高雄縣,,,0,0,1,10575,2.01,鄭德耀,無,1,N,
高雄縣,,,0,0,2,271989,51.74,余政憲,民主進步黨,1,Y,T
高雄縣,,,0,0,3,234960,44.69,黃鴻都,中國國民黨,1,N,
高雄縣,,,0,0,4,8201,1.56,林景元,無,1,N,
屏東縣,,,0,0,1,227506,55.42,蘇嘉全,民主進步黨,1,N,T
屏東縣,,,0,0,2,12867,3.13,李景雯,無,1,N,
屏東縣,,,0,0,3,170154,41.45,曾永權,中國國民黨,1,N,
臺東縣,,,0,0,1,47340,46.63,徐慶元,無,1,N,
臺東縣,,,0,0,2,48365,47.64,陳建年,中國國民黨,1,Y,T
臺東縣,,,0,0,3,5818,5.73,黃昭輝,民主進步黨,1,N,
花蓮縣,,,0,0,1,72456,56.76,王慶豐,中國國民黨,1,Y,T
花蓮縣,,,0,0,2,55194,43.24,游盈隆,民主進步黨,1,N,
澎湖縣,,,0,0,1,20946,57.53,賴峰偉,中國國民黨,1,N,T
澎湖縣,,,0,0,2,15461,42.47,許丕龍,民主進步黨,1,N,
基隆市,,,0,0,1,73398,42.75,李進勇,民主進步黨,1,N,T
基隆市,,,0,0,2,65176,37.97,劉文雄,中國國民黨,1,N,
基隆市,,,0,0,3,33099,19.28,許財利,無,1,N,
新竹市,,,0,0,1,62017,42.79,林志成,中國國民黨,1,N,
新竹市,,,0,0,2,81328,56.11,蔡仁堅,民主進步黨,1,N,T
新竹市,,,0,0,3,1593,1.10,王少泉,無,1,N,
臺中市,,,0,0,1,179461,49.57,張溫鷹,民主進步黨,2,N,T
臺中市,,,0,0,2,6622,1.83,鄭邦鎮,建國黨,1,N,
臺中市,,,0,0,3,149438,41.28,洪昭男,中國國民黨,1,N,
臺中市,,,0,0,4,26515,7.32,宋艾克,新黨,1,N,
嘉義市,,,0,0,1,49551,42.52,江義雄,中國國民黨,1,N,
嘉義市,,,0,0,2,6350,5.45,蔡鴻章,民主進步黨,1,N,
嘉義市,,,0,0,3,58544,50.23,張博雅,無,2,N,T
嘉義市,,,0,0,4,2103,1.80,臧汀生,建國黨,1,N,
臺南市,,,0,0,1,4699,1.45,方金海,無,1,N,
臺南市,,,0,0,2,64228,19.77,許添財,無,1,N,
臺南市,,,0,0,3,4737,1.46,高家俊,新黨,1,N,
臺南市,,,0,0,4,68124,20.97,林南生,中國國民黨,1,N,
臺南市,,,0,0,5,57854,17.81,陳榮盛,中國國民黨,1,N,
臺南市,,,0,0,6,9097,2.80,林壽宏,無,1,N,
臺南市,,,0,0,7,116145,35.75,張燦鍙,民主進步黨,1,N,T
金門縣,,,0,0,1,13146,58.61,陳水在,中國國民黨,1,Y,T
金門縣,,,0,0,2,9285,41.39,李炷烽,新黨,1,N,
連江縣,,,0,0,1,2246,61.00,劉立群,中國國民黨,1,N,T
連江縣,,,0,0,2,1436,39.00,曹原彰,新黨,1,N,
臺北縣,板橋市,,0,0,1,82116,37.59,謝深山,中國國民黨,1,N,
臺北縣,板橋市,,0,0,2,4470,2.05,周荃,無,2,N,
臺北縣,板橋市,,0,0,3,3682,1.69,楊泰順,新黨,1,N,
臺北縣,板橋市,,0,0,4,21706,9.94,林志嘉,無,1,N,
臺北縣,板橋市,,0,0,5,98583,45.13,蘇貞昌,民主進步黨,1,N,T
臺北縣,板橋市,,0,0,6,7907,3.62,廖學廣,無,1,N,
臺北縣,三重市,,0,0,1,50415,31.66,謝深山,中國國民黨,1,N,
臺北縣,三重市,,0,0,2,3642,2.29,周荃,無,2,N,
臺北縣,三重市,,0,0,3,1747,1.10,楊泰順,新黨,1,N,
臺北縣,三重市,,0,0,4,19046,11.96,林志嘉,無,1,N,
臺北縣,三重市,,0,0,5,78439,49.26,蘇貞昌,民主進步黨,1,N,T
臺北縣,三重市,,0,0,6,5951,3.74,廖學廣,無,1,N,
臺北縣,中和市,,0,0,1,74821,44.61,謝深山,中國國民黨,1,N,
臺北縣,中和市,,0,0,2,4577,2.73,周荃,無,2,N,
臺北縣,中和市,,0,0,3,6092,3.63,楊泰順,新黨,1,N,
臺北縣,中和市,,0,0,4,18479,11.02,林志嘉,無,1,N,
臺北縣,中和市,,0,0,5,57162,34.08,蘇貞昌,民主進步黨,1,N,T
臺北縣,中和市,,0,0,6,6577,3.92,廖學廣,無,1,N,
臺北縣,永和市,,0,0,1,44910,45.86,謝深山,中國國民黨,1,N,
臺北縣,永和市,,0,0,2,2744,2.80,周荃,無,2,N,
臺北縣,永和市,,0,0,3,4680,4.78,楊泰順,新黨,1,N,
臺北縣,永和市,,0,0,4,11642,11.89,林志嘉,無,1,N,
臺北縣,永和市,,0,0,5,29937,30.57,蘇貞昌,民主進步黨,1,N,T
臺北縣,永和市,,0,0,6,4022,4.11,廖學廣,無,1,N,
臺北縣,新莊市,,0,0,1,44892,33.63,謝深山,中國國民黨,1,N,
臺北縣,新莊市,,0,0,2,2821,2.11,周荃,無,2,N,
臺北縣,新莊市,,0,0,3,1731,1.30,楊泰順,新黨,1,N,
臺北縣,新莊市,,0,0,4,16580,12.42,林志嘉,無,1,N,
臺北縣,新莊市,,0,0,5,62848,47.08,蘇貞昌,民主進步黨,1,N,T
臺北縣,新莊市,,0,0,6,4621,3.46,廖學廣,無,1,N,
臺北縣,新店市,,0,0,1,50342,45.81,謝深山,中國國民黨,1,N,
臺北縣,新店市,,0,0,2,3484,3.17,周荃,無,2,N,
臺北縣,新店市,,0,0,3,6751,6.14,楊泰順,新黨,1,N,
臺北縣,新店市,,0,0,4,11776,10.72,林志嘉,無,1,N,
臺北縣,新店市,,0,0,5,32789,29.83,蘇貞昌,民主進步黨,1,N,T
臺北縣,新店市,,0,0,6,4760,4.33,廖學廣,無,1,N,
臺北縣,樹林市,,0,0,1,19714,34.50,謝深山,中國國民黨,1,N,
臺北縣,樹林市,,0,0,2,1121,1.96,周荃,無,2,N,
臺北縣,樹林市,,0,0,3,690,1.21,楊泰順,新黨,1,N,
臺北縣,樹林市,,0,0,4,6324,11.07,林志嘉,無,1,N,
臺北縣,樹林市,,0,0,5,27752,48.57,蘇貞昌,民主進步黨,1,N,T
臺北縣,樹林市,,0,0,6,1538,2.69,廖學廣,無,1,N,
臺北縣,鶯歌鎮,,0,0,1,12085,40.56,謝深山,中國國民黨,1,N,
臺北縣,鶯歌鎮,,0,0,2,648,2.17,周荃,無,2,N,
臺北縣,鶯歌鎮,,0,0,3,305,1.02,楊泰順,新黨,1,N,
臺北縣,鶯歌鎮,,0,0,4,2698,9.06,林志嘉,無,1,N,
臺北縣,鶯歌鎮,,0,0,5,13365,44.86,蘇貞昌,民主進步黨,1,N,T
臺北縣,鶯歌鎮,,0,0,6,693,2.33,廖學廣,無,1,N,
臺北縣,三峽鎮,,0,0,1,12239,40.31,謝深山,中國國民黨,1,N,
臺北縣,三峽鎮,,0,0,2,630,2.08,周荃,無,2,N,
臺北縣,三峽鎮,,0,0,3,461,1.52,楊泰順,新黨,1,N,
臺北縣,三峽鎮,,0,0,4,3242,10.68,林志嘉,無,1,N,
臺北縣,三峽鎮,,0,0,5,12952,42.66,蘇貞昌,民主進步黨,1,N,T
臺北縣,三峽鎮,,0,0,6,837,2.76,廖學廣,無,1,N,
臺北縣,淡水鎮,,0,0,1,20868,48.18,謝深山,中國國民黨,1,N,
臺北縣,淡水鎮,,0,0,2,990,2.29,周荃,無,2,N,
臺北縣,淡水鎮,,0,0,3,959,2.21,楊泰順,新黨,1,N,
臺北縣,淡水鎮,,0,0,4,4638,10.71,林志嘉,無,1,N,
臺北縣,淡水鎮,,0,0,5,14065,32.47,蘇貞昌,民主進步黨,1,N,T
臺北縣,淡水鎮,,0,0,6,1793,4.14,廖學廣,無,1,N,
臺北縣,汐止市,,0,0,1,16957,29.03,謝深山,中國國民黨,1,N,
臺北縣,汐止市,,0,0,2,921,1.58,周荃,無,2,N,
臺北縣,汐止市,,0,0,3,1516,2.60,楊泰順,新黨,1,N,
臺北縣,汐止市,,0,0,4,3528,6.04,林志嘉,無,1,N,
臺北縣,汐止市,,0,0,5,14900,25.51,蘇貞昌,民主進步黨,1,N,T
臺北縣,汐止市,,0,0,6,20594,35.25,廖學廣,無,1,N,
臺北縣,瑞芳鎮,,0,0,1,9432,43.34,謝深山,中國國民黨,1,N,
臺北縣,瑞芳鎮,,0,0,2,464,2.13,周荃,無,2,N,
臺北縣,瑞芳鎮,,0,0,3,201,0.92,楊泰順,新黨,1,N,
臺北縣,瑞芳鎮,,0,0,4,1923,8.84,林志嘉,無,1,N,
臺北縣,瑞芳鎮,,0,0,5,8797,40.42,蘇貞昌,民主進步黨,1,N,T
臺北縣,瑞芳鎮,,0,0,6,947,4.35,廖學廣,無,1,N,
臺北縣,土城市,,0,0,1,30000,37.25,謝深山,中國國民黨,1,N,
臺北縣,土城市,,0,0,2,1975,2.45,周荃,無,2,N,
臺北縣,土城市,,0,0,3,1574,1.95,楊泰順,新黨,1,N,
臺北縣,土城市,,0,0,4,7897,9.81,林志嘉,無,1,N,
臺北縣,土城市,,0,0,5,35963,44.66,蘇貞昌,民主進步黨,1,N,T
臺北縣,土城市,,0,0,6,3118,3.87,廖學廣,無,1,N,
臺北縣,蘆洲市,,0,0,1,17711,31.08,謝深山,中國國民黨,1,N,
臺北縣,蘆洲市,,0,0,2,1255,2.20,周荃,無,2,N,
臺北縣,蘆洲市,,0,0,3,619,1.09,楊泰順,新黨,1,N,
臺北縣,蘆洲市,,0,0,4,6661,11.69,林志嘉,無,1,N,
臺北縣,蘆洲市,,0,0,5,28674,50.32,蘇貞昌,民主進步黨,1,N,T
臺北縣,蘆洲市,,0,0,6,2058,3.61,廖學廣,無,1,N,
臺北縣,五股鄉,,0,0,1,7615,29.86,謝深山,中國國民黨,1,N,
臺北縣,五股鄉,,0,0,2,448,1.76,周荃,無,2,N,
臺北縣,五股鄉,,0,0,3,333,1.31,楊泰順,新黨,1,N,
臺北縣,五股鄉,,0,0,4,6948,27.24,林志嘉,無,1,N,
臺北縣,五股鄉,,0,0,5,9466,37.11,蘇貞昌,民主進步黨,1,N,T
臺北縣,五股鄉,,0,0,6,696,2.73,廖學廣,無,1,N,
臺北縣,泰山鄉,,0,0,1,9269,37.72,謝深山,中國國民黨,1,N,
臺北縣,泰山鄉,,0,0,2,507,2.06,周荃,無,2,N,
臺北縣,泰山鄉,,0,0,3,409,1.66,楊泰順,新黨,1,N,
臺北縣,泰山鄉,,0,0,4,3663,14.90,林志嘉,無,1,N,
臺北縣,泰山鄉,,0,0,5,9834,40.01,蘇貞昌,民主進步黨,1,N,T
臺北縣,泰山鄉,,0,0,6,894,3.64,廖學廣,無,1,N,
臺北縣,林口鄉,,0,0,1,6608,35.52,謝深山,中國國民黨,1,N,
臺北縣,林口鄉,,0,0,2,389,2.09,周荃,無,2,N,
臺北縣,林口鄉,,0,0,3,388,2.09,楊泰順,新黨,1,N,
臺北縣,林口鄉,,0,0,4,2712,14.58,林志嘉,無,1,N,
臺北縣,林口鄉,,0,0,5,7868,42.29,蘇貞昌,民主進步黨,1,N,T
臺北縣,林口鄉,,0,0,6,641,3.45,廖學廣,無,1,N,
臺北縣,深坑鄉,,0,0,1,3238,40.77,謝深山,中國國民黨,1,N,
臺北縣,深坑鄉,,0,0,2,226,2.85,周荃,無,2,N,
臺北縣,深坑鄉,,0,0,3,235,2.96,楊泰順,新黨,1,N,
臺北縣,深坑鄉,,0,0,4,675,8.50,林志嘉,無,1,N,
臺北縣,深坑鄉,,0,0,5,3013,37.94,蘇貞昌,民主進步黨,1,N,T
臺北縣,深坑鄉,,0,0,6,555,6.99,廖學廣,無,1,N,
臺北縣,石碇鄉,,0,0,1,1440,39.44,謝深山,中國國民黨,1,N,
臺北縣,石碇鄉,,0,0,2,66,1.81,周荃,無,2,N,
臺北縣,石碇鄉,,0,0,3,51,1.40,楊泰順,新黨,1,N,
臺北縣,石碇鄉,,0,0,4,154,4.22,林志嘉,無,1,N,
臺北縣,石碇鄉,,0,0,5,1728,47.33,蘇貞昌,民主進步黨,1,N,T
臺北縣,石碇鄉,,0,0,6,212,5.81,廖學廣,無,1,N,
臺北縣,坪林鄉,,0,0,1,903,35.38,謝深山,中國國民黨,1,N,
臺北縣,坪林鄉,,0,0,2,26,1.02,周荃,無,2,N,
臺北縣,坪林鄉,,0,0,3,16,0.63,楊泰順,新黨,1,N,
臺北縣,坪林鄉,,0,0,4,116,4.55,林志嘉,無,1,N,
臺北縣,坪林鄉,,0,0,5,1405,55.05,蘇貞昌,民主進步黨,1,N,T
臺北縣,坪林鄉,,0,0,6,86,3.37,廖學廣,無,1,N,
臺北縣,三芝鄉,,0,0,1,6179,65.40,謝深山,中國國民黨,1,N,
臺北縣,三芝鄉,,0,0,2,166,1.76,周荃,無,2,N,
臺北縣,三芝鄉,,0,0,3,73,0.77,楊泰順,新黨,1,N,
臺北縣,三芝鄉,,0,0,4,708,7.49,林志嘉,無,1,N,
臺北縣,三芝鄉,,0,0,5,2034,21.53,蘇貞昌,民主進步黨,1,N,T
臺北縣,三芝鄉,,0,0,6,288,3.05,廖學廣,無,1,N,
臺北縣,石門鄉,,0,0,1,2756,57.13,謝深山,中國國民黨,1,N,
臺北縣,石門鄉,,0,0,2,100,2.07,周荃,無,2,N,
臺北縣,石門鄉,,0,0,3,23,0.48,楊泰順,新黨,1,N,
臺北縣,石門鄉,,0,0,4,320,6.63,林志嘉,無,1,N,
臺北縣,石門鄉,,0,0,5,1501,31.12,蘇貞昌,民主進步黨,1,N,T
臺北縣,石門鄉,,0,0,6,124,2.57,廖學廣,無,1,N,
臺北縣,八里鄉,,0,0,1,4539,44.36,謝深山,中國國民黨,1,N,
臺北縣,八里鄉,,0,0,2,210,2.05,周荃,無,2,N,
臺北縣,八里鄉,,0,0,3,133,1.30,楊泰順,新黨,1,N,
臺北縣,八里鄉,,0,0,4,1042,10.18,林志嘉,無,1,N,
臺北縣,八里鄉,,0,0,5,3955,38.65,蘇貞昌,民主進步黨,1,N,T
臺北縣,八里鄉,,0,0,6,353,3.45,廖學廣,無,1,N,
臺北縣,平溪鄉,,0,0,1,1228,40.89,謝深山,中國國民黨,1,N,
臺北縣,平溪鄉,,0,0,2,33,1.10,周荃,無,2,N,
臺北縣,平溪鄉,,0,0,3,30,1.00,楊泰順,新黨,1,N,
臺北縣,平溪鄉,,0,0,4,283,9.42,林志嘉,無,1,N,
臺北縣,平溪鄉,,0,0,5,1230,40.96,蘇貞昌,民主進步黨,1,N,T
臺北縣,平溪鄉,,0,0,6,199,6.63,廖學廣,無,1,N,
臺北縣,雙溪鄉,,0,0,1,2431,44.60,謝深山,中國國民黨,1,N,
臺北縣,雙溪鄉,,0,0,2,56,1.03,周荃,無,2,N,
臺北縣,雙溪鄉,,0,0,3,18,0.33,楊泰順,新黨,1,N,
臺北縣,雙溪鄉,,0,0,4,333,6.11,林志嘉,無,1,N,
臺北縣,雙溪鄉,,0,0,5,2466,45.24,蘇貞昌,民主進步黨,1,N,T
臺北縣,雙溪鄉,,0,0,6,147,2.70,廖學廣,無,1,N,
臺北縣,貢寮鄉,,0,0,1,2217,34.72,謝深山,中國國民黨,1,N,
臺北縣,貢寮鄉,,0,0,2,74,1.16,周荃,無,2,N,
臺北縣,貢寮鄉,,0,0,3,21,0.33,楊泰順,新黨,1,N,
臺北縣,貢寮鄉,,0,0,4,225,3.52,林志嘉,無,1,N,
臺北縣,貢寮鄉,,0,0,5,3755,58.81,蘇貞昌,民主進步黨,1,N,T
臺北縣,貢寮鄉,,0,0,6,93,1.46,廖學廣,無,1,N,
臺北縣,金山鄉,,0,0,1,3704,43.18,謝深山,中國國民黨,1,N,
臺北縣,金山鄉,,0,0,2,137,1.60,周荃,無,2,N,
臺北縣,金山鄉,,0,0,3,50,0.58,楊泰順,新黨,1,N,
臺北縣,金山鄉,,0,0,4,646,7.53,林志嘉,無,1,N,
臺北縣,金山鄉,,0,0,5,3621,42.21,蘇貞昌,民主進步黨,1,N,T
臺北縣,金山鄉,,0,0,6,421,4.91,廖學廣,無,1,N,
臺北縣,萬里鄉,,0,0,1,3933,47.75,謝深山,中國國民黨,1,N,
臺北縣,萬里鄉,,0,0,2,175,2.12,周荃,無,2,N,
臺北縣,萬里鄉,,0,0,3,98,1.19,楊泰順,新黨,1,N,
臺北縣,萬里鄉,,0,0,4,540,6.56,林志嘉,無,1,N,
臺北縣,萬里鄉,,0,0,5,3028,36.76,蘇貞昌,民主進步黨,1,N,T
臺北縣,萬里鄉,,0,0,6,463,5.62,廖學廣,無,1,N,
臺北縣,烏來鄉,,0,0,1,954,58.46,謝深山,中國國民黨,1,N,
臺北縣,烏來鄉,,0,0,2,18,1.10,周荃,無,2,N,
臺北縣,烏來鄉,,0,0,3,16,0.98,楊泰順,新黨,1,N,
臺北縣,烏來鄉,,0,0,4,85,5.21,林志嘉,無,1,N,
臺北縣,烏來鄉,,0,0,5,528,32.35,蘇貞昌,民主進步黨,1,N,T
臺北縣,烏來鄉,,0,0,6,31,1.90,廖學廣,無,1,N,
宜蘭縣,宜蘭市,,0,0,1,22454,51.36,廖風德,中國國民黨,1,N,
宜蘭縣,宜蘭市,,0,0,2,21261,48.64,劉守成,民主進步黨,1,N,T
宜蘭縣,羅東鎮,,0,0,1,14237,43.67,廖風德,中國國民黨,1,N,
宜蘭縣,羅東鎮,,0,0,2,18368,56.33,劉守成,民主進步黨,1,N,T
宜蘭縣,蘇澳鎮,,0,0,1,10440,45.00,廖風德,中國國民黨,1,N,
宜蘭縣,蘇澳鎮,,0,0,2,12762,55.00,劉守成,民主進步黨,1,N,T
宜蘭縣,頭城鎮,,0,0,1,9122,58.45,廖風德,中國國民黨,1,N,
宜蘭縣,頭城鎮,,0,0,2,6484,41.55,劉守成,民主進步黨,1,N,T
宜蘭縣,礁溪鄉,,0,0,1,9266,49.34,廖風德,中國國民黨,1,N,
宜蘭縣,礁溪鄉,,0,0,2,9514,50.66,劉守成,民主進步黨,1,N,T
宜蘭縣,壯圍鄉,,0,0,1,6192,46.26,廖風德,中國國民黨,1,N,
宜蘭縣,壯圍鄉,,0,0,2,7193,53.74,劉守成,民主進步黨,1,N,T
宜蘭縣,員山鄉,,0,0,1,7098,43.05,廖風德,中國國民黨,1,N,
宜蘭縣,員山鄉,,0,0,2,9389,56.95,劉守成,民主進步黨,1,N,T
宜蘭縣,冬山鄉,,0,0,1,10603,39.58,廖風德,中國國民黨,1,N,
宜蘭縣,冬山鄉,,0,0,2,16188,60.42,劉守成,民主進步黨,1,N,T
宜蘭縣,五結鄉,,0,0,1,7440,37.59,廖風德,中國國民黨,1,N,
宜蘭縣,五結鄉,,0,0,2,12352,62.41,劉守成,民主進步黨,1,N,T
宜蘭縣,三星鄉,,0,0,1,4103,35.29,廖風德,中國國民黨,1,N,
宜蘭縣,三星鄉,,0,0,2,7524,64.71,劉守成,民主進步黨,1,N,T
宜蘭縣,大同鄉,,0,0,1,1862,75.14,廖風德,中國國民黨,1,N,
宜蘭縣,大同鄉,,0,0,2,616,24.86,劉守成,民主進步黨,1,N,T
宜蘭縣,南澳鄉,,0,0,1,1927,80.63,廖風德,中國國民黨,1,N,
宜蘭縣,南澳鄉,,0,0,2,463,19.37,劉守成,民主進步黨,1,N,T
桃園縣,桃園市,,0,0,1,72873,62.37,呂秀蓮,民主進步黨,2,Y,T
桃園縣,桃園市,,0,0,2,43235,37.00,陳根德,中國國民黨,1,N,
桃園縣,桃園市,,0,0,3,740,0.63,徐運德,社會改革黨,1,N,
桃園縣,中壢市,,0,0,1,71798,55.04,呂秀蓮,民主進步黨,2,Y,T
桃園縣,中壢市,,0,0,2,57312,43.93,陳根德,中國國民黨,1,N,
桃園縣,中壢市,,0,0,3,1339,1.03,徐運德,社會改革黨,1,N,
桃園縣,大溪鎮,,0,0,1,19903,54.64,呂秀蓮,民主進步黨,2,Y,T
桃園縣,大溪鎮,,0,0,2,16291,44.73,陳根德,中國國民黨,1,N,
桃園縣,大溪鎮,,0,0,3,230,0.63,徐運德,社會改革黨,1,N,
桃園縣,楊梅鎮,,0,0,1,29395,61.10,呂秀蓮,民主進步黨,2,Y,T
桃園縣,楊梅鎮,,0,0,2,18171,37.77,陳根德,中國國民黨,1,N,
桃園縣,楊梅鎮,,0,0,3,540,1.12,徐運德,社會改革黨,1,N,
桃園縣,蘆竹鄉,,0,0,1,20606,61.98,呂秀蓮,民主進步黨,2,Y,T
桃園縣,蘆竹鄉,,0,0,2,12458,37.47,陳根德,中國國民黨,1,N,
桃園縣,蘆竹鄉,,0,0,3,181,0.54,徐運德,社會改革黨,1,N,
桃園縣,大園鄉,,0,0,1,15399,46.03,呂秀蓮,民主進步黨,2,Y,T
桃園縣,大園鄉,,0,0,2,17934,53.61,陳根德,中國國民黨,1,N,
桃園縣,大園鄉,,0,0,3,120,0.36,徐運德,社會改革黨,1,N,
桃園縣,龜山鄉,,0,0,1,21303,50.97,呂秀蓮,民主進步黨,2,Y,T
桃園縣,龜山鄉,,0,0,2,20216,48.37,陳根德,中國國民黨,1,N,
桃園縣,龜山鄉,,0,0,3,274,0.66,徐運德,社會改革黨,1,N,
桃園縣,八德市,,0,0,1,30610,48.48,呂秀蓮,民主進步黨,2,Y,T
桃園縣,八德市,,0,0,2,32051,50.76,陳根德,中國國民黨,1,N,
桃園縣,八德市,,0,0,3,477,0.76,徐運德,社會改革黨,1,N,
桃園縣,龍潭鄉,,0,0,1,19770,50.30,呂秀蓮,民主進步黨,2,Y,T
桃園縣,龍潭鄉,,0,0,2,19066,48.50,陳根德,中國國民黨,1,N,
桃園縣,龍潭鄉,,0,0,3,472,1.20,徐運德,社會改革黨,1,N,
桃園縣,平鎮市,,0,0,1,40261,55.03,呂秀蓮,民主進步黨,2,Y,T
桃園縣,平鎮市,,0,0,2,32092,43.87,陳根德,中國國民黨,1,N,
桃園縣,平鎮市,,0,0,3,803,1.10,徐運德,社會改革黨,1,N,
桃園縣,新屋鄉,,0,0,1,15256,64.54,呂秀蓮,民主進步黨,2,Y,T
桃園縣,新屋鄉,,0,0,2,8093,34.24,陳根德,中國國民黨,1,N,
桃園縣,新屋鄉,,0,0,3,289,1.22,徐運德,社會改革黨,1,N,
桃園縣,觀音鄉,,0,0,1,16699,69.86,呂秀蓮,民主進步黨,2,Y,T
桃園縣,觀音鄉,,0,0,2,7066,29.56,陳根德,中國國民黨,1,N,
桃園縣,觀音鄉,,0,0,3,137,0.57,徐運德,社會改革黨,1,N,
桃園縣,復興鄉,,0,0,1,1627,34.97,呂秀蓮,民主進步黨,2,Y,T
桃園縣,復興鄉,,0,0,2,3008,64.66,陳根德,中國國民黨,1,N,
桃園縣,復興鄉,,0,0,3,17,0.37,徐運德,社會改革黨,1,N,
新竹縣,竹北市,,0,0,1,334,0.95,徐能安,無,1,N,
新竹縣,竹北市,,0,0,2,10003,28.33,邱鏡淳,無,1,N,
新竹縣,竹北市,,0,0,3,10790,30.56,鄭永金,中國國民黨,1,N,
新竹縣,竹北市,,0,0,4,14182,40.17,林光華,民主進步黨,1,N,T
新竹縣,竹東鎮,,0,0,1,233,0.59,徐能安,無,1,N,
新竹縣,竹東鎮,,0,0,2,13039,32.87,邱鏡淳,無,1,N,
新竹縣,竹東鎮,,0,0,3,15168,38.23,鄭永金,中國國民黨,1,N,
新竹縣,竹東鎮,,0,0,4,11233,28.31,林光華,民主進步黨,1,N,T
新竹縣,新埔鎮,,0,0,1,120,0.64,徐能安,無,1,N,
新竹縣,新埔鎮,,0,0,2,4757,25.41,邱鏡淳,無,1,N,
新竹縣,新埔鎮,,0,0,3,5433,29.02,鄭永金,中國國民黨,1,N,
新竹縣,新埔鎮,,0,0,4,8409,44.92,林光華,民主進步黨,1,N,T
新竹縣,關西鎮,,0,0,1,88,0.52,徐能安,無,1,N,
新竹縣,關西鎮,,0,0,2,4432,26.34,邱鏡淳,無,1,N,
新竹縣,關西鎮,,0,0,3,5504,32.71,鄭永金,中國國民黨,1,N,
新竹縣,關西鎮,,0,0,4,6802,40.43,林光華,民主進步黨,1,N,T
新竹縣,湖口鄉,,0,0,1,247,0.88,徐能安,無,1,N,
新竹縣,湖口鄉,,0,0,2,8556,30.31,邱鏡淳,無,1,N,
新竹縣,湖口鄉,,0,0,3,9146,32.41,鄭永金,中國國民黨,1,N,
新竹縣,湖口鄉,,0,0,4,10275,36.41,林光華,民主進步黨,1,N,T
新竹縣,新豐鄉,,0,0,1,168,0.90,徐能安,無,1,N,
新竹縣,新豐鄉,,0,0,2,5681,30.50,邱鏡淳,無,1,N,
新竹縣,新豐鄉,,0,0,3,5767,30.96,鄭永金,中國國民黨,1,N,
