CountyCityName,TownshipName,VillageName,PollStationNo,DistrictName,DrawNo,VoteCounts,VoteRate,CandidateName,EndorsementPartyName,Gender,IsIncumbent,Elected
屏東縣,牡丹鄉,,0,0,2,2,6.25,王清堅,無,1,N,
臺東縣,臺東市,,0,0,2,2476,40.62,王清堅,無,1,N,
臺東縣,成功鎮,,0,0,2,370,9.87,王清堅,無,1,N,
臺東縣,關山鎮,,0,0,2,206,25.50,王清堅,無,1,N,
臺東縣,卑南鄉,,0,0,2,502,26.82,王清堅,無,1,N,
臺東縣,鹿野鄉,,0,0,2,176,20.00,王清堅,無,1,N,
臺東縣,池上鄉,,0,0,2,105,16.61,王清堅,無,1,N,
臺東縣,東河鄉,,0,0,2,366,14.98,王清堅,無,1,N,
臺東縣,長濱鄉,,0,0,2,142,6.07,王清堅,無,1,N,
臺東縣,太麻里鄉,,0,0,2,410,23.96,王清堅,無,1,N,
臺東縣,大武鄉,,0,0,2,222,22.16,王清堅,無,1,N,
臺東縣,綠島鄉,,0,0,2,2,28.57,王清堅,無,1,N,
臺東縣,海端鄉,,0,0,2,7,15.22,王清堅,無,1,N,
臺東縣,延平鄉,,0,0,2,9,17.65,王清堅,無,1,N,
臺東縣,金峰鄉,,0,0,2,19,26.76,王清堅,無,1,N,
臺東縣,達仁鄉,,0,0,2,6,20.69,王清堅,無,1,N,
臺東縣,蘭嶼鄉,,0,0,2,1,7.69,王清堅,無,1,N,
花蓮縣,花蓮市,,0,0,2,46,2.78,王清堅,無,1,N,
花蓮縣,鳳林鎮,,0,0,2,33,4.98,王清堅,無,1,N,
花蓮縣,玉里鎮,,0,0,2,102,3.63,王清堅,無,1,N,
花蓮縣,新城鄉,,0,0,2,54,5.67,王清堅,無,1,N,
花蓮縣,吉安鄉,,0,0,2,86,2.61,王清堅,無,1,N,
花蓮縣,壽豐鄉,,0,0,2,67,2.93,王清堅,無,1,N,
花蓮縣,光復鄉,,0,0,2,63,1.99,王清堅,無,1,N,
花蓮縣,豐濱鄉,,0,0,2,41,2.43,王清堅,無,1,N,
花蓮縣,瑞穗鄉,,0,0,2,147,9.11,王清堅,無,1,N,
花蓮縣,富里鄉,,0,0,2,18,3.28,王清堅,無,1,N,
花蓮縣,秀林鄉,,0,0,2,3,4.23,王清堅,無,1,N,
花蓮縣,萬榮鄉,,0,0,2,0,0.00,王清堅,無,1,N,
花蓮縣,卓溪鄉,,0,0,2,1,2.63,王清堅,無,1,N,
澎湖縣,馬公市,,0,0,2,1,14.29,王清堅,無,1,N,
澎湖縣,湖西鄉,,0,0,2,0,0.00,王清堅,無,1,N,
澎湖縣,白沙鄉,,0,0,2,0,0.00,王清堅,無,1,N,
澎湖縣,西嶼鄉,,0,0,2,0,0.00,王清堅,無,1,N,
澎湖縣,望安鄉,,0,0,2,0,0.00,王清堅,無,1,N,
澎湖縣,七美鄉,,0,0,2,0,0.00,王清堅,無,1,N,
基隆市,中正區,,0,0,2,75,6.43,王清堅,無,1,N,
基隆市,七堵區,,0,0,2,21,6.93,王清堅,無,1,N,
基隆市,暖暖區,,0,0,2,0,0.00,王清堅,無,1,N,
基隆市,仁愛區,,0,0,2,0,0.00,王清堅,無,1,N,
基隆市,中山區,,0,0,2,0,0.00,王清堅,無,1,N,
基隆市,安樂區,,0,0,2,5,7.94,王清堅,無,1,N,
基隆市,信義區,,0,0,2,2,6.45,王清堅,無,1,N,
新竹市,東區,,0,0,2,1,4.55,王清堅,無,1,N,
新竹市,北區,,0,0,2,6,15.00,王清堅,無,1,N,
新竹市,香山區,,0,0,2,8,15.69,王清堅,無,1,N,
臺中市,中區,,0,0,2,0,0.00,王清堅,無,1,N,
臺中市,東區,,0,0,2,2,14.29,王清堅,無,1,N,
臺中市,南區,,0,0,2,6,28.57,王清堅,無,1,N,
臺中市,西區,,0,0,2,1,6.25,王清堅,無,1,N,
臺中市,北區,,0,0,2,0,0.00,王清堅,無,1,N,
臺中市,西屯區,,0,0,2,3,9.38,王清堅,無,1,N,
臺中市,南屯區,,0,0,2,2,6.06,王清堅,無,1,N,
臺中市,北屯區,,0,0,2,7,11.67,王清堅,無,1,N,
嘉義市,東區,,0,0,2,0,0.00,王清堅,無,1,N,
嘉義市,西區,,0,0,2,0,0.00,王清堅,無,1,N,
臺南市,東區,,0,0,2,4,21.05,王清堅,無,1,N,
臺南市,南區,,0,0,2,1,10.00,王清堅,無,1,N,
臺南市,西區,,0,0,2,0,0.00,王清堅,無,1,N,
臺南市,北區,,0,0,2,1,11.11,王清堅,無,1,N,
臺南市,中區,,0,0,2,1,20.00,王清堅,無,1,N,
臺南市,安南區,,0,0,2,4,40.00,王清堅,無,1,N,
臺南市,安平區,,0,0,2,0,0.00,王清堅,無,1,N,
金門縣,金城鎮,,0,0,2,0,0.00,王清堅,無,1,N,
金門縣,金沙鎮,,0,0,2,2,66.67,王清堅,無,1,N,
金門縣,金湖鎮,,0,0,2,0,0.00,王清堅,無,1,N,
金門縣,金寧鄉,,0,0,2,0,0.00,王清堅,無,1,N,
金門縣,烈嶼鄉,,0,0,2,0,0.00,王清堅,無,1,N,
金門縣,烏坵鄉,,0,0,2,0,0.00,王清堅,無,1,N,
連江縣,南竿鄉,,0,0,2,0,0.00,王清堅,無,1,N,
連江縣,北竿鄉,,0,0,2,0,0.00,王清堅,無,1,N,
連江縣,莒光鄉,,0,0,2,0,0.00,王清堅,無,1,N,
連江縣,東引鄉,,0,0,2,0,0.00,王清堅,無,1,N,
臺北市,松山區,,0,0,2,1,2.50,王清堅,無,1,N,
臺北市,信義區,,0,0,2,8,12.31,王清堅,無,1,N,
臺北市,大安區,,0,0,2,5,11.90,王清堅,無,1,N,
臺北市,中山區,,0,0,2,5,11.90,王清堅,無,1,N,
臺北市,中正區,,0,0,2,1,3.85,王清堅,無,1,N,
臺北市,大同區,,0,0,2,5,26.32,王清堅,無,1,N,
臺北市,萬華區,,0,0,2,3,13.04,王清堅,無,1,N,
臺北市,文山區,,0,0,2,5,4.10,王清堅,無,1,N,
臺北市,南港區,,0,0,2,27,11.30,王清堅,無,1,N,
臺北市,內湖區,,0,0,2,39,13.64,王清堅,無,1,N,
臺北市,士林區,,0,0,2,14,15.38,王清堅,無,1,N,
臺北市,北投區,,0,0,2,20,22.22,王清堅,無,1,N,
高雄市,鹽埕區,,0,0,2,0,0.00,王清堅,無,1,N,
高雄市,鼓山區,,0,0,2,1,3.70,王清堅,無,1,N,
高雄市,左營區,,0,0,2,3,5.26,王清堅,無,1,N,
高雄市,楠梓區,,0,0,2,9,12.68,王清堅,無,1,N,
高雄市,三民區,,0,0,2,11,17.19,王清堅,無,1,N,
高雄市,新興區,,0,0,2,3,25.00,王清堅,無,1,N,
高雄市,前金區,,0,0,2,0,0.00,王清堅,無,1,N,
高雄市,苓雅區,,0,0,2,0,0.00,王清堅,無,1,N,
高雄市,前鎮區,,0,0,2,50,12.63,王清堅,無,1,N,
高雄市,旗津區,,0,0,2,0,0.00,王清堅,無,1,N,
高雄市,小港區,,0,0,2,41,9.83,王清堅,無,1,N,
臺北縣,板橋市,,0,0,3,53,16.77,莊金生,中國國民黨,1,Y,T
臺北縣,三重市,,0,0,3,14,11.86,莊金生,中國國民黨,1,Y,T
臺北縣,中和市,,0,0,3,50,19.23,莊金生,中國國民黨,1,Y,T
臺北縣,永和市,,0,0,3,10,13.51,莊金生,中國國民黨,1,Y,T
臺北縣,新莊市,,0,0,3,48,10.37,莊金生,中國國民黨,1,Y,T
臺北縣,新店市,,0,0,3,39,14.18,莊金生,中國國民黨,1,Y,T
臺北縣,樹林市,,0,0,3,28,4.24,莊金生,中國國民黨,1,Y,T
臺北縣,鶯歌鎮,,0,0,3,9,6.82,莊金生,中國國民黨,1,Y,T
臺北縣,三峽鎮,,0,0,3,16,15.38,莊金生,中國國民黨,1,Y,T
臺北縣,淡水鎮,,0,0,3,24,23.30,莊金生,中國國民黨,1,Y,T
臺北縣,汐止市,,0,0,3,99,14.33,莊金生,中國國民黨,1,Y,T
臺北縣,瑞芳鎮,,0,0,3,33,11.66,莊金生,中國國民黨,1,Y,T
臺北縣,土城市,,0,0,3,62,12.40,莊金生,中國國民黨,1,Y,T
臺北縣,蘆洲市,,0,0,3,14,6.28,莊金生,中國國民黨,1,Y,T
臺北縣,五股鄉,,0,0,3,9,12.68,莊金生,中國國民黨,1,Y,T
臺北縣,泰山鄉,,0,0,3,9,7.56,莊金生,中國國民黨,1,Y,T
臺北縣,林口鄉,,0,0,3,8,7.77,莊金生,中國國民黨,1,Y,T
臺北縣,深坑鄉,,0,0,3,7,43.75,莊金生,中國國民黨,1,Y,T
臺北縣,石碇鄉,,0,0,3,0,0.00,莊金生,中國國民黨,1,Y,T
臺北縣,坪林鄉,,0,0,3,0,0.00,莊金生,中國國民黨,1,Y,T
臺北縣,三芝鄉,,0,0,3,3,27.27,莊金生,中國國民黨,1,Y,T
臺北縣,石門鄉,,0,0,3,1,20.00,莊金生,中國國民黨,1,Y,T
臺北縣,八里鄉,,0,0,3,2,8.70,莊金生,中國國民黨,1,Y,T
臺北縣,平溪鄉,,0,0,3,2,28.57,莊金生,中國國民黨,1,Y,T
臺北縣,雙溪鄉,,0,0,3,1,50.00,莊金生,中國國民黨,1,Y,T
臺北縣,貢寮鄉,,0,0,3,0,0.00,莊金生,中國國民黨,1,Y,T
臺北縣,金山鄉,,0,0,3,1,50.00,莊金生,中國國民黨,1,Y,T
臺北縣,萬里鄉,,0,0,3,11,20.00,莊金生,中國國民黨,1,Y,T
臺北縣,烏來鄉,,0,0,3,6,30.00,莊金生,中國國民黨,1,Y,T
宜蘭縣,宜蘭市,,0,0,3,1,7.14,莊金生,中國國民黨,1,Y,T
宜蘭縣,羅東鎮,,0,0,3,0,0.00,莊金生,中國國民黨,1,Y,T
宜蘭縣,蘇澳鎮,,0,0,3,1,1.47,莊金生,中國國民黨,1,Y,T
宜蘭縣,頭城鎮,,0,0,3,1,7.14,莊金生,中國國民黨,1,Y,T
宜蘭縣,礁溪鄉,,0,0,3,5,23.81,莊金生,中國國民黨,1,Y,T
宜蘭縣,壯圍鄉,,0,0,3,0,0.00,莊金生,中國國民黨,1,Y,T
宜蘭縣,員山鄉,,0,0,3,2,33.33,莊金生,中國國民黨,1,Y,T
宜蘭縣,冬山鄉,,0,0,3,1,12.50,莊金生,中國國民黨,1,Y,T
宜蘭縣,五結鄉,,0,0,3,3,23.08,莊金生,中國國民黨,1,Y,T
宜蘭縣,三星鄉,,0,0,3,0,0.00,莊金生,中國國民黨,1,Y,T
宜蘭縣,大同鄉,,0,0,3,4,33.33,莊金生,中國國民黨,1,Y,T
宜蘭縣,南澳鄉,,0,0,3,6,26.09,莊金生,中國國民黨,1,Y,T
桃園縣,桃園市,,0,0,3,43,17.06,莊金生,中國國民黨,1,Y,T
桃園縣,中壢市,,0,0,3,39,13.64,莊金生,中國國民黨,1,Y,T
桃園縣,大溪鎮,,0,0,3,140,21.47,莊金生,中國國民黨,1,Y,T
桃園縣,楊梅鎮,,0,0,3,15,17.65,莊金生,中國國民黨,1,Y,T
桃園縣,蘆竹鄉,,0,0,3,17,14.05,莊金生,中國國民黨,1,Y,T
桃園縣,大園鄉,,0,0,3,22,7.28,莊金生,中國國民黨,1,Y,T
桃園縣,龜山鄉,,0,0,3,35,6.80,莊金生,中國國民黨,1,Y,T
桃園縣,八德市,,0,0,3,49,7.23,莊金生,中國國民黨,1,Y,T
桃園縣,龍潭鄉,,0,0,3,37,19.68,莊金生,中國國民黨,1,Y,T
桃園縣,平鎮市,,0,0,3,65,17.62,莊金生,中國國民黨,1,Y,T
桃園縣,新屋鄉,,0,0,3,3,12.50,莊金生,中國國民黨,1,Y,T
桃園縣,觀音鄉,,0,0,3,0,0.00,莊金生,中國國民黨,1,Y,T
桃園縣,復興鄉,,0,0,3,5,17.24,莊金生,中國國民黨,1,Y,T
新竹縣,竹北市,,0,0,3,1,12.50,莊金生,中國國民黨,1,Y,T
新竹縣,竹東鎮,,0,0,3,2,9.52,莊金生,中國國民黨,1,Y,T
新竹縣,新埔鎮,,0,0,3,1,33.33,莊金生,中國國民黨,1,Y,T
新竹縣,關西鎮,,0,0,3,14,13.86,莊金生,中國國民黨,1,Y,T
新竹縣,湖口鄉,,0,0,3,0,0.00,莊金生,中國國民黨,1,Y,T
新竹縣,新豐鄉,,0,0,3,3,23.08,莊金生,中國國民黨,1,Y,T
新竹縣,芎林鄉,,0,0,3,2,18.18,莊金生,中國國民黨,1,Y,T
新竹縣,橫山鄉,,0,0,3,0,0.00,莊金生,中國國民黨,1,Y,T
新竹縣,北埔鄉,,0,0,3,1,100.00,莊金生,中國國民黨,1,Y,T
新竹縣,寶山鄉,,0,0,3,1,50.00,莊金生,中國國民黨,1,Y,T
新竹縣,峨眉鄉,,0,0,3,1,100.00,莊金生,中國國民黨,1,Y,T
新竹縣,尖石鄉,,0,0,3,1,6.67,莊金生,中國國民黨,1,Y,T
新竹縣,五峰鄉,,0,0,3,1,7.14,莊金生,中國國民黨,1,Y,T
苗栗縣,苗栗市,,0,0,3,2,25.00,莊金生,中國國民黨,1,Y,T
苗栗縣,苑裡鎮,,0,0,3,3,60.00,莊金生,中國國民黨,1,Y,T
苗栗縣,通霄鎮,,0,0,3,2,28.57,莊金生,中國國民黨,1,Y,T
苗栗縣,竹南鎮,,0,0,3,3,27.27,莊金生,中國國民黨,1,Y,T
苗栗縣,頭份鎮,,0,0,3,8,10.26,莊金生,中國國民黨,1,Y,T
苗栗縣,後龍鎮,,0,0,3,1,12.50,莊金生,中國國民黨,1,Y,T
苗栗縣,卓蘭鎮,,0,0,3,0,0.00,莊金生,中國國民黨,1,Y,T
苗栗縣,大湖鄉,,0,0,3,0,0.00,莊金生,中國國民黨,1,Y,T
苗栗縣,公館鄉,,0,0,3,0,0.00,莊金生,中國國民黨,1,Y,T
苗栗縣,銅鑼鄉,,0,0,3,0,0.00,莊金生,中國國民黨,1,Y,T
苗栗縣,南庄鄉,,0,0,3,105,12.15,莊金生,中國國民黨,1,Y,T
苗栗縣,頭屋鄉,,0,0,3,0,0.00,莊金生,中國國民黨,1,Y,T
苗栗縣,三義鄉,,0,0,3,1,33.33,莊金生,中國國民黨,1,Y,T
苗栗縣,西湖鄉,,0,0,3,0,0.00,莊金生,中國國民黨,1,Y,T
苗栗縣,造橋鄉,,0,0,3,0,0.00,莊金生,中國國民黨,1,Y,T
苗栗縣,三灣鄉,,0,0,3,0,0.00,莊金生,中國國民黨,1,Y,T
苗栗縣,獅潭鄉,,0,0,3,18,32.14,莊金生,中國國民黨,1,Y,T
苗栗縣,泰安鄉,,0,0,3,0,0.00,莊金生,中國國民黨,1,Y,T
臺中縣,豐原市,,0,0,3,9,40.91,莊金生,中國國民黨,1,Y,T
臺中縣,東勢鎮,,0,0,3,3,20.00,莊金生,中國國民黨,1,Y,T
臺中縣,大甲鎮,,0,0,3,0,0.00,莊金生,中國國民黨,1,Y,T
臺中縣,清水鎮,,0,0,3,5,20.00,莊金生,中國國民黨,1,Y,T
臺中縣,沙鹿鎮,,0,0,3,2,10.53,莊金生,中國國民黨,1,Y,T
臺中縣,梧棲鎮,,0,0,3,1,1.45,莊金生,中國國民黨,1,Y,T
臺中縣,后里鄉,,0,0,3,3,11.54,莊金生,中國國民黨,1,Y,T
臺中縣,神岡鄉,,0,0,3,7,24.14,莊金生,中國國民黨,1,Y,T
臺中縣,潭子鄉,,0,0,3,22,36.67,莊金生,中國國民黨,1,Y,T
臺中縣,大雅鄉,,0,0,3,15,15.96,莊金生,中國國民黨,1,Y,T
臺中縣,新社鄉,,0,0,3,4,50.00,莊金生,中國國民黨,1,Y,T
臺中縣,石岡鄉,,0,0,3,0,0.00,莊金生,中國國民黨,1,Y,T
臺中縣,外埔鄉,,0,0,3,2,22.22,莊金生,中國國民黨,1,Y,T
臺中縣,大安鄉,,0,0,3,1,100.00,莊金生,中國國民黨,1,Y,T
臺中縣,烏日鄉,,0,0,3,0,0.00,莊金生,中國國民黨,1,Y,T
臺中縣,大肚鄉,,0,0,3,7,8.14,莊金生,中國國民黨,1,Y,T
臺中縣,龍井鄉,,0,0,3,2,8.00,莊金生,中國國民黨,1,Y,T
臺中縣,霧峰鄉,,0,0,3,2,13.33,莊金生,中國國民黨,1,Y,T
臺中縣,太平市,,0,0,3,21,19.44,莊金生,中國國民黨,1,Y,T
臺中縣,大里市,,0,0,3,19,42.22,莊金生,中國國民黨,1,Y,T
臺中縣,和平鄉,,0,0,3,15,29.41,莊金生,中國國民黨,1,Y,T
彰化縣,彰化市,,0,0,3,6,12.50,莊金生,中國國民黨,1,Y,T
彰化縣,鹿港鎮,,0,0,3,0,0.00,莊金生,中國國民黨,1,Y,T
彰化縣,和美鎮,,0,0,3,0,0.00,莊金生,中國國民黨,1,Y,T
彰化縣,線西鄉,,0,0,3,0,0.00,莊金生,中國國民黨,1,Y,T
彰化縣,伸港鄉,,0,0,3,0,0.00,莊金生,中國國民黨,1,Y,T
彰化縣,福興鄉,,0,0,3,0,0.00,莊金生,中國國民黨,1,Y,T
彰化縣,秀水鄉,,0,0,3,0,0.00,莊金生,中國國民黨,1,Y,T
彰化縣,花壇鄉,,0,0,3,8,10.00,莊金生,中國國民黨,1,Y,T
彰化縣,芬園鄉,,0,0,3,0,0.00,莊金生,中國國民黨,1,Y,T
彰化縣,員林鎮,,0,0,3,0,0.00,莊金生,中國國民黨,1,Y,T
彰化縣,溪湖鎮,,0,0,3,3,60.00,莊金生,中國國民黨,1,Y,T
彰化縣,田中鎮,,0,0,3,0,0.00,莊金生,中國國民黨,1,Y,T
彰化縣,大村鄉,,0,0,3,1,6.67,莊金生,中國國民黨,1,Y,T
彰化縣,埔鹽鄉,,0,0,3,0,0.00,莊金生,中國國民黨,1,Y,T
彰化縣,埔心鄉,,0,0,3,0,0.00,莊金生,中國國民黨,1,Y,T
彰化縣,永靖鄉,,0,0,3,0,0.00,莊金生,中國國民黨,1,Y,T
彰化縣,社頭鄉,,0,0,3,0,0.00,莊金生,中國國民黨,1,Y,T
彰化縣,二水鄉,,0,0,3,0,0.00,莊金生,中國國民黨,1,Y,T
彰化縣,北斗鎮,,0,0,3,0,0.00,莊金生,中國國民黨,1,Y,T
彰化縣,二林鎮,,0,0,3,0,0.00,莊金生,中國國民黨,1,Y,T
彰化縣,田尾鄉,,0,0,3,0,0.00,莊金生,中國國民黨,1,Y,T
彰化縣,埤頭鄉,,0,0,3,0,0.00,莊金生,中國國民黨,1,Y,T
彰化縣,芳苑鄉,,0,0,3,0,0.00,莊金生,中國國民黨,1,Y,T
彰化縣,大城鄉,,0,0,3,0,0.00,莊金生,中國國民黨,1,Y,T
彰化縣,竹塘鄉,,0,0,3,1,100.00,莊金生,中國國民黨,1,Y,T
彰化縣,溪州鄉,,0,0,3,0,0.00,莊金生,中國國民黨,1,Y,T
南投縣,南投市,,0,0,3,4,18.18,莊金生,中國國民黨,1,Y,T
南投縣,埔里鎮,,0,0,3,2,18.18,莊金生,中國國民黨,1,Y,T
南投縣,草屯鎮,,0,0,3,1,11.11,莊金生,中國國民黨,1,Y,T
南投縣,竹山鎮,,0,0,3,0,0.00,莊金生,中國國民黨,1,Y,T
南投縣,集集鎮,,0,0,3,1,25.00,莊金生,中國國民黨,1,Y,T
南投縣,名間鄉,,0,0,3,2,28.57,莊金生,中國國民黨,1,Y,T
南投縣,鹿谷鄉,,0,0,3,0,0.00,莊金生,中國國民黨,1,Y,T
南投縣,中寮鄉,,0,0,3,0,0.00,莊金生,中國國民黨,1,Y,T
南投縣,魚池鄉,,0,0,3,16,18.82,莊金生,中國國民黨,1,Y,T
南投縣,國姓鄉,,0,0,3,0,0.00,莊金生,中國國民黨,1,Y,T
南投縣,水里鄉,,0,0,3,0,0.00,莊金生,中國國民黨,1,Y,T
南投縣,信義鄉,,0,0,3,1,9.09,莊金生,中國國民黨,1,Y,T
南投縣,仁愛鄉,,0,0,3,1,5.26,莊金生,中國國民黨,1,Y,T
雲林縣,斗六市,,0,0,3,0,0.00,莊金生,中國國民黨,1,Y,T
雲林縣,斗南鎮,,0,0,3,0,0.00,莊金生,中國國民黨,1,Y,T
雲林縣,虎尾鎮,,0,0,3,1,33.33,莊金生,中國國民黨,1,Y,T
雲林縣,西螺鎮,,0,0,3,1,33.33,莊金生,中國國民黨,1,Y,T
雲林縣,土庫鎮,,0,0,3,0,0.00,莊金生,中國國民黨,1,Y,T
雲林縣,北港鎮,,0,0,3,0,0.00,莊金生,中國國民黨,1,Y,T
雲林縣,古坑鄉,,0,0,3,0,0.00,莊金生,中國國民黨,1,Y,T
雲林縣,大埤鄉,,0,0,3,0,0.00,莊金生,中國國民黨,1,Y,T
雲林縣,莿桐鄉,,0,0,3,0,0.00,莊金生,中國國民黨,1,Y,T
雲林縣,林內鄉,,0,0,3,0,0.00,莊金生,中國國民黨,1,Y,T
雲林縣,二崙鄉,,0,0,3,0,0.00,莊金生,中國國民黨,1,Y,T
雲林縣,崙背鄉,,0,0,3,0,0.00,莊金生,中國國民黨,1,Y,T
雲林縣,麥寮鄉,,0,0,3,0,0.00,莊金生,中國國民黨,1,Y,T
雲林縣,東勢鄉,,0,0,3,0,0.00,莊金生,中國國民黨,1,Y,T
雲林縣,褒忠鄉,,0,0,3,0,0.00,莊金生,中國國民黨,1,Y,T
雲林縣,臺西鄉,,0,0,3,0,0.00,莊金生,中國國民黨,1,Y,T
雲林縣,元長鄉,,0,0,3,0,0.00,莊金生,中國國民黨,1,Y,T
雲林縣,四湖鄉,,0,0,3,0,0.00,莊金生,中國國民黨,1,Y,T
雲林縣,口湖鄉,,0,0,3,0,0.00,莊金生,中國國民黨,1,Y,T
雲林縣,水林鄉,,0,0,3,0,0.00,莊金生,中國國民黨,1,Y,T
嘉義縣,太保市,,0,0,3,0,0.00,莊金生,中國國民黨,1,Y,T
嘉義縣,朴子市,,0,0,3,0,0.00,莊金生,中國國民黨,1,Y,T
嘉義縣,布袋鎮,,0,0,3,1,7.69,莊金生,中國國民黨,1,Y,T
嘉義縣,大林鎮,,0,0,3,0,0.00,莊金生,中國國民黨,1,Y,T
嘉義縣,民雄鄉,,0,0,3,1,16.67,莊金生,中國國民黨,1,Y,T
嘉義縣,溪口鄉,,0,0,3,0,0.00,莊金生,中國國民黨,1,Y,T
嘉義縣,新港鄉,,0,0,3,0,0.00,莊金生,中國國民黨,1,Y,T
嘉義縣,六腳鄉,,0,0,3,0,0.00,莊金生,中國國民黨,1,Y,T
嘉義縣,東石鄉,,0,0,3,0,0.00,莊金生,中國國民黨,1,Y,T
嘉義縣,義竹鄉,,0,0,3,0,0.00,莊金生,中國國民黨,1,Y,T
嘉義縣,鹿草鄉,,0,0,3,1,100.00,莊金生,中國國民黨,1,Y,T
嘉義縣,水上鄉,,0,0,3,1,12.50,莊金生,中國國民黨,1,Y,T
嘉義縣,中埔鄉,,0,0,3,1,33.33,莊金生,中國國民黨,1,Y,T
嘉義縣,竹崎鄉,,0,0,3,0,0.00,莊金生,中國國民黨,1,Y,T
嘉義縣,梅山鄉,,0,0,3,0,0.00,莊金生,中國國民黨,1,Y,T
嘉義縣,番路鄉,,0,0,3,0,0.00,莊金生,中國國民黨,1,Y,T
嘉義縣,大埔鄉,,0,0,3,0,0.00,莊金生,中國國民黨,1,Y,T
嘉義縣,阿里山鄉,,0,0,3,1,14.29,莊金生,中國國民黨,1,Y,T
臺南縣,新營市,,0,0,3,0,0.00,莊金生,中國國民黨,1,Y,T
臺南縣,鹽水鎮,,0,0,3,0,0.00,莊金生,中國國民黨,1,Y,T
臺南縣,白河鎮,,0,0,3,0,0.00,莊金生,中國國民黨,1,Y,T
臺南縣,柳營鄉,,0,0,3,0,0.00,莊金生,中國國民黨,1,Y,T
臺南縣,後壁鄉,,0,0,3,1,100.00,莊金生,中國國民黨,1,Y,T
臺南縣,東山鄉,,0,0,3,0,0.00,莊金生,中國國民黨,1,Y,T
臺南縣,麻豆鎮,,0,0,3,0,0.00,莊金生,中國國民黨,1,Y,T
臺南縣,下營鄉,,0,0,3,0,0.00,莊金生,中國國民黨,1,Y,T
臺南縣,六甲鄉,,0,0,3,0,0.00,莊金生,中國國民黨,1,Y,T
臺南縣,官田鄉,,0,0,3,0,0.00,莊金生,中國國民黨,1,Y,T
臺南縣,大內鄉,,0,0,3,0,0.00,莊金生,中國國民黨,1,Y,T
臺南縣,佳里鎮,,0,0,3,0,0.00,莊金生,中國國民黨,1,Y,T
臺南縣,學甲鎮,,0,0,3,0,0.00,莊金生,中國國民黨,1,Y,T
臺南縣,西港鄉,,0,0,3,0,0.00,莊金生,中國國民黨,1,Y,T
臺南縣,七股鄉,,0,0,3,0,0.00,莊金生,中國國民黨,1,Y,T
臺南縣,將軍鄉,,0,0,3,0,0.00,莊金生,中國國民黨,1,Y,T
臺南縣,北門鄉,,0,0,3,0,0.00,莊金生,中國國民黨,1,Y,T
臺南縣,新化鎮,,0,0,3,2,33.33,莊金生,中國國民黨,1,Y,T
臺南縣,善化鎮,,0,0,3,0,0.00,莊金生,中國國民黨,1,Y,T
臺南縣,新市鄉,,0,0,3,0,0.00,莊金生,中國國民黨,1,Y,T
臺南縣,安定鄉,,0,0,3,0,0.00,莊金生,中國國民黨,1,Y,T
臺南縣,山上鄉,,0,0,3,0,0.00,莊金生,中國國民黨,1,Y,T
臺南縣,玉井鄉,,0,0,3,0,0.00,莊金生,中國國民黨,1,Y,T
臺南縣,楠西鄉,,0,0,3,0,0.00,莊金生,中國國民黨,1,Y,T
臺南縣,南化鄉,,0,0,3,0,0.00,莊金生,中國國民黨,1,Y,T
臺南縣,左鎮鄉,,0,0,3,0,0.00,莊金生,中國國民黨,1,Y,T
臺南縣,仁德鄉,,0,0,3,8,32.00,莊金生,中國國民黨,1,Y,T
臺南縣,歸仁鄉,,0,0,3,0,0.00,莊金生,中國國民黨,1,Y,T
臺南縣,關廟鄉,,0,0,3,0,0.00,莊金生,中國國民黨,1,Y,T
臺南縣,龍崎鄉,,0,0,3,0,0.00,莊金生,中國國民黨,1,Y,T
臺南縣,永康市,,0,0,3,6,13.64,莊金生,中國國民黨,1,Y,T
高雄縣,鳳山市,,0,0,3,17,13.93,莊金生,中國國民黨,1,Y,T
高雄縣,林園鄉,,0,0,3,0,0.00,莊金生,中國國民黨,1,Y,T
高雄縣,大寮鄉,,0,0,3,8,17.02,莊金生,中國國民黨,1,Y,T
高雄縣,大樹鄉,,0,0,3,0,0.00,莊金生,中國國民黨,1,Y,T
高雄縣,大社鄉,,0,0,3,0,0.00,莊金生,中國國民黨,1,Y,T
高雄縣,仁武鄉,,0,0,3,5,9.09,莊金生,中國國民黨,1,Y,T
高雄縣,鳥松鄉,,0,0,3,0,0.00,莊金生,中國國民黨,1,Y,T
高雄縣,岡山鎮,,0,0,3,5,25.00,莊金生,中國國民黨,1,Y,T
高雄縣,橋頭鄉,,0,0,3,2,66.67,莊金生,中國國民黨,1,Y,T
高雄縣,燕巢鄉,,0,0,3,0,0.00,莊金生,中國國民黨,1,Y,T
高雄縣,田寮鄉,,0,0,3,0,0.00,莊金生,中國國民黨,1,Y,T
高雄縣,阿蓮鄉,,0,0,3,0,0.00,莊金生,中國國民黨,1,Y,T
高雄縣,路竹鄉,,0,0,3,1,50.00,莊金生,中國國民黨,1,Y,T
高雄縣,湖內鄉,,0,0,3,1,25.00,莊金生,中國國民黨,1,Y,T
高雄縣,茄萣鄉,,0,0,3,0,0.00,莊金生,中國國民黨,1,Y,T
高雄縣,永安鄉,,0,0,3,0,0.00,莊金生,中國國民黨,1,Y,T
高雄縣,彌陀鄉,,0,0,3,1,100.00,莊金生,中國國民黨,1,Y,T
高雄縣,梓官鄉,,0,0,3,1,12.50,莊金生,中國國民黨,1,Y,T
