CountyCityName,TownshipName,VillageName,PollStationNo,DistrictName,BallotsAccepted,BallotsRejected,BallotsCast,Voters,CandidateCounts,ElectedCounts,CandidateMaleCounts,CandidateFemaleCounts,ElectedMaleCounts,ElectedFemaleCounts,BallotsRate
臺北市,內湖區,金湖里,0,0,2927,26,2953,4071,3,1,3,0,1,0,72.54
臺北市,內湖區,康寧里,0,0,4023,38,4061,5762,2,1,1,1,0,1,70.48
臺北市,內湖區,明湖里,0,0,2536,18,2554,3519,2,1,1,1,1,0,72.58
臺北市,內湖區,蘆洲里,0,0,524,0,524,788,4,1,4,0,1,0,66.50
臺北市,內湖區,麗山里,0,0,2954,24,2978,4201,5,1,4,1,1,0,70.89
臺北市,南港區,南港里,0,0,3183,26,3209,4660,3,1,2,1,0,1,68.86
臺北市,南港區,中南里,0,0,2394,28,2422,3364,2,1,2,0,1,0,72.00
臺北市,南港區,新富里,0,0,2369,16,2385,3263,2,1,2,0,1,0,73.09
臺北市,南港區,三重里,0,0,1961,24,1985,2713,3,1,2,1,1,0,73.17
臺北市,南港區,東新里,0,0,3822,51,3873,5461,2,1,2,0,1,0,70.92
臺北市,南港區,新光里,0,0,2445,14,2459,3358,3,1,3,0,1,0,73.23
臺北市,南港區,東明里,0,0,2653,27,2680,3731,4,1,4,0,1,0,71.83
臺北市,南港區,西新里,0,0,2483,27,2510,3524,5,1,3,2,0,1,71.23
臺北市,南港區,玉成里,0,0,2666,21,2687,3662,2,1,2,0,1,0,73.38
臺北市,南港區,合成里,0,0,3590,44,3634,5023,3,1,3,0,1,0,72.35
臺北市,南港區,成福里,0,0,4324,55,4379,6052,2,1,2,0,1,0,72.36
臺北市,南港區,萬福里,0,0,2543,18,2561,3347,5,1,5,0,1,0,76.52
臺北市,南港區,鴻福里,0,0,2682,31,2713,3778,1,1,1,0,1,0,71.81
臺北市,南港區,百福里,0,0,2916,32,2948,4002,4,1,4,0,1,0,73.66
臺北市,南港區,聯成里,0,0,3134,30,3164,4241,3,1,3,0,1,0,74.61
臺北市,南港區,舊莊里,0,0,4701,47,4748,6663,2,1,2,0,1,0,71.26
臺北市,南港區,中研里,0,0,5266,70,5336,7232,3,1,3,0,1,0,73.78
臺北市,南港區,九如里,0,0,3234,33,3267,4471,4,1,4,0,1,0,73.07
臺北市,南港區,仁福里,0,0,2955,41,2996,4269,4,1,3,1,1,0,70.18
臺北市,松山區,莊敬里,0,0,3435,29,3464,4782,4,1,4,0,1,0,72.44
臺北市,松山區,東榮里,0,0,4694,48,4742,6863,2,1,2,0,1,0,69.10
臺北市,松山區,三民里,0,0,3897,25,3922,5662,3,1,3,0,1,0,69.27
臺北市,松山區,新益里,0,0,2617,19,2636,3735,3,1,2,1,0,1,70.58
臺北市,松山區,富錦里,0,0,2971,28,2999,4303,1,1,1,0,1,0,69.70
臺北市,松山區,新東里,0,0,2815,26,2841,4130,2,1,1,1,1,0,68.79
臺北市,松山區,富泰里,0,0,2506,22,2528,3733,3,1,2,1,0,1,67.72
臺北市,松山區,介壽里,0,0,2466,18,2484,3638,4,1,4,0,1,0,68.28
臺北市,松山區,精忠里,0,0,2452,17,2469,3628,2,1,2,0,1,0,68.05
臺北市,松山區,東光里,0,0,4167,33,4200,6097,4,1,3,1,1,0,68.89
臺北市,松山區,龍田里,0,0,3309,17,3326,4764,2,1,2,0,1,0,69.82
臺北市,松山區,東昌里,0,0,1535,10,1545,2217,2,1,2,0,1,0,69.69
臺北市,松山區,東勢里,0,0,2380,26,2406,3445,5,1,5,0,1,0,69.84
臺北市,松山區,中華里,0,0,3340,35,3375,4719,4,1,4,0,1,0,71.52
臺北市,松山區,民有里,0,0,4661,42,4703,7066,4,1,4,0,1,0,66.56
臺北市,松山區,民福里,0,0,3863,40,3903,5398,2,1,2,0,1,0,72.30
臺北市,松山區,慈祐里,0,0,3280,21,3301,5318,3,1,3,0,1,0,62.07
臺北市,松山區,安平里,0,0,5086,65,5151,6930,2,1,2,0,1,0,74.33
臺北市,松山區,鵬程里,0,0,3375,25,3400,4708,3,1,3,0,1,0,72.22
臺北市,松山區,自強里,0,0,4049,61,4110,5613,2,1,2,0,1,0,73.22
臺北市,松山區,吉祥里,0,0,4443,42,4485,6507,2,1,2,0,1,0,68.93
臺北市,松山區,新聚里,0,0,4102,31,4133,5851,2,1,1,1,0,1,70.64
臺北市,松山區,復盛里,0,0,3674,37,3711,5158,2,1,2,0,1,0,71.95
臺北市,松山區,中正里,0,0,4075,28,4103,6263,2,1,1,1,1,0,65.51
臺北市,松山區,中崙里,0,0,2199,26,2225,3106,2,1,2,0,1,0,71.64
臺北市,松山區,美仁里,0,0,1749,17,1766,2551,3,1,3,0,1,0,69.23
臺北市,松山區,吉仁里,0,0,2183,22,2205,3105,2,1,2,0,1,0,71.01
臺北市,松山區,敦化里,0,0,3850,30,3880,5502,2,1,2,0,1,0,70.52
臺北市,松山區,復源里,0,0,1689,18,1707,2470,2,1,2,0,1,0,69.11
臺北市,松山區,復建里,0,0,2083,10,2093,3001,2,1,2,0,1,0,69.74
臺北市,松山區,復勢里,0,0,3269,41,3310,4777,3,1,3,0,1,0,69.29
臺北市,松山區,福成里,0,0,1466,15,1481,2154,3,1,2,1,1,0,68.76
臺北市,松山區,松基里,0,0,2098,17,2115,3116,3,1,3,0,1,0,67.88
臺北市,信義區,西村里,0,0,2867,23,2890,4413,2,1,2,0,1,0,65.49
臺北市,信義區,正和里,0,0,2763,17,2780,3925,2,1,2,0,1,0,70.83
臺北市,信義區,興隆里,0,0,1728,14,1742,2601,1,1,1,0,1,0,66.97
臺北市,信義區,中興里,0,0,1584,10,1594,2515,3,1,3,0,1,0,63.38
臺北市,信義區,新仁里,0,0,2306,17,2323,3327,1,1,1,0,1,0,69.82
臺北市,信義區,興雅里,0,0,3400,31,3431,4830,2,1,2,0,1,0,71.04
臺北市,信義區,敦厚里,0,0,2639,35,2674,3933,2,1,2,0,1,0,67.99
臺北市,信義區,廣居里,0,0,4023,25,4048,5794,2,1,2,0,1,0,69.87
臺北市,信義區,安康里,0,0,3963,31,3994,5777,4,1,4,0,1,0,69.14
臺北市,信義區,六藝里,0,0,2103,17,2120,2934,6,1,6,0,1,0,72.26
臺北市,信義區,雅祥里,0,0,2684,35,2719,3921,3,1,2,1,0,1,69.34
臺北市,信義區,五常里,0,0,2132,19,2151,3079,6,1,6,0,1,0,69.86
臺北市,信義區,五全里,0,0,2964,36,3000,4226,2,1,2,0,1,0,70.99
臺北市,信義區,永吉里,0,0,2559,29,2588,3764,1,1,1,0,1,0,68.76
臺北市,信義區,長春里,0,0,2521,34,2555,3606,4,1,4,0,1,0,70.85
臺北市,信義區,四育里,0,0,3344,27,3371,4604,2,1,2,0,1,0,73.22
臺北市,信義區,四維里,0,0,3115,32,3147,4592,2,1,2,0,1,0,68.53
臺北市,信義區,永春里,0,0,3129,29,3158,4463,4,1,2,2,0,1,70.76
臺北市,信義區,富台里,0,0,2179,20,2199,3038,2,1,2,0,1,0,72.38
臺北市,信義區,國業里,0,0,4090,33,4123,5834,3,1,2,1,1,0,70.67
臺北市,信義區,松隆里,0,0,1659,24,1683,2398,2,1,2,0,1,0,70.18
臺北市,信義區,松友里,0,0,3567,30,3597,5257,1,1,1,0,1,0,68.42
臺北市,信義區,松光里,0,0,3306,23,3329,4538,2,1,2,0,1,0,73.36
臺北市,信義區,中坡里,0,0,2710,25,2735,3832,1,1,1,0,1,0,71.37
臺北市,信義區,中行里,0,0,4642,50,4692,6515,3,1,3,0,1,0,72.02
臺北市,信義區,大道里,0,0,3869,35,3904,5451,1,1,1,0,1,0,71.62
臺北市,信義區,大仁里,0,0,3187,87,3274,4625,2,1,2,0,1,0,70.79
臺北市,信義區,景新里,0,0,2742,27,2769,3920,2,1,2,0,1,0,70.64
臺北市,信義區,惠安里,0,0,3983,35,4018,5546,2,1,2,0,1,0,72.45
臺北市,信義區,三張里,0,0,5414,63,5477,7611,3,1,3,0,1,0,71.96
臺北市,信義區,三犁里,0,0,2891,28,2919,4142,1,1,1,0,1,0,70.47
臺北市,信義區,六合里,0,0,3699,37,3736,5399,2,1,2,0,1,0,69.20
臺北市,信義區,泰和里,0,0,4611,64,4675,6601,2,1,2,0,1,0,70.82
臺北市,信義區,景聯里,0,0,2766,29,2795,3953,3,1,3,0,1,0,70.71
臺北市,信義區,景勤里,0,0,2662,28,2690,3747,1,1,1,0,1,0,71.79
臺北市,信義區,雙和里,0,0,4268,42,4310,5903,7,1,7,0,1,0,73.01
臺北市,信義區,嘉興里,0,0,1900,13,1913,2747,2,1,2,0,1,0,69.64
臺北市,信義區,黎順里,0,0,2471,21,2492,3505,4,1,3,1,1,0,71.10
臺北市,信義區,黎平里,0,0,4034,41,4075,5666,5,1,4,1,1,0,71.92
臺北市,信義區,黎忠里,0,0,2858,37,2895,4024,3,1,3,0,1,0,71.94
臺北市,信義區,黎安里,0,0,1695,33,1728,2333,2,1,2,0,1,0,74.07
臺北市,中山區,正守里,0,0,1684,16,1700,2427,3,1,3,0,1,0,70.05
臺北市,中山區,正義里,0,0,2309,16,2325,3624,4,1,3,1,0,1,64.16
臺北市,中山區,正得里,0,0,1612,20,1632,2605,2,1,2,0,1,0,62.65
臺北市,中山區,民安里,0,0,2784,29,2813,4161,3,1,3,0,1,0,67.60
臺北市,中山區,康樂里,0,0,1139,14,1153,1882,2,1,2,0,1,0,61.26
臺北市,中山區,中山里,0,0,2826,30,2856,4496,2,1,2,0,1,0,63.52
臺北市,中山區,聚盛里,0,0,1689,28,1717,2837,3,1,3,0,1,0,60.52
臺北市,中山區,集英里,0,0,3181,37,3218,4717,2,1,2,0,1,0,68.22
臺北市,中山區,聚葉里,0,0,1920,16,1936,2994,2,1,2,0,1,0,64.66
臺北市,中山區,恆安里,0,0,1721,22,1743,2669,2,1,2,0,1,0,65.31
臺北市,中山區,晴光里,0,0,2050,26,2076,3312,1,1,1,0,1,0,62.68
臺北市,中山區,圓山里,0,0,1952,20,1972,3036,2,1,2,0,1,0,64.95
臺北市,中山區,新庄里,0,0,2772,26,2798,4072,3,1,3,0,1,0,68.71
臺北市,中山區,劍潭里,0,0,2307,17,2324,3104,3,1,2,1,1,0,74.87
臺北市,中山區,大直里,0,0,5456,54,5510,7805,4,1,4,0,1,0,70.60
臺北市,中山區,成功里,0,0,1602,15,1617,2201,4,1,4,0,1,0,73.47
臺北市,中山區,永安里,0,0,4557,44,4601,6448,2,1,2,0,1,0,71.36
臺北市,中山區,大佳里,0,0,719,8,727,1025,3,1,3,0,1,0,70.93
臺北市,中山區,新喜里,0,0,2820,23,2843,3999,2,1,2,0,1,0,71.09
臺北市,中山區,新福里,0,0,2789,34,2823,4071,2,1,2,0,1,0,69.34
臺北市,中山區,松江里,0,0,3523,41,3564,5048,3,1,3,0,1,0,70.60
臺北市,中山區,新生里,0,0,2796,40,2836,4028,2,1,2,0,1,0,70.41
臺北市,中山區,中庄里,0,0,3042,46,3088,4520,3,1,3,0,1,0,68.32
臺北市,中山區,行政里,0,0,3022,24,3046,5010,5,1,5,0,1,0,60.80
臺北市,中山區,行仁里,0,0,4702,43,4745,6699,3,1,3,0,1,0,70.83
臺北市,中山區,行孝里,0,0,2409,32,2441,3405,4,1,4,0,1,0,71.69
臺北市,中山區,下埤里,0,0,4086,47,4133,5861,2,1,2,0,1,0,70.52
臺北市,中山區,江寧里,0,0,3681,34,3715,5409,3,1,3,0,1,0,68.68
臺北市,中山區,江山里,0,0,4220,43,4263,6125,2,1,2,0,1,0,69.60
臺北市,中山區,中吉里,0,0,2878,24,2902,4198,4,1,3,1,1,0,69.13
臺北市,中山區,中原里,0,0,2545,20,2565,3842,2,1,2,0,1,0,66.76
臺北市,中山區,興亞里,0,0,2777,22,2799,4136,4,1,4,0,1,0,67.67
臺北市,中山區,中央里,0,0,2009,20,2029,2904,2,1,2,0,1,0,69.87
臺北市,中山區,朱馥里,0,0,3428,51,3479,4953,3,1,3,0,1,0,70.24
臺北市,中山區,龍洲里,0,0,3206,28,3234,4318,3,1,3,0,1,0,74.90
臺北市,中山區,朱園里,0,0,2447,23,2470,3564,2,1,1,1,1,0,69.30
臺北市,中山區,埤頭里,0,0,2339,20,2359,3400,3,1,2,1,0,1,69.38
臺北市,中山區,朱崙里,0,0,1723,17,1740,2559,2,1,2,0,1,0,68.00
臺北市,中山區,力行里,0,0,3280,33,3313,4936,2,1,2,0,1,0,67.12
臺北市,中山區,復華里,0,0,2121,13,2134,3109,5,1,5,0,1,0,68.64
臺北市,中山區,北安里,0,0,1757,9,1766,2351,2,1,2,0,1,0,75.12
臺北市,中山區,金泰里,0,0,2098,18,2116,2916,3,1,3,0,1,0,72.57
臺北市,大同區,玉泉里,0,0,1865,16,1881,2864,2,1,2,0,1,0,65.68
臺北市,大同區,建明里,0,0,1894,12,1906,2779,2,1,2,0,1,0,68.59
臺北市,大同區,建功里,0,0,2627,21,2648,3861,4,1,4,0,1,0,68.58
臺北市,大同區,建泰里,0,0,2020,17,2037,2980,4,1,4,0,1,0,68.36
臺北市,大同區,永樂里,0,0,2925,26,2951,4284,2,1,2,0,1,0,68.88
臺北市,大同區,朝陽里,0,0,2160,22,2182,3241,2,1,2,0,1,0,67.32
臺北市,大同區,星明里,0,0,2617,19,2636,3862,2,1,2,0,1,0,68.25
臺北市,大同區,光能里,0,0,3001,38,3039,4240,2,1,2,0,1,0,71.67
臺北市,大同區,大有里,0,0,2861,30,2891,4050,2,1,2,0,1,0,71.38
臺北市,大同區,延平里,0,0,2112,27,2139,3215,2,1,2,0,1,0,66.53
臺北市,大同區,雙連里,0,0,5197,47,5244,7595,1,1,1,0,1,0,69.05
臺北市,大同區,南芳里,0,0,2164,27,2191,3252,2,1,2,0,1,0,67.37
臺北市,大同區,民權里,0,0,3519,38,3557,5184,2,1,2,0,1,0,68.61
臺北市,大同區,景星里,0,0,1654,18,1672,2367,2,1,2,0,1,0,70.64
臺北市,大同區,隆和里,0,0,1874,24,1898,2692,2,1,2,0,1,0,70.51
臺北市,大同區,蓬萊里,0,0,2655,34,2689,3893,2,1,2,0,1,0,69.07
臺北市,大同區,國順里,0,0,1805,26,1831,2660,2,1,2,0,1,0,68.83
