CountyCityName,TownshipName,VillageName,PollStationNo,DistrictName,DrawNo,VoteCounts,VoteRate,CandidateName,EndorsementPartyName,Gender,IsIncumbent,Elected
高雄市,三民區,,0,0,1,160,54.24,林國權,中國國民黨,1,N,T
高雄市,新興區,,0,0,1,15,41.67,林國權,中國國民黨,1,N,T
高雄市,前金區,,0,0,1,6,42.86,林國權,中國國民黨,1,N,T
高雄市,苓雅區,,0,0,1,77,46.39,林國權,中國國民黨,1,N,T
高雄市,前鎮區,,0,0,1,281,40.96,林國權,中國國民黨,1,N,T
高雄市,小港區,,0,0,1,347,36.00,林國權,中國國民黨,1,N,T
高雄市,鹽埕區,,0,0,2,0,0.00,曾夏娃,新黨,2,N,
高雄市,鼓山區,,0,0,2,25,15.34,曾夏娃,新黨,2,N,
高雄市,旗津區,,0,0,2,3,8.57,曾夏娃,新黨,2,N,
高雄市,左營區,,0,0,2,74,14.54,曾夏娃,新黨,2,N,
高雄市,楠梓區,,0,0,2,43,10.12,曾夏娃,新黨,2,N,
高雄市,三民區,,0,0,2,30,10.17,曾夏娃,新黨,2,N,
高雄市,新興區,,0,0,2,5,13.89,曾夏娃,新黨,2,N,
高雄市,前金區,,0,0,2,2,14.29,曾夏娃,新黨,2,N,
高雄市,苓雅區,,0,0,2,6,3.61,曾夏娃,新黨,2,N,
高雄市,前鎮區,,0,0,2,11,1.60,曾夏娃,新黨,2,N,
高雄市,小港區,,0,0,2,34,3.53,曾夏娃,新黨,2,N,
高雄市,鹽埕區,,0,0,3,4,12.50,詹蓓蕾,親民黨,2,N,
高雄市,鼓山區,,0,0,3,26,15.95,詹蓓蕾,親民黨,2,N,
高雄市,旗津區,,0,0,3,1,2.86,詹蓓蕾,親民黨,2,N,
高雄市,左營區,,0,0,3,35,6.88,詹蓓蕾,親民黨,2,N,
高雄市,楠梓區,,0,0,3,21,4.94,詹蓓蕾,親民黨,2,N,
高雄市,三民區,,0,0,3,26,8.81,詹蓓蕾,親民黨,2,N,
高雄市,新興區,,0,0,3,5,13.89,詹蓓蕾,親民黨,2,N,
高雄市,前金區,,0,0,3,1,7.14,詹蓓蕾,親民黨,2,N,
高雄市,苓雅區,,0,0,3,13,7.83,詹蓓蕾,親民黨,2,N,
高雄市,前鎮區,,0,0,3,28,4.08,詹蓓蕾,親民黨,2,N,
高雄市,小港區,,0,0,3,90,9.34,詹蓓蕾,親民黨,2,N,
高雄市,鹽埕區,,0,0,4,9,28.13,俄鄧‧殷艾,民主進步黨,1,N,
高雄市,鼓山區,,0,0,4,37,22.70,俄鄧‧殷艾,民主進步黨,1,N,
高雄市,旗津區,,0,0,4,10,28.57,俄鄧‧殷艾,民主進步黨,1,N,
高雄市,左營區,,0,0,4,111,21.81,俄鄧‧殷艾,民主進步黨,1,N,
高雄市,楠梓區,,0,0,4,145,34.12,俄鄧‧殷艾,民主進步黨,1,N,
高雄市,三民區,,0,0,4,79,26.78,俄鄧‧殷艾,民主進步黨,1,N,
高雄市,新興區,,0,0,4,11,30.56,俄鄧‧殷艾,民主進步黨,1,N,
高雄市,前金區,,0,0,4,5,35.71,俄鄧‧殷艾,民主進步黨,1,N,
高雄市,苓雅區,,0,0,4,70,42.17,俄鄧‧殷艾,民主進步黨,1,N,
高雄市,前鎮區,,0,0,4,366,53.35,俄鄧‧殷艾,民主進步黨,1,N,
高雄市,小港區,,0,0,4,493,51.14,俄鄧‧殷艾,民主進步黨,1,N,
