CountyCityName,TownshipName,VillageName,PollStationNo,DistrictName,DrawNo,VoteCounts,VoteRate,CandidateName,EndorsementPartyName,Gender,IsIncumbent,Elected
嘉義縣,六腳鄉,,0,0,1,0,0.00,莊金生,中國國民黨,1,Y,
嘉義縣,東石鄉,,0,0,1,1,33.33,莊金生,中國國民黨,1,Y,
嘉義縣,義竹鄉,,0,0,1,0,0.00,莊金生,中國國民黨,1,Y,
嘉義縣,鹿草鄉,,0,0,1,1,100.00,莊金生,中國國民黨,1,Y,
嘉義縣,水上鄉,,0,0,1,0,0.00,莊金生,中國國民黨,1,Y,
嘉義縣,中埔鄉,,0,0,1,0,0.00,莊金生,中國國民黨,1,Y,
嘉義縣,竹崎鄉,,0,0,1,0,0.00,莊金生,中國國民黨,1,Y,
嘉義縣,梅山鄉,,0,0,1,0,0.00,莊金生,中國國民黨,1,Y,
嘉義縣,番路鄉,,0,0,1,0,0.00,莊金生,中國國民黨,1,Y,
嘉義縣,大埔鄉,,0,0,1,0,0.00,莊金生,中國國民黨,1,Y,
嘉義縣,阿里山鄉,,0,0,1,0,0.00,莊金生,中國國民黨,1,Y,
臺南縣,新營市,,0,0,1,0,0.00,莊金生,中國國民黨,1,Y,
臺南縣,鹽水鎮,,0,0,1,0,0.00,莊金生,中國國民黨,1,Y,
臺南縣,白河鎮,,0,0,1,0,0.00,莊金生,中國國民黨,1,Y,
臺南縣,柳營鄉,,0,0,1,0,0.00,莊金生,中國國民黨,1,Y,
臺南縣,後壁鄉,,0,0,1,0,0.00,莊金生,中國國民黨,1,Y,
臺南縣,東山鄉,,0,0,1,0,0.00,莊金生,中國國民黨,1,Y,
臺南縣,麻豆鎮,,0,0,1,0,0.00,莊金生,中國國民黨,1,Y,
臺南縣,下營鄉,,0,0,1,0,0.00,莊金生,中國國民黨,1,Y,
臺南縣,六甲鄉,,0,0,1,0,0.00,莊金生,中國國民黨,1,Y,
臺南縣,官田鄉,,0,0,1,1,12.50,莊金生,中國國民黨,1,Y,
臺南縣,大內鄉,,0,0,1,0,0.00,莊金生,中國國民黨,1,Y,
臺南縣,佳里鎮,,0,0,1,0,0.00,莊金生,中國國民黨,1,Y,
臺南縣,學甲鎮,,0,0,1,1,25.00,莊金生,中國國民黨,1,Y,
臺南縣,西港鄉,,0,0,1,0,0.00,莊金生,中國國民黨,1,Y,
臺南縣,七股鄉,,0,0,1,0,0.00,莊金生,中國國民黨,1,Y,
臺南縣,將軍鄉,,0,0,1,0,0.00,莊金生,中國國民黨,1,Y,
臺南縣,北門鄉,,0,0,1,0,0.00,莊金生,中國國民黨,1,Y,
臺南縣,新化鎮,,0,0,1,1,12.50,莊金生,中國國民黨,1,Y,
臺南縣,善化鎮,,0,0,1,1,5.00,莊金生,中國國民黨,1,Y,
臺南縣,新市鄉,,0,0,1,0,0.00,莊金生,中國國民黨,1,Y,
臺南縣,安定鄉,,0,0,1,1,50.00,莊金生,中國國民黨,1,Y,
臺南縣,山上鄉,,0,0,1,0,0.00,莊金生,中國國民黨,1,Y,
臺南縣,玉井鄉,,0,0,1,0,0.00,莊金生,中國國民黨,1,Y,
臺南縣,楠西鄉,,0,0,1,0,0.00,莊金生,中國國民黨,1,Y,
臺南縣,南化鄉,,0,0,1,0,0.00,莊金生,中國國民黨,1,Y,
臺南縣,左鎮鄉,,0,0,1,0,0.00,莊金生,中國國民黨,1,Y,
臺南縣,仁德鄉,,0,0,1,0,0.00,莊金生,中國國民黨,1,Y,
臺南縣,歸仁鄉,,0,0,1,0,0.00,莊金生,中國國民黨,1,Y,
臺南縣,關廟鄉,,0,0,1,0,0.00,莊金生,中國國民黨,1,Y,
臺南縣,龍崎鄉,,0,0,1,0,0.00,莊金生,中國國民黨,1,Y,
臺南縣,永康市,,0,0,1,2,3.77,莊金生,中國國民黨,1,Y,
高雄縣,鳳山市,,0,0,1,12,9.45,莊金生,中國國民黨,1,Y,
高雄縣,林園鄉,,0,0,1,1,2.78,莊金生,中國國民黨,1,Y,
高雄縣,大寮鄉,,0,0,1,9,12.16,莊金生,中國國民黨,1,Y,
高雄縣,大樹鄉,,0,0,1,1,14.29,莊金生,中國國民黨,1,Y,
高雄縣,大社鄉,,0,0,1,0,0.00,莊金生,中國國民黨,1,Y,
高雄縣,仁武鄉,,0,0,1,3,4.92,莊金生,中國國民黨,1,Y,
高雄縣,鳥松鄉,,0,0,1,0,0.00,莊金生,中國國民黨,1,Y,
高雄縣,岡山鎮,,0,0,1,2,6.67,莊金生,中國國民黨,1,Y,
高雄縣,橋頭鄉,,0,0,1,0,0.00,莊金生,中國國民黨,1,Y,
高雄縣,燕巢鄉,,0,0,1,0,0.00,莊金生,中國國民黨,1,Y,
高雄縣,田寮鄉,,0,0,1,0,0.00,莊金生,中國國民黨,1,Y,
高雄縣,阿蓮鄉,,0,0,1,0,0.00,莊金生,中國國民黨,1,Y,
高雄縣,路竹鄉,,0,0,1,0,0.00,莊金生,中國國民黨,1,Y,
高雄縣,湖內鄉,,0,0,1,1,6.25,莊金生,中國國民黨,1,Y,
高雄縣,茄萣鄉,,0,0,1,0,0.00,莊金生,中國國民黨,1,Y,
高雄縣,永安鄉,,0,0,1,1,25.00,莊金生,中國國民黨,1,Y,
高雄縣,彌陀鄉,,0,0,1,0,0.00,莊金生,中國國民黨,1,Y,
高雄縣,梓官鄉,,0,0,1,1,5.00,莊金生,中國國民黨,1,Y,
高雄縣,旗山鎮,,0,0,1,0,0.00,莊金生,中國國民黨,1,Y,
高雄縣,美濃鎮,,0,0,1,1,25.00,莊金生,中國國民黨,1,Y,
高雄縣,六龜鄉,,0,0,1,0,0.00,莊金生,中國國民黨,1,Y,
高雄縣,甲仙鄉,,0,0,1,1,16.67,莊金生,中國國民黨,1,Y,
高雄縣,杉林鄉,,0,0,1,0,0.00,莊金生,中國國民黨,1,Y,
高雄縣,內門鄉,,0,0,1,0,0.00,莊金生,中國國民黨,1,Y,
高雄縣,茂林鄉,,0,0,1,1,25.00,莊金生,中國國民黨,1,Y,
高雄縣,桃源鄉,,0,0,1,1,12.50,莊金生,中國國民黨,1,Y,
高雄縣,三民鄉,,0,0,1,0,0.00,莊金生,中國國民黨,1,Y,
屏東縣,屏東市,,0,0,1,1,1.15,莊金生,中國國民黨,1,Y,
屏東縣,潮州鎮,,0,0,1,0,0.00,莊金生,中國國民黨,1,Y,
屏東縣,東港鎮,,0,0,1,0,0.00,莊金生,中國國民黨,1,Y,
屏東縣,恆春鎮,,0,0,1,0,0.00,莊金生,中國國民黨,1,Y,
屏東縣,萬丹鄉,,0,0,1,0,0.00,莊金生,中國國民黨,1,Y,
屏東縣,長治鄉,,0,0,1,0,0.00,莊金生,中國國民黨,1,Y,
屏東縣,麟洛鄉,,0,0,1,0,0.00,莊金生,中國國民黨,1,Y,
屏東縣,九如鄉,,0,0,1,0,0.00,莊金生,中國國民黨,1,Y,
屏東縣,里港鄉,,0,0,1,2,50.00,莊金生,中國國民黨,1,Y,
屏東縣,鹽埔鄉,,0,0,1,1,25.00,莊金生,中國國民黨,1,Y,
屏東縣,高樹鄉,,0,0,1,0,0.00,莊金生,中國國民黨,1,Y,
屏東縣,萬巒鄉,,0,0,1,2,15.38,莊金生,中國國民黨,1,Y,
屏東縣,內埔鄉,,0,0,1,5,25.00,莊金生,中國國民黨,1,Y,
屏東縣,竹田鄉,,0,0,1,0,0.00,莊金生,中國國民黨,1,Y,
屏東縣,新埤鄉,,0,0,1,0,0.00,莊金生,中國國民黨,1,Y,
屏東縣,枋寮鄉,,0,0,1,1,5.26,莊金生,中國國民黨,1,Y,
屏東縣,新園鄉,,0,0,1,1,11.11,莊金生,中國國民黨,1,Y,
屏東縣,崁頂鄉,,0,0,1,0,0.00,莊金生,中國國民黨,1,Y,
屏東縣,林邊鄉,,0,0,1,0,0.00,莊金生,中國國民黨,1,Y,
屏東縣,南州鄉,,0,0,1,0,0.00,莊金生,中國國民黨,1,Y,
屏東縣,佳冬鄉,,0,0,1,0,0.00,莊金生,中國國民黨,1,Y,
屏東縣,琉球鄉,,0,0,1,0,0.00,莊金生,中國國民黨,1,Y,
屏東縣,車城鄉,,0,0,1,0,0.00,莊金生,中國國民黨,1,Y,
屏東縣,滿州鄉,,0,0,1,17,4.18,莊金生,中國國民黨,1,Y,
屏東縣,枋山鄉,,0,0,1,0,0.00,莊金生,中國國民黨,1,Y,
屏東縣,三地門鄉,,0,0,1,1,8.33,莊金生,中國國民黨,1,Y,
屏東縣,霧臺鄉,,0,0,1,0,0.00,莊金生,中國國民黨,1,Y,
屏東縣,瑪家鄉,,0,0,1,1,9.09,莊金生,中國國民黨,1,Y,
屏東縣,泰武鄉,,0,0,1,0,0.00,莊金生,中國國民黨,1,Y,
屏東縣,來義鄉,,0,0,1,1,8.33,莊金生,中國國民黨,1,Y,
屏東縣,春日鄉,,0,0,1,1,3.45,莊金生,中國國民黨,1,Y,
屏東縣,獅子鄉,,0,0,1,1,8.33,莊金生,中國國民黨,1,Y,
屏東縣,牡丹鄉,,0,0,1,1,4.55,莊金生,中國國民黨,1,Y,
臺東縣,臺東市,,0,0,1,424,7.33,莊金生,中國國民黨,1,Y,
臺東縣,成功鎮,,0,0,1,331,9.58,莊金生,中國國民黨,1,Y,
臺東縣,關山鎮,,0,0,1,5,0.61,莊金生,中國國民黨,1,Y,
臺東縣,卑南鄉,,0,0,1,61,3.47,莊金生,中國國民黨,1,Y,
臺東縣,鹿野鄉,,0,0,1,20,2.42,莊金生,中國國民黨,1,Y,
臺東縣,池上鄉,,0,0,1,36,5.86,莊金生,中國國民黨,1,Y,
臺東縣,東河鄉,,0,0,1,79,3.56,莊金生,中國國民黨,1,Y,
臺東縣,長濱鄉,,0,0,1,383,18.34,莊金生,中國國民黨,1,Y,
臺東縣,太麻里鄉,,0,0,1,134,8.11,莊金生,中國國民黨,1,Y,
臺東縣,大武鄉,,0,0,1,143,13.45,莊金生,中國國民黨,1,Y,
臺東縣,綠島鄉,,0,0,1,0,0.00,莊金生,中國國民黨,1,Y,
臺東縣,海端鄉,,0,0,1,1,2.04,莊金生,中國國民黨,1,Y,
臺東縣,延平鄉,,0,0,1,1,2.08,莊金生,中國國民黨,1,Y,
臺東縣,金峰鄉,,0,0,1,8,11.27,莊金生,中國國民黨,1,Y,
臺東縣,達仁鄉,,0,0,1,6,15.00,莊金生,中國國民黨,1,Y,
臺東縣,蘭嶼鄉,,0,0,1,0,0.00,莊金生,中國國民黨,1,Y,
花蓮縣,花蓮市,,0,0,1,275,14.93,莊金生,中國國民黨,1,Y,
花蓮縣,鳳林鎮,,0,0,1,170,27.11,莊金生,中國國民黨,1,Y,
花蓮縣,玉里鎮,,0,0,1,908,32.85,莊金生,中國國民黨,1,Y,
花蓮縣,新城鄉,,0,0,1,282,28.34,莊金生,中國國民黨,1,Y,
花蓮縣,吉安鄉,,0,0,1,728,20.69,莊金生,中國國民黨,1,Y,
花蓮縣,壽豐鄉,,0,0,1,469,21.44,莊金生,中國國民黨,1,Y,
花蓮縣,光復鄉,,0,0,1,1084,35.91,莊金生,中國國民黨,1,Y,
花蓮縣,豐濱鄉,,0,0,1,385,21.48,莊金生,中國國民黨,1,Y,
花蓮縣,瑞穗鄉,,0,0,1,195,12.13,莊金生,中國國民黨,1,Y,
花蓮縣,富里鄉,,0,0,1,168,29.95,莊金生,中國國民黨,1,Y,
花蓮縣,秀林鄉,,0,0,1,26,32.50,莊金生,中國國民黨,1,Y,
花蓮縣,萬榮鄉,,0,0,1,14,36.84,莊金生,中國國民黨,1,Y,
花蓮縣,卓溪鄉,,0,0,1,18,39.13,莊金生,中國國民黨,1,Y,
澎湖縣,馬公市,,0,0,1,2,18.18,莊金生,中國國民黨,1,Y,
澎湖縣,湖西鄉,,0,0,1,0,0.00,莊金生,中國國民黨,1,Y,
澎湖縣,白沙鄉,,0,0,1,0,0.00,莊金生,中國國民黨,1,Y,
澎湖縣,西嶼鄉,,0,0,1,0,0.00,莊金生,中國國民黨,1,Y,
澎湖縣,望安鄉,,0,0,1,0,0.00,莊金生,中國國民黨,1,Y,
澎湖縣,七美鄉,,0,0,1,0,0.00,莊金生,中國國民黨,1,Y,
基隆市,中正區,,0,0,1,89,8.10,莊金生,中國國民黨,1,Y,
基隆市,七堵區,,0,0,1,56,14.93,莊金生,中國國民黨,1,Y,
基隆市,暖暖區,,0,0,1,12,14.63,莊金生,中國國民黨,1,Y,
基隆市,仁愛區,,0,0,1,3,12.00,莊金生,中國國民黨,1,Y,
基隆市,中山區,,0,0,1,3,9.09,莊金生,中國國民黨,1,Y,
基隆市,安樂區,,0,0,1,19,24.36,莊金生,中國國民黨,1,Y,
基隆市,信義區,,0,0,1,9,18.37,莊金生,中國國民黨,1,Y,
新竹市,東區,,0,0,1,3,15.79,莊金生,中國國民黨,1,Y,
新竹市,北區,,0,0,1,5,8.47,莊金生,中國國民黨,1,Y,
新竹市,香山區,,0,0,1,2,2.94,莊金生,中國國民黨,1,Y,
臺中市,中區,,0,0,1,1,20.00,莊金生,中國國民黨,1,Y,
臺中市,東區,,0,0,1,2,16.67,莊金生,中國國民黨,1,Y,
臺中市,南區,,0,0,1,2,7.41,莊金生,中國國民黨,1,Y,
臺中市,西區,,0,0,1,3,15.79,莊金生,中國國民黨,1,Y,
臺中市,北區,,0,0,1,5,16.13,莊金生,中國國民黨,1,Y,
臺中市,西屯區,,0,0,1,3,6.00,莊金生,中國國民黨,1,Y,
臺中市,南屯區,,0,0,1,5,15.15,莊金生,中國國民黨,1,Y,
臺中市,北屯區,,0,0,1,7,9.72,莊金生,中國國民黨,1,Y,
嘉義市,東區,,0,0,1,1,20.00,莊金生,中國國民黨,1,Y,
嘉義市,西區,,0,0,1,2,25.00,莊金生,中國國民黨,1,Y,
臺南市,東區,,0,0,1,0,0.00,莊金生,中國國民黨,1,Y,
臺南市,南區,,0,0,1,0,0.00,莊金生,中國國民黨,1,Y,
臺南市,西區,,0,0,1,0,0.00,莊金生,中國國民黨,1,Y,
臺南市,北區,,0,0,1,0,0.00,莊金生,中國國民黨,1,Y,
臺南市,中區,,0,0,1,0,0.00,莊金生,中國國民黨,1,Y,
臺南市,安南區,,0,0,1,0,0.00,莊金生,中國國民黨,1,Y,
臺南市,安平區,,0,0,1,0,0.00,莊金生,中國國民黨,1,Y,
金門縣,金城鎮,,0,0,1,0,0.00,莊金生,中國國民黨,1,Y,
金門縣,金沙鎮,,0,0,1,0,0.00,莊金生,中國國民黨,1,Y,
金門縣,金湖鎮,,0,0,1,1,33.33,莊金生,中國國民黨,1,Y,
金門縣,金寧鄉,,0,0,1,0,0.00,莊金生,中國國民黨,1,Y,
金門縣,烈嶼鄉,,0,0,1,0,0.00,莊金生,中國國民黨,1,Y,
金門縣,烏坵鄉,,0,0,1,0,0.00,莊金生,中國國民黨,1,Y,
連江縣,南竿鄉,,0,0,1,0,0.00,莊金生,中國國民黨,1,Y,
連江縣,北竿鄉,,0,0,1,0,0.00,莊金生,中國國民黨,1,Y,
連江縣,莒光鄉,,0,0,1,0,0.00,莊金生,中國國民黨,1,Y,
連江縣,東引鄉,,0,0,1,0,0.00,莊金生,中國國民黨,1,Y,
臺北市,松山區,,0,0,1,11,13.58,莊金生,中國國民黨,1,Y,
臺北市,信義區,,0,0,1,19,12.10,莊金生,中國國民黨,1,Y,
臺北市,大安區,,0,0,1,10,7.81,莊金生,中國國民黨,1,Y,
臺北市,中山區,,0,0,1,20,16.53,莊金生,中國國民黨,1,Y,
臺北市,中正區,,0,0,1,10,13.70,莊金生,中國國民黨,1,Y,
臺北市,大同區,,0,0,1,6,11.32,莊金生,中國國民黨,1,Y,
臺北市,萬華區,,0,0,1,12,13.79,莊金生,中國國民黨,1,Y,
臺北市,文山區,,0,0,1,16,6.45,莊金生,中國國民黨,1,Y,
臺北市,南港區,,0,0,1,45,11.48,莊金生,中國國民黨,1,Y,
臺北市,內湖區,,0,0,1,63,13.10,莊金生,中國國民黨,1,Y,
臺北市,士林區,,0,0,1,20,11.70,莊金生,中國國民黨,1,Y,
臺北市,北投區,,0,0,1,16,9.04,莊金生,中國國民黨,1,Y,
高雄市,鹽埕區,,0,0,1,0,0.00,莊金生,中國國民黨,1,Y,
高雄市,鼓山區,,0,0,1,5,9.43,莊金生,中國國民黨,1,Y,
高雄市,左營區,,0,0,1,9,6.87,莊金生,中國國民黨,1,Y,
高雄市,楠梓區,,0,0,1,9,4.79,莊金生,中國國民黨,1,Y,
高雄市,三民區,,0,0,1,6,5.26,莊金生,中國國民黨,1,Y,
高雄市,新興區,,0,0,1,2,9.52,莊金生,中國國民黨,1,Y,
高雄市,前金區,,0,0,1,0,0.00,莊金生,中國國民黨,1,Y,
高雄市,苓雅區,,0,0,1,7,10.45,莊金生,中國國民黨,1,Y,
高雄市,前鎮區,,0,0,1,25,4.07,莊金生,中國國民黨,1,Y,
高雄市,旗津區,,0,0,1,0,0.00,莊金生,中國國民黨,1,Y,
高雄市,小港區,,0,0,1,48,6.80,莊金生,中國國民黨,1,Y,
臺北縣,板橋市,,0,0,2,87,26.05,章仁香,中國國民黨,2,Y,T
臺北縣,三重市,,0,0,2,19,17.43,章仁香,中國國民黨,2,Y,T
臺北縣,中和市,,0,0,2,76,33.04,章仁香,中國國民黨,2,Y,T
臺北縣,永和市,,0,0,2,9,16.07,章仁香,中國國民黨,2,Y,T
臺北縣,新莊市,,0,0,2,159,32.12,章仁香,中國國民黨,2,Y,T
臺北縣,新店市,,0,0,2,54,14.96,章仁香,中國國民黨,2,Y,T
臺北縣,樹林市,,0,0,2,226,29.66,章仁香,中國國民黨,2,Y,T
臺北縣,鶯歌鎮,,0,0,2,46,25.56,章仁香,中國國民黨,2,Y,T
臺北縣,三峽鎮,,0,0,2,28,17.18,章仁香,中國國民黨,2,Y,T
臺北縣,淡水鎮,,0,0,2,18,16.98,章仁香,中國國民黨,2,Y,T
臺北縣,汐止市,,0,0,2,96,11.21,章仁香,中國國民黨,2,Y,T
臺北縣,瑞芳鎮,,0,0,2,47,21.17,章仁香,中國國民黨,2,Y,T
臺北縣,土城市,,0,0,2,131,21.62,章仁香,中國國民黨,2,Y,T
臺北縣,蘆洲市,,0,0,2,32,13.68,章仁香,中國國民黨,2,Y,T
臺北縣,五股鄉,,0,0,2,31,25.62,章仁香,中國國民黨,2,Y,T
臺北縣,泰山鄉,,0,0,2,29,24.37,章仁香,中國國民黨,2,Y,T
臺北縣,林口鄉,,0,0,2,63,48.84,章仁香,中國國民黨,2,Y,T
臺北縣,深坑鄉,,0,0,2,1,7.14,章仁香,中國國民黨,2,Y,T
臺北縣,石碇鄉,,0,0,2,0,0.00,章仁香,中國國民黨,2,Y,T
臺北縣,坪林鄉,,0,0,2,0,0.00,章仁香,中國國民黨,2,Y,T
臺北縣,三芝鄉,,0,0,2,8,36.36,章仁香,中國國民黨,2,Y,T
臺北縣,石門鄉,,0,0,2,1,25.00,章仁香,中國國民黨,2,Y,T
臺北縣,八里鄉,,0,0,2,7,14.89,章仁香,中國國民黨,2,Y,T
臺北縣,平溪鄉,,0,0,2,2,25.00,章仁香,中國國民黨,2,Y,T
臺北縣,雙溪鄉,,0,0,2,0,0.00,章仁香,中國國民黨,2,Y,T
臺北縣,貢寮鄉,,0,0,2,0,0.00,章仁香,中國國民黨,2,Y,T
臺北縣,金山鄉,,0,0,2,1,11.11,章仁香,中國國民黨,2,Y,T
臺北縣,萬里鄉,,0,0,2,9,15.52,章仁香,中國國民黨,2,Y,T
臺北縣,烏來鄉,,0,0,2,1,4.55,章仁香,中國國民黨,2,Y,T
宜蘭縣,宜蘭市,,0,0,2,9,36.00,章仁香,中國國民黨,2,Y,T
宜蘭縣,羅東鎮,,0,0,2,1,25.00,章仁香,中國國民黨,2,Y,T
宜蘭縣,蘇澳鎮,,0,0,2,4,5.71,章仁香,中國國民黨,2,Y,T
宜蘭縣,頭城鎮,,0,0,2,2,9.09,章仁香,中國國民黨,2,Y,T
宜蘭縣,礁溪鄉,,0,0,2,5,33.33,章仁香,中國國民黨,2,Y,T
宜蘭縣,壯圍鄉,,0,0,2,2,50.00,章仁香,中國國民黨,2,Y,T
宜蘭縣,員山鄉,,0,0,2,0,0.00,章仁香,中國國民黨,2,Y,T
宜蘭縣,冬山鄉,,0,0,2,4,18.18,章仁香,中國國民黨,2,Y,T
宜蘭縣,五結鄉,,0,0,2,3,21.43,章仁香,中國國民黨,2,Y,T
宜蘭縣,三星鄉,,0,0,2,3,10.71,章仁香,中國國民黨,2,Y,T
宜蘭縣,大同鄉,,0,0,2,1,4.17,章仁香,中國國民黨,2,Y,T
宜蘭縣,南澳鄉,,0,0,2,10,35.71,章仁香,中國國民黨,2,Y,T
桃園縣,桃園市,,0,0,2,75,19.53,章仁香,中國國民黨,2,Y,T
桃園縣,中壢市,,0,0,2,81,20.56,章仁香,中國國民黨,2,Y,T
桃園縣,大溪鎮,,0,0,2,136,17.57,章仁香,中國國民黨,2,Y,T
桃園縣,楊梅鎮,,0,0,2,21,11.86,章仁香,中國國民黨,2,Y,T
桃園縣,蘆竹鄉,,0,0,2,76,32.62,章仁香,中國國民黨,2,Y,T
桃園縣,大園鄉,,0,0,2,78,19.16,章仁香,中國國民黨,2,Y,T
桃園縣,龜山鄉,,0,0,2,77,11.83,章仁香,中國國民黨,2,Y,T
桃園縣,八德市,,0,0,2,170,24.36,章仁香,中國國民黨,2,Y,T
桃園縣,龍潭鄉,,0,0,2,60,25.97,章仁香,中國國民黨,2,Y,T
桃園縣,平鎮市,,0,0,2,148,29.90,章仁香,中國國民黨,2,Y,T
桃園縣,新屋鄉,,0,0,2,6,14.29,章仁香,中國國民黨,2,Y,T
桃園縣,觀音鄉,,0,0,2,7,19.44,章仁香,中國國民黨,2,Y,T
桃園縣,復興鄉,,0,0,2,6,25.00,章仁香,中國國民黨,2,Y,T
新竹縣,竹北市,,0,0,2,5,31.25,章仁香,中國國民黨,2,Y,T
新竹縣,竹東鎮,,0,0,2,5,14.71,章仁香,中國國民黨,2,Y,T
新竹縣,新埔鎮,,0,0,2,0,0.00,章仁香,中國國民黨,2,Y,T
新竹縣,關西鎮,,0,0,2,11,11.34,章仁香,中國國民黨,2,Y,T
新竹縣,湖口鄉,,0,0,2,6,28.57,章仁香,中國國民黨,2,Y,T
新竹縣,新豐鄉,,0,0,2,2,11.11,章仁香,中國國民黨,2,Y,T
新竹縣,芎林鄉,,0,0,2,2,14.29,章仁香,中國國民黨,2,Y,T
新竹縣,橫山鄉,,0,0,2,2,16.67,章仁香,中國國民黨,2,Y,T
新竹縣,北埔鄉,,0,0,2,0,0.00,章仁香,中國國民黨,2,Y,T
新竹縣,寶山鄉,,0,0,2,1,20.00,章仁香,中國國民黨,2,Y,T
新竹縣,峨眉鄉,,0,0,2,0,0.00,章仁香,中國國民黨,2,Y,T
新竹縣,尖石鄉,,0,0,2,0,0.00,章仁香,中國國民黨,2,Y,T
新竹縣,五峰鄉,,0,0,2,3,21.43,章仁香,中國國民黨,2,Y,T
苗栗縣,苗栗市,,0,0,2,3,33.33,章仁香,中國國民黨,2,Y,T
苗栗縣,苑裡鎮,,0,0,2,0,0.00,章仁香,中國國民黨,2,Y,T
苗栗縣,通霄鎮,,0,0,2,1,11.11,章仁香,中國國民黨,2,Y,T
苗栗縣,竹南鎮,,0,0,2,7,23.33,章仁香,中國國民黨,2,Y,T
苗栗縣,頭份鎮,,0,0,2,17,22.67,章仁香,中國國民黨,2,Y,T
苗栗縣,後龍鎮,,0,0,2,3,50.00,章仁香,中國國民黨,2,Y,T
苗栗縣,卓蘭鎮,,0,0,2,1,25.00,章仁香,中國國民黨,2,Y,T
苗栗縣,大湖鄉,,0,0,2,2,66.67,章仁香,中國國民黨,2,Y,T
苗栗縣,公館鄉,,0,0,2,1,20.00,章仁香,中國國民黨,2,Y,T
苗栗縣,銅鑼鄉,,0,0,2,1,11.11,章仁香,中國國民黨,2,Y,T
苗栗縣,南庄鄉,,0,0,2,190,31.00,章仁香,中國國民黨,2,Y,T
苗栗縣,頭屋鄉,,0,0,2,0,0.00,章仁香,中國國民黨,2,Y,T
苗栗縣,三義鄉,,0,0,2,1,20.00,章仁香,中國國民黨,2,Y,T
苗栗縣,西湖鄉,,0,0,2,1,25.00,章仁香,中國國民黨,2,Y,T
苗栗縣,造橋鄉,,0,0,2,4,57.14,章仁香,中國國民黨,2,Y,T
苗栗縣,三灣鄉,,0,0,2,1,33.33,章仁香,中國國民黨,2,Y,T
苗栗縣,獅潭鄉,,0,0,2,10,17.86,章仁香,中國國民黨,2,Y,T
苗栗縣,泰安鄉,,0,0,2,7,58.33,章仁香,中國國民黨,2,Y,T
臺中縣,豐原市,,0,0,2,5,12.82,章仁香,中國國民黨,2,Y,T
臺中縣,東勢鎮,,0,0,2,2,16.67,章仁香,中國國民黨,2,Y,T
臺中縣,大甲鎮,,0,0,2,3,25.00,章仁香,中國國民黨,2,Y,T
臺中縣,清水鎮,,0,0,2,7,30.43,章仁香,中國國民黨,2,Y,T
臺中縣,沙鹿鎮,,0,0,2,4,18.18,章仁香,中國國民黨,2,Y,T
臺中縣,梧棲鎮,,0,0,2,14,12.07,章仁香,中國國民黨,2,Y,T
臺中縣,后里鄉,,0,0,2,3,9.38,章仁香,中國國民黨,2,Y,T
臺中縣,神岡鄉,,0,0,2,4,16.00,章仁香,中國國民黨,2,Y,T
臺中縣,潭子鄉,,0,0,2,13,18.31,章仁香,中國國民黨,2,Y,T
臺中縣,大雅鄉,,0,0,2,22,21.36,章仁香,中國國民黨,2,Y,T
臺中縣,新社鄉,,0,0,2,2,40.00,章仁香,中國國民黨,2,Y,T
臺中縣,石岡鄉,,0,0,2,0,0.00,章仁香,中國國民黨,2,Y,T
臺中縣,外埔鄉,,0,0,2,0,0.00,章仁香,中國國民黨,2,Y,T
臺中縣,大安鄉,,0,0,2,0,0.00,章仁香,中國國民黨,2,Y,T
臺中縣,烏日鄉,,0,0,2,12,48.00,章仁香,中國國民黨,2,Y,T
臺中縣,大肚鄉,,0,0,2,10,11.11,章仁香,中國國民黨,2,Y,T
臺中縣,龍井鄉,,0,0,2,5,10.42,章仁香,中國國民黨,2,Y,T
臺中縣,霧峰鄉,,0,0,2,2,9.09,章仁香,中國國民黨,2,Y,T
臺中縣,太平市,,0,0,2,25,13.74,章仁香,中國國民黨,2,Y,T
臺中縣,大里市,,0,0,2,8,12.70,章仁香,中國國民黨,2,Y,T
臺中縣,和平鄉,,0,0,2,7,15.22,章仁香,中國國民黨,2,Y,T
彰化縣,彰化市,,0,0,2,20,27.78,章仁香,中國國民黨,2,Y,T
彰化縣,鹿港鎮,,0,0,2,10,35.71,章仁香,中國國民黨,2,Y,T
彰化縣,和美鎮,,0,0,2,12,52.17,章仁香,中國國民黨,2,Y,T
彰化縣,線西鄉,,0,0,2,0,0.00,章仁香,中國國民黨,2,Y,T
彰化縣,伸港鄉,,0,0,2,0,0.00,章仁香,中國國民黨,2,Y,T
彰化縣,福興鄉,,0,0,2,7,87.50,章仁香,中國國民黨,2,Y,T
彰化縣,秀水鄉,,0,0,2,2,25.00,章仁香,中國國民黨,2,Y,T
彰化縣,花壇鄉,,0,0,2,40,40.00,章仁香,中國國民黨,2,Y,T
彰化縣,芬園鄉,,0,0,2,1,16.67,章仁香,中國國民黨,2,Y,T
彰化縣,員林鎮,,0,0,2,7,46.67,章仁香,中國國民黨,2,Y,T
彰化縣,溪湖鎮,,0,0,2,2,28.57,章仁香,中國國民黨,2,Y,T
彰化縣,田中鎮,,0,0,2,1,33.33,章仁香,中國國民黨,2,Y,T
彰化縣,大村鄉,,0,0,2,5,35.71,章仁香,中國國民黨,2,Y,T
彰化縣,埔鹽鄉,,0,0,2,4,33.33,章仁香,中國國民黨,2,Y,T
