67,000,02,000,0000,3,黃泯甄,113,2,,40,,大學,N, , 
67,000,02,000,0000,4,黃憲清,272,1,,60,,大學,N, , 
67,000,02,000,0000,5,王國棟,999,1,,47,,高中,N, , 
67,000,03,000,0000,1,謝龍介,1,1,,54,,碩士,N, , 
67,000,03,000,0000,2,鄧秀寶,268,2,,55,,碩士,N, , 
67,000,03,000,0000,3,陳亭妃,16,2,,41,,碩士,Y,*, 
67,000,03,000,0000,4,翁琬甯,113,2,,50,,大學,N, , 
67,000,04,000,0000,1,林俊憲,16,1,,50,,碩士,N,*, 
67,000,04,000,0000,2,傅建峰,113,1,,56,,大學,N, , 
67,000,04,000,0000,3,陳淑慧,1,2,,58,,碩士,Y, , 
67,000,04,000,0000,4,陳皇州,134,1,,51,,碩士,N, , 
67,000,04,000,0000,5,楊智達,281,1,,24,,專科,N, , 
67,000,04,000,0000,6,蔡郁芝,267,2,,43,,大學,N, , 
67,000,05,000,0000,1,王定宇,16,1,,46,,碩士,N,*, 
67,000,05,000,0000,2,晏揚清,101,1,,57,,博士,N, , 
67,000,05,000,0000,3,林易煌,1,1,,51,,大學,N, , 
67,000,05,000,0000,4,李盈蒔,113,2,,31,,高中,N, , 
64,000,01,000,0000,1,邱議瑩,16,2,,44,,碩士,Y,*, 
64,000,01,000,0000,2,鍾易仲,1,1,,33,,碩士,N, , 
64,000,01,000,0000,3,劉子麟,113,1,,25,,其他,N, , 
64,000,01,000,0000,4,莊婷欣,266,2,,31,,專科,N, , 
64,000,02,000,0000,1,邱志偉,16,1,,43,,博士,Y,*, 
64,000,02,000,0000,2,黃韻涵,1,2,,32,,大學,N, , 
64,000,02,000,0000,3,黃金玲,113,2,,57,,其他,N, , 
64,000,02,000,0000,4,李柏融,259,1,,66,,其他,N, , 
64,000,02,000,0000,5,曾盈豐,272,1,,46,,高中,N, , 
64,000,03,000,0000,1,梁蓓禎,283,2,,35,,碩士,N, , 
64,000,03,000,0000,2,柳淑芳,999,2,,55,,高中,N, , 
64,000,03,000,0000,3,張顯耀,1,1,,52,,博士,N, , 
64,000,03,000,0000,4,劉世芳,16,2,,56,,碩士,N,*, 
64,000,03,000,0000,5,莊明憲,134,1,,44,,大學,N, , 
64,000,04,000,0000,1,郭倫豪,1,1,,40,,碩士,N, , 
64,000,04,000,0000,2,林俊揚,113,1,,27,,其他,N, , 
64,000,04,000,0000,3,林岱樺,16,2,,43,,碩士,Y,*, 
64,000,05,000,0000,1,蔡金晏,1,1,,37,,博士,N, , 
64,000,05,000,0000,2,管碧玲,16,2,,59,,博士,Y,*, 
64,000,05,000,0000,3,楊宗穎,266,1,,37,,專科,N, , 
64,000,05,000,0000,4,王新昌,258,1,,54,,大學,N, , 
64,000,06,000,0000,1,黃柏霖,1,1,,48,,碩士,N, , 
64,000,06,000,0000,2,李昆澤,16,1,,51,,碩士,Y,*, 
64,000,06,000,0000,3,楊翰奇,266,1,,33,,高中,N, , 
64,000,07,000,0000,1,趙天麟,16,1,,42,,碩士,Y,*, 
64,000,07,000,0000,2,陳素莉,266,2,,55,,其他,N, , 
64,000,07,000,0000,3,莊啟旺,1,1,,61,,碩士,N, , 
64,000,07,000,0000,4,陳惠敏,267,2,,43,,博士,N, , 
64,000,07,000,0000,5,林景元,999,1,,90,,專科,N, , 
64,000,08,000,0000,1,劉義雄,258,1,,71,,專科,N, , 
