CountyCityName,TownshipName,VillageName,PollStationNo,DistrictName,DrawNo,VoteCounts,VoteRate,CandidateName,EndorsementPartyName,Gender,IsIncumbent,Elected
花蓮縣,富里鄉,,0,7,1,165,31.91,陳慶富,中國國民黨,1,Y,T
花蓮縣,富里鄉,,0,7,2,163,31.53,葉志生,中國國民黨,1,Y,T
花蓮縣,富里鄉,,0,7,3,33,6.38,都元俊,中國國民黨,1,N,
花蓮縣,富里鄉,,0,7,4,38,7.35,黃寬亮,中國國民黨,1,N,
花蓮縣,富里鄉,,0,7,5,5,0.97,游菊妹,民主進步黨,2,N,
花蓮縣,富里鄉,,0,7,6,38,7.35,陳英妹,中國國民黨,2,N,
花蓮縣,富里鄉,,0,7,7,75,14.51,林文治,中國國民黨,1,N,
花蓮縣,卓溪鄉,,0,7,1,12,21.82,陳慶富,中國國民黨,1,Y,T
花蓮縣,卓溪鄉,,0,7,2,9,16.36,葉志生,中國國民黨,1,Y,T
花蓮縣,卓溪鄉,,0,7,3,3,5.45,都元俊,中國國民黨,1,N,
花蓮縣,卓溪鄉,,0,7,4,14,25.45,黃寬亮,中國國民黨,1,N,
花蓮縣,卓溪鄉,,0,7,5,3,5.45,游菊妹,民主進步黨,2,N,
花蓮縣,卓溪鄉,,0,7,6,7,12.73,陳英妹,中國國民黨,2,N,
花蓮縣,卓溪鄉,,0,7,7,7,12.73,林文治,中國國民黨,1,N,
基隆市,中正區,,0,8,1,671,58.10,馬賢生,中國國民黨,1,Y,T
基隆市,中正區,,0,8,2,484,41.90,陳明建,無,1,N,
基隆市,七堵區,,0,8,1,159,47.32,馬賢生,中國國民黨,1,Y,T
基隆市,七堵區,,0,8,2,177,52.68,陳明建,無,1,N,
基隆市,暖暖區,,0,8,1,39,48.75,馬賢生,中國國民黨,1,Y,T
基隆市,暖暖區,,0,8,2,41,51.25,陳明建,無,1,N,
基隆市,仁愛區,,0,8,1,12,37.50,馬賢生,中國國民黨,1,Y,T
基隆市,仁愛區,,0,8,2,20,62.50,陳明建,無,1,N,
基隆市,中山區,,0,8,1,16,55.17,馬賢生,中國國民黨,1,Y,T
基隆市,中山區,,0,8,2,13,44.83,陳明建,無,1,N,
基隆市,安樂區,,0,8,1,36,40.00,馬賢生,中國國民黨,1,Y,T
基隆市,安樂區,,0,8,2,54,60.00,陳明建,無,1,N,
基隆市,信義區,,0,8,1,32,74.42,馬賢生,中國國民黨,1,Y,T
基隆市,信義區,,0,8,2,11,25.58,陳明建,無,1,N,
