CountyCityName,TownshipName,VillageName,PollStationNo,DistrictName,BallotsAccepted,BallotsRejected,BallotsCast,Voters,CandidateCounts,ElectedCounts,CandidateMaleCounts,CandidateFemaleCounts,ElectedMaleCounts,ElectedFemaleCounts,BallotsRate
臺東縣,鹿野鄉,,0,0,25,0,25,60,3,1,3,0,1,0,41.67
臺東縣,池上鄉,,0,0,16,0,16,37,3,1,3,0,1,0,43.24
臺東縣,東河鄉,,0,0,11,0,11,45,3,1,3,0,1,0,24.44
臺東縣,長濱鄉,,0,0,35,1,36,96,3,1,3,0,1,0,37.50
臺東縣,太麻里鄉,,0,0,105,1,106,217,3,1,3,0,1,0,48.85
臺東縣,大武鄉,,0,0,96,1,97,193,3,1,3,0,1,0,50.26
臺東縣,綠島鄉,,0,0,1,0,1,1,3,1,3,0,1,0,100.00
臺東縣,海端鄉,,0,0,1490,35,1525,2671,3,1,3,0,1,0,57.09
臺東縣,延平鄉,,0,0,1228,6,1234,2258,3,1,3,0,1,0,54.65
臺東縣,金峰鄉,,0,0,1176,7,1183,1964,3,1,3,0,1,0,60.23
臺東縣,達仁鄉,,0,0,1447,10,1457,2491,3,1,3,0,1,0,58.49
臺東縣,蘭嶼鄉,,0,0,1042,43,1085,1794,3,1,3,0,1,0,60.48
花蓮縣,花蓮市,,0,0,219,4,223,499,3,1,3,0,1,0,44.69
花蓮縣,鳳林鎮,,0,0,62,4,66,110,3,1,3,0,1,0,60.00
花蓮縣,玉里鎮,,0,0,124,6,130,299,3,1,3,0,1,0,43.48
花蓮縣,新城鄉,,0,0,235,10,245,529,3,1,3,0,1,0,46.31
花蓮縣,吉安鄉,,0,0,375,18,393,825,3,1,3,0,1,0,47.64
花蓮縣,壽豐鄉,,0,0,48,2,50,121,3,1,3,0,1,0,41.32
花蓮縣,光復鄉,,0,0,26,0,26,63,3,1,3,0,1,0,41.27
花蓮縣,豐濱鄉,,0,0,24,0,24,71,3,1,3,0,1,0,33.80
花蓮縣,瑞穗鄉,,0,0,78,2,80,222,3,1,3,0,1,0,36.04
花蓮縣,富里鄉,,0,0,21,1,22,69,3,1,3,0,1,0,31.88
花蓮縣,秀林鄉,,0,0,4151,86,4237,7579,3,1,3,0,1,0,55.90
花蓮縣,萬榮鄉,,0,0,2499,35,2534,4444,3,1,3,0,1,0,57.02
花蓮縣,卓溪鄉,,0,0,2187,54,2241,4405,3,1,3,0,1,0,50.87
澎湖縣,馬公市,,0,0,10,0,10,17,3,1,3,0,1,0,58.82
澎湖縣,湖西鄉,,0,0,4,0,4,7,3,1,3,0,1,0,57.14
澎湖縣,白沙鄉,,0,0,0,0,0,1,3,1,3,0,1,0,0.00
澎湖縣,西嶼鄉,,0,0,3,0,3,4,3,1,3,0,1,0,75.00
澎湖縣,望安鄉,,0,0,1,0,1,2,3,1,3,0,1,0,50.00
澎湖縣,七美鄉,,0,0,1,0,1,1,3,1,3,0,1,0,100.00
基隆市,中正區,,0,0,43,3,46,106,3,1,3,0,1,0,43.40
基隆市,七堵區,,0,0,24,0,24,51,3,1,3,0,1,0,47.06
基隆市,暖暖區,,0,0,4,0,4,22,3,1,3,0,1,0,18.18
基隆市,仁愛區,,0,0,6,0,6,11,3,1,3,0,1,0,54.55
基隆市,中山區,,0,0,15,3,18,44,3,1,3,0,1,0,40.91
基隆市,安樂區,,0,0,12,0,12,44,3,1,3,0,1,0,27.27
基隆市,信義區,,0,0,9,0,9,28,3,1,3,0,1,0,32.14
新竹市,東區,,0,0,46,3,49,160,3,1,3,0,1,0,30.63
新竹市,北區,,0,0,44,3,47,114,3,1,3,0,1,0,41.23
新竹市,香山區,,0,0,26,1,27,96,3,1,3,0,1,0,28.13
臺中市,中區,,0,0,8,0,8,10,3,1,3,0,1,0,80.00
臺中市,東區,,0,0,33,0,33,66,3,1,3,0,1,0,50.00
臺中市,南區,,0,0,34,1,35,82,3,1,3,0,1,0,42.68
臺中市,西區,,0,0,19,1,20,54,3,1,3,0,1,0,37.04
臺中市,北區,,0,0,61,0,61,133,3,1,3,0,1,0,45.86
臺中市,西屯區,,0,0,79,2,81,191,3,1,3,0,1,0,42.41
臺中市,南屯區,,0,0,37,1,38,97,3,1,3,0,1,0,39.18
臺中市,北屯區,,0,0,131,0,131,293,3,1,3,0,1,0,44.71
嘉義市,東區,,0,0,47,0,47,124,3,1,3,0,1,0,37.90
嘉義市,西區,,0,0,15,1,16,42,3,1,3,0,1,0,38.10
臺南市,東區,,0,0,38,1,39,106,3,1,3,0,1,0,36.79
臺南市,南區,,0,0,16,0,16,42,3,1,3,0,1,0,38.10
臺南市,西區,,0,0,3,0,3,4,3,1,3,0,1,0,75.00
臺南市,北區,,0,0,21,1,22,45,3,1,3,0,1,0,48.89
臺南市,中區,,0,0,6,0,6,9,3,1,3,0,1,0,66.67
臺南市,安南區,,0,0,9,1,10,43,3,1,3,0,1,0,23.26
臺南市,安平區,,0,0,3,0,3,12,3,1,3,0,1,0,25.00
金門縣,金城鎮,,0,0,4,0,4,9,3,1,3,0,1,0,44.44
金門縣,金沙鎮,,0,0,0,0,0,1,3,1,3,0,1,0,0.00
金門縣,金湖鎮,,0,0,1,0,1,3,3,1,3,0,1,0,33.33
金門縣,金寧鄉,,0,0,1,0,1,2,3,1,3,0,1,0,50.00
金門縣,烈嶼鄉,,0,0,0,0,0,0,3,1,3,0,1,0,0.00
金門縣,烏坵鄉,,0,0,0,0,0,0,3,1,3,0,1,0,0.00
連江縣,南竿鄉,,0,0,0,0,0,4,3,1,3,0,1,0,0.00
連江縣,北竿鄉,,0,0,1,0,1,4,3,1,3,0,1,0,0.00
連江縣,莒光鄉,,0,0,1,0,1,1,3,1,3,0,1,0,0.00
連江縣,東引鄉,,0,0,0,0,0,0,3,1,3,0,1,0,0.00
臺北市,松山區,,0,0,59,2,61,87,3,1,3,0,1,0,70.11
臺北市,信義區,,0,0,88,3,91,120,3,1,3,0,1,0,75.83
臺北市,大安區,,0,0,83,5,88,118,3,1,3,0,1,0,74.58
臺北市,中山區,,0,0,86,6,92,143,3,1,3,0,1,0,64.34
臺北市,中正區,,0,0,38,0,38,52,3,1,3,0,1,0,73.08
臺北市,大同區,,0,0,39,4,43,65,3,1,3,0,1,0,66.15
臺北市,萬華區,,0,0,89,8,97,131,3,1,3,0,1,0,74.05
臺北市,文山區,,0,0,131,2,133,176,3,1,3,0,1,0,75.57
臺北市,南港區,,0,0,61,5,66,91,3,1,3,0,1,0,72.53
臺北市,內湖區,,0,0,153,3,156,209,3,1,3,0,1,0,74.64
臺北市,士林區,,0,0,92,4,96,126,3,1,3,0,1,0,76.19
臺北市,北投區,,0,0,119,5,124,169,3,1,3,0,1,0,73.37
高雄市,鹽埕區,,0,0,14,0,14,19,3,1,3,0,1,0,73.68
